47294,2849,95374,1439529,837,8192,1,19,112896,69,33.95,41.75,18.37,0.00,1267.53,2342.55,2880.75,38.02,0.00,1267.53,1305.55,-1075.02,2451965
47294,8459,95374,1439529,837,8192,1,143,112896,84,90.12,145.09,53.68,0.00,4509.12,7570.08,12187.56,90.18,0.00,4509.12,4599.30,-3060.96,2451965
47294,6265,95374,1439529,837,8192,1,42,112896,95,19.07,25.36,10.90,0.00,1035.50,1811.65,2409.20,10.35,0.00,1035.50,1045.85,-776.15,2451965
47294,16817,95374,1439529,837,8192,1,137,112896,10,49.82,98.14,14.72,0.00,147.20,498.20,981.40,4.41,0.00,147.20,151.61,-351.00,2451965
61893,193,21814,104746,2431,28163,1,27,114649,58,5.27,5.79,0.69,0.00,40.02,305.66,335.82,0.40,0.00,40.02,40.42,-265.64,2451965
61893,13233,21814,104746,2431,28163,1,87,114649,10,62.39,74.86,59.88,0.00,598.80,623.90,748.60,5.98,0.00,598.80,604.78,-25.10,2451965
61893,4421,21814,104746,2431,28163,1,35,114649,88,22.46,31.44,10.68,0.00,939.84,1976.48,2766.72,46.99,0.00,939.84,986.83,-1036.64,2451965
61893,6103,21814,104746,2431,28163,1,170,114649,63,67.06,109.30,37.16,1662.16,2341.08,4224.78,6885.90,6.78,1662.16,678.92,685.70,-3545.86,2451965
61893,2909,21814,104746,2431,28163,1,53,114649,70,15.67,22.25,1.33,0.00,93.10,1096.90,1557.50,3.72,0.00,93.10,96.82,-1003.80,2451965
61893,425,21814,104746,2431,28163,1,154,114649,75,9.58,13.79,11.44,0.00,858.00,718.50,1034.25,68.64,0.00,858.00,926.64,139.50,2451965
61893,5307,21814,104746,2431,28163,1,22,114649,1,24.40,30.74,13.83,0.00,13.83,24.40,30.74,0.41,0.00,13.83,14.24,-10.57,2451965
61893,14065,21814,104746,2431,28163,1,280,114649,33,84.26,149.98,5.99,0.00,197.67,2780.58,4949.34,1.97,0.00,197.67,199.64,-2582.91,2451965
51172,6899,86498,289412,5479,1193,4,191,122149,85,23.54,41.19,37.48,0.00,3185.80,2000.90,3501.15,0.00,0.00,3185.80,3185.80,1184.90,2451965
51172,13897,86498,289412,5479,1193,4,197,122149,80,92.92,108.71,104.36,0.00,8348.80,7433.60,8696.80,500.92,0.00,8348.80,8849.72,915.20,2451965
51172,10289,86498,289412,5479,1193,4,159,122149,35,47.76,82.62,33.04,0.00,1156.40,1671.60,2891.70,34.69,0.00,1156.40,1191.09,-515.20,2451965
51172,1285,86498,289412,5479,1193,4,136,122149,21,66.56,74.54,61.86,0.00,1299.06,1397.76,1565.34,90.93,0.00,1299.06,1389.99,-98.70,2451965
51172,6727,86498,289412,5479,1193,4,227,122149,97,41.36,55.42,14.40,0.00,1396.80,4011.92,5375.74,83.80,0.00,1396.80,1480.60,-2615.12,2451965
51172,3359,86498,289412,5479,1193,4,112,122149,88,35.20,51.39,26.20,783.90,2305.60,3097.60,4522.32,30.43,783.90,1521.70,1552.13,-1575.90,2451965
51172,17621,86498,289412,5479,1193,4,297,122149,26,82.10,108.37,1.08,20.77,28.08,2134.60,2817.62,0.07,20.77,7.31,7.38,-2127.29,2451965
51172,5765,86498,289412,5479,1193,4,60,122149,50,99.63,101.62,91.45,0.00,4572.50,4981.50,5081.00,182.90,0.00,4572.50,4755.40,-409.00,2451965
51172,2713,86498,289412,5479,1193,4,180,122149,41,26.89,41.14,8.63,0.00,353.83,1102.49,1686.74,3.53,0.00,353.83,357.36,-748.66,2451965
51172,15435,86498,289412,5479,1193,4,59,122149,92,23.12,36.76,16.54,0.00,1521.68,2127.04,3381.92,0.00,0.00,1521.68,1521.68,-605.36,2451965
73876,7939,12648,476439,3877,24115,2,299,129113,22,52.27,70.56,45.15,0.00,993.30,1149.94,1552.32,39.73,0.00,993.30,1033.03,-156.64,2451965
73876,2055,12648,476439,3877,24115,2,9,129113,68,71.93,89.91,38.66,52.57,2628.88,4891.24,6113.88,0.00,52.57,2576.31,2576.31,-2314.93,2451965
73876,8639,12648,476439,3877,24115,2,285,129113,41,81.44,101.80,82.45,0.00,3380.45,3339.04,4173.80,0.00,0.00,3380.45,3380.45,41.41,2451965
73876,15725,12648,476439,3877,24115,2,100,129113,30,66.03,96.40,38.56,0.00,1156.80,1980.90,2892.00,104.11,0.00,1156.80,1260.91,-824.10,2451965
73876,7073,12648,476439,3877,24115,2,216,129113,79,25.17,29.44,22.37,0.00,1767.23,1988.43,2325.76,123.70,0.00,1767.23,1890.93,-221.20,2451965
73876,9665,12648,476439,3877,24115,2,14,129113,53,58.94,86.05,85.18,0.00,4514.54,3123.82,4560.65,361.16,0.00,4514.54,4875.70,1390.72,2451965
73876,2613,12648,476439,3877,24115,2,115,129113,21,12.45,15.31,13.01,35.51,273.21,261.45,321.51,14.26,35.51,237.70,251.96,-23.75,2451965
73876,1153,12648,476439,3877,24115,2,11,129113,41,51.56,61.87,38.35,0.00,1572.35,2113.96,2536.67,62.89,0.00,1572.35,1635.24,-541.61,2451965
73876,15161,12648,476439,3877,24115,2,284,129113,37,57.17,79.46,43.70,0.00,1616.90,2115.29,2940.02,48.50,0.00,1616.90,1665.40,-498.39,2451965
73876,8197,12648,476439,3877,24115,2,138,129113,2,10.89,13.83,8.02,0.00,16.04,21.78,27.66,0.32,0.00,16.04,16.36,-5.74,2451965
73876,1393,12648,476439,3877,24115,2,300,129113,69,55.47,85.42,6.83,0.00,471.27,3827.43,5893.98,42.41,0.00,471.27,513.68,-3356.16,2451965
73876,13847,12648,476439,3877,24115,2,21,129113,60,21.76,28.28,24.32,0.00,1459.20,1305.60,1696.80,72.96,0.00,1459.20,1532.16,153.60,2451965
73876,9841,12648,476439,3877,24115,2,273,129113,37,14.17,16.43,2.95,0.00,109.15,524.29,607.91,4.36,0.00,109.15,113.51,-415.14,2451965
33145,12529,22946,958383,5467,35304,4,178,129931,12,35.64,42.76,35.91,0.00,430.92,427.68,513.12,8.61,0.00,430.92,439.53,3.24,2451965
33145,929,22946,958383,5467,35304,4,46,129931,1,57.61,104.85,4.19,0.87,4.19,57.61,104.85,0.03,0.87,3.32,3.35,-54.29,2451965
33145,6367,22946,958383,5467,35304,4,99,129931,58,78.49,121.65,52.30,0.00,3033.40,4552.42,7055.70,60.66,0.00,3033.40,3094.06,-1519.02,2451965
33145,2639,22946,958383,5467,35304,4,17,129931,51,18.43,22.85,6.16,0.00,314.16,939.93,1165.35,25.13,0.00,314.16,339.29,-625.77,2451965
33145,7459,22946,958383,5467,35304,4,241,129931,74,60.21,113.79,38.68,0.00,2862.32,4455.54,8420.46,85.86,0.00,2862.32,2948.18,-1593.22,2451965
33145,14077,22946,958383,5467,35304,4,76,129931,83,7.69,8.99,7.10,0.00,589.30,638.27,746.17,17.67,0.00,589.30,606.97,-48.97,2451965
33145,8275,22946,958383,5467,35304,4,80,129931,27,64.82,86.85,71.21,0.00,1922.67,1750.14,2344.95,19.22,0.00,1922.67,1941.89,172.53,2451965
33145,17889,22946,958383,5467,35304,4,117,129931,86,1.38,1.58,0.99,43.42,85.14,118.68,135.88,2.50,43.42,41.72,44.22,-76.96,2451965
33145,2801,22946,958383,5467,35304,4,166,129931,97,58.64,80.92,63.92,3720.14,6200.24,5688.08,7849.24,148.80,3720.14,2480.10,2628.90,-3207.98,2451965
33145,557,22946,958383,5467,35304,4,60,129931,63,63.45,93.90,34.74,0.00,2188.62,3997.35,5915.70,0.00,0.00,2188.62,2188.62,-1808.73,2451965
33145,10051,22946,958383,5467,35304,4,164,129931,65,23.37,23.60,10.38,0.00,674.70,1519.05,1534.00,47.22,0.00,674.70,721.92,-844.35,2451965
33145,16605,22946,958383,5467,35304,4,33,129931,69,35.02,46.22,6.00,0.00,414.00,2416.38,3189.18,24.84,0.00,414.00,438.84,-2002.38,2451965
33145,11089,22946,958383,5467,35304,4,141,129931,14,76.57,137.82,20.67,0.00,289.38,1071.98,1929.48,11.57,0.00,289.38,300.95,-782.60,2451965
37993,4411,35516,390992,4068,45944,7,199,132863,17,29.12,49.50,20.79,0.00,353.43,495.04,841.50,7.06,0.00,353.43,360.49,-141.61,2451965
37993,12593,35516,390992,4068,45944,7,83,132863,96,54.55,63.27,37.96,0.00,3644.16,5236.80,6073.92,72.88,0.00,3644.16,3717.04,-1592.64,2451965
37993,5855,35516,390992,4068,45944,7,36,132863,4,5.40,7.23,1.87,0.00,7.48,21.60,28.92,0.44,0.00,7.48,7.92,-14.12,2451965
37993,11583,35516,390992,4068,45944,7,84,132863,52,85.05,107.16,70.72,0.00,3677.44,4422.60,5572.32,257.42,0.00,3677.44,3934.86,-745.16,2451965
37993,1761,35516,390992,4068,45944,7,282,132863,21,72.42,81.83,72.01,0.00,1512.21,1520.82,1718.43,120.97,0.00,1512.21,1633.18,-8.61,2451965
37993,2149,35516,390992,4068,45944,7,150,132863,7,84.39,118.14,77.97,0.00,545.79,590.73,826.98,16.37,0.00,545.79,562.16,-44.94,2451965
37993,16899,35516,390992,4068,45944,7,125,132863,82,4.52,5.19,1.50,30.75,123.00,370.64,425.58,5.53,30.75,92.25,97.78,-278.39,2451965
37993,13219,35516,390992,4068,45944,7,127,132863,100,5.33,7.94,3.57,0.00,357.00,533.00,794.00,28.56,0.00,357.00,385.56,-176.00,2451965
37993,143,35516,390992,4068,45944,7,269,132863,3,66.92,105.73,98.32,67.84,294.96,200.76,317.19,11.35,67.84,227.12,238.47,26.36,2451965
,1601,35516,390992,4068,45944,7,,132863,65,48.67,57.91,,,,,,,,1957.15,1976.72,,2451965
37993,9995,35516,390992,4068,45944,7,64,132863,93,47.31,94.62,67.18,1561.93,6247.74,4399.83,8799.66,46.85,1561.93,4685.81,4732.66,285.98,2451965
37993,12061,35516,390992,4068,45944,7,35,132863,69,77.89,121.50,42.52,0.00,2933.88,5374.41,8383.50,0.00,0.00,2933.88,2933.88,-2440.53,2451965
37993,1391,35516,390992,4068,45944,7,233,132863,32,14.18,19.42,0.97,22.96,31.04,453.76,621.44,0.40,22.96,8.08,8.48,-445.68,2451965
37993,6609,35516,390992,4068,45944,7,23,132863,59,69.26,113.58,91.99,0.00,5427.41,4086.34,6701.22,0.00,0.00,5427.41,5427.41,1341.07,2451965
39942,16231,77335,783155,1328,24348,1,275,134100,27,93.02,106.04,103.91,0.00,2805.57,2511.54,2863.08,252.50,0.00,2805.57,3058.07,294.03,2451965
39942,4209,77335,783155,1328,24348,1,6,134100,12,57.37,92.36,12.00,0.00,144.00,688.44,1108.32,8.64,0.00,144.00,152.64,-544.44,2451965
39942,13669,77335,783155,1328,24348,1,29,134100,88,69.18,87.85,44.80,0.00,3942.40,6087.84,7730.80,157.69,0.00,3942.40,4100.09,-2145.44,2451965
39942,4027,77335,783155,1328,24348,1,103,134100,20,30.12,48.49,17.45,13.96,349.00,602.40,969.80,30.15,13.96,335.04,365.19,-267.36,2451965
39942,7571,77335,783155,1328,24348,1,124,134100,49,36.73,65.74,61.79,1816.62,3027.71,1799.77,3221.26,72.66,1816.62,1211.09,1283.75,-588.68,2451965
39942,8861,77335,783155,1328,24348,1,258,134100,86,81.81,134.98,112.03,0.00,9634.58,7035.66,11608.28,867.11,0.00,9634.58,10501.69,2598.92,2451965
39942,7057,77335,783155,1328,24348,1,92,134100,65,54.50,80.66,6.45,0.00,419.25,3542.50,5242.90,4.19,0.00,419.25,423.44,-3123.25,2451965
,1371,77335,783155,,24348,,196,134100,64,,,19.86,0.00,1271.04,2499.20,,,0.00,1271.04,,-1228.16,2451965
39942,6093,77335,783155,1328,24348,1,272,134100,15,18.60,33.66,24.90,0.00,373.50,279.00,504.90,7.47,0.00,373.50,380.97,94.50,2451965
39942,13639,77335,783155,1328,24348,1,34,134100,70,49.21,84.14,77.40,0.00,5418.00,3444.70,5889.80,433.44,0.00,5418.00,5851.44,1973.30,2451965
39942,3531,77335,783155,1328,24348,1,111,134100,34,50.82,58.95,8.84,0.00,300.56,1727.88,2004.30,3.00,0.00,300.56,303.56,-1427.32,2451965
39942,11685,77335,783155,1328,24348,1,78,134100,29,10.72,12.86,5.40,0.00,156.60,310.88,372.94,9.39,0.00,156.60,165.99,-154.28,2451965
39942,2463,77335,783155,1328,24348,1,123,134100,85,64.95,128.60,16.71,0.00,1420.35,5520.75,10931.00,113.62,0.00,1420.35,1533.97,-4100.40,2451965
44449,1111,64589,1851808,180,30152,7,158,142747,38,15.58,18.07,0.54,0.00,20.52,592.04,686.66,1.23,0.00,20.52,21.75,-571.52,2451965
44449,13085,64589,1851808,180,30152,7,61,142747,10,22.09,37.33,18.66,82.10,186.60,220.90,373.30,1.04,82.10,104.50,105.54,-116.40,2451965
44449,11199,64589,1851808,180,30152,7,85,142747,67,16.34,23.03,12.66,729.46,848.22,1094.78,1543.01,4.75,729.46,118.76,123.51,-976.02,2451965
44449,17055,64589,1851808,180,30152,7,204,142747,25,59.92,112.64,21.40,149.80,535.00,1498.00,2816.00,30.81,149.80,385.20,416.01,-1112.80,2451965
44449,681,64589,1851808,180,30152,7,289,142747,36,85.21,161.04,72.46,0.00,2608.56,3067.56,5797.44,156.51,0.00,2608.56,2765.07,-459.00,2451965
44449,15215,64589,1851808,180,30152,7,102,142747,17,13.12,20.07,9.23,0.00,156.91,223.04,341.19,9.41,0.00,156.91,166.32,-66.13,2451965
44449,11881,64589,1851808,180,30152,7,270,142747,78,40.75,49.30,41.90,0.00,3268.20,3178.50,3845.40,261.45,0.00,3268.20,3529.65,89.70,2451965
44449,9439,64589,1851808,180,30152,7,20,142747,30,5.06,7.89,3.86,0.00,115.80,151.80,236.70,6.94,0.00,115.80,122.74,-36.00,2451965
44449,16313,64589,1851808,180,30152,7,224,142747,62,74.45,109.44,94.11,0.00,5834.82,4615.90,6785.28,466.78,0.00,5834.82,6301.60,1218.92,2451965
44449,14041,64589,,,30152,,,142747,14,,34.12,,,,238.84,,,,,,,2451965
44449,6883,64589,1851808,180,30152,7,52,142747,38,4.73,5.72,1.25,0.00,47.50,179.74,217.36,0.95,0.00,47.50,48.45,-132.24,2451965
44449,6731,,1851808,,30152,,136,142747,,,,,,600.92,647.40,724.59,42.06,,600.92,,-46.48,2451965
73895,6731,40128,438074,3220,47566,10,52,144155,22,1.16,2.30,0.92,18.21,20.24,25.52,50.60,0.02,18.21,2.03,2.05,-23.49,2451965
73895,14625,40128,438074,3220,47566,10,240,144155,36,34.19,60.17,22.86,0.00,822.96,1230.84,2166.12,41.14,0.00,822.96,864.10,-407.88,2451965
73895,3219,40128,438074,3220,47566,10,83,144155,76,82.15,115.01,62.10,0.00,4719.60,6243.40,8740.76,235.98,0.00,4719.60,4955.58,-1523.80,2451965
73895,8703,40128,438074,3220,47566,10,223,144155,41,51.38,80.66,9.67,0.00,396.47,2106.58,3307.06,3.96,0.00,396.47,400.43,-1710.11,2451965
73895,15969,40128,438074,3220,47566,10,272,144155,35,79.13,107.61,75.32,0.00,2636.20,2769.55,3766.35,237.25,0.00,2636.20,2873.45,-133.35,2451965
73895,13695,40128,438074,3220,47566,10,253,144155,27,49.46,60.83,27.98,0.00,755.46,1335.42,1642.41,0.00,0.00,755.46,755.46,-579.96,2451965
73895,13817,40128,438074,3220,47566,10,163,144155,44,12.50,23.12,22.88,0.00,1006.72,550.00,1017.28,0.00,0.00,1006.72,1006.72,456.72,2451965
73895,3505,40128,438074,3220,47566,10,118,144155,46,65.93,119.99,83.99,3129.46,3863.54,3032.78,5519.54,44.04,3129.46,734.08,778.12,-2298.70,2451965
73895,14197,40128,438074,3220,47566,10,196,144155,1,41.48,73.00,4.38,0.00,4.38,41.48,73.00,0.13,0.00,4.38,4.51,-37.10,2451965
73895,16733,40128,438074,3220,47566,10,76,144155,55,53.10,62.12,31.68,557.56,1742.40,2920.50,3416.60,47.39,557.56,1184.84,1232.23,-1735.66,2451965
73895,8163,40128,438074,3220,47566,10,264,144155,77,29.26,34.81,32.02,1947.77,2465.54,2253.02,2680.37,36.24,1947.77,517.77,554.01,-1735.25,2451965
73895,4735,40128,438074,3220,47566,10,250,144155,81,18.76,26.26,21.00,0.00,1701.00,1519.56,2127.06,68.04,0.00,1701.00,1769.04,181.44,2451965
73895,12367,40128,438074,3220,47566,10,33,144155,66,67.95,99.88,21.97,478.50,1450.02,4484.70,6592.08,38.86,478.50,971.52,1010.38,-3513.18,2451965
73895,7497,40128,438074,3220,47566,10,103,144155,100,57.21,102.40,13.31,0.00,1331.00,5721.00,10240.00,106.48,0.00,1331.00,1437.48,-4390.00,2451965
57893,7647,66851,816566,3081,30796,4,232,167320,27,23.13,34.69,0.69,0.00,18.63,624.51,936.63,0.00,0.00,18.63,18.63,-605.88,2451965
57893,10489,66851,816566,3081,30796,4,59,167320,41,46.19,63.28,29.10,0.00,1193.10,1893.79,2594.48,59.65,0.00,1193.10,1252.75,-700.69,2451965
57893,15577,66851,816566,3081,30796,4,89,167320,25,40.35,68.99,64.16,0.00,1604.00,1008.75,1724.75,96.24,0.00,1604.00,1700.24,595.25,2451965
57893,12931,66851,816566,3081,30796,4,196,167320,78,88.30,113.90,61.50,0.00,4797.00,6887.40,8884.20,143.91,0.00,4797.00,4940.91,-2090.40,2451965
57893,13929,66851,816566,3081,30796,4,250,167320,60,23.25,37.43,7.11,0.00,426.60,1395.00,2245.80,21.33,0.00,426.60,447.93,-968.40,2451965
57893,16443,66851,816566,3081,30796,4,227,167320,81,84.82,95.84,70.92,0.00,5744.52,6870.42,7763.04,517.00,0.00,5744.52,6261.52,-1125.90,2451965
57893,15699,66851,816566,3081,30796,4,219,167320,13,85.81,124.42,115.71,0.00,1504.23,1115.53,1617.46,135.38,0.00,1504.23,1639.61,388.70,2451965
57893,453,66851,816566,3081,30796,4,230,167320,20,85.34,124.59,16.19,0.00,323.80,1706.80,2491.80,19.42,0.00,323.80,343.22,-1383.00,2451965
57893,8671,66851,816566,3081,30796,4,80,167320,9,74.21,135.06,60.77,0.00,546.93,667.89,1215.54,16.40,0.00,546.93,563.33,-120.96,2451965
57893,17449,66851,816566,3081,30796,4,166,167320,52,19.15,25.46,13.74,200.05,714.48,995.80,1323.92,5.14,200.05,514.43,519.57,-481.37,2451965
57893,10739,66851,816566,3081,30796,4,136,167320,12,39.34,68.84,2.06,0.00,24.72,472.08,826.08,1.73,0.00,24.72,26.45,-447.36,2451965
57893,4175,66851,816566,3081,30796,4,279,167320,52,65.48,124.41,124.41,4722.60,6469.32,3404.96,6469.32,69.86,4722.60,1746.72,1816.58,-1658.24,2451965
41741,11395,87898,1161680,6662,46044,2,184,176921,50,25.58,42.46,11.03,121.33,551.50,1279.00,2123.00,25.81,121.33,430.17,455.98,-848.83,2451965
41741,14701,87898,1161680,6662,46044,2,288,176921,2,4.24,6.99,0.97,0.00,1.94,8.48,13.98,0.11,0.00,1.94,2.05,-6.54,2451965
41741,11337,87898,1161680,6662,46044,2,109,176921,4,61.08,84.29,53.10,0.00,212.40,244.32,337.16,0.00,0.00,212.40,212.40,-31.92,2451965
41741,5843,87898,1161680,6662,46044,2,36,176921,75,58.20,110.58,13.26,954.72,994.50,4365.00,8293.50,3.18,954.72,39.78,42.96,-4325.22,2451965
41741,4143,87898,1161680,6662,46044,2,234,176921,30,10.83,11.15,10.03,0.00,300.90,324.90,334.50,15.04,0.00,300.90,315.94,-24.00,2451965
41741,1407,87898,1161680,6662,46044,2,8,176921,32,39.93,65.08,52.71,0.00,1686.72,1277.76,2082.56,101.20,0.00,1686.72,1787.92,408.96,2451965
41741,15767,,,6662,,2,,176921,,,,4.84,0.00,19.36,,176.08,0.58,0.00,19.36,19.94,-115.08,2451965
41741,17593,87898,1161680,6662,46044,2,168,176921,93,4.21,5.55,0.83,0.00,77.19,391.53,516.15,4.63,0.00,77.19,81.82,-314.34,2451965
41741,6931,87898,1161680,6662,46044,2,29,176921,35,62.36,97.28,61.28,0.00,2144.80,2182.60,3404.80,193.03,0.00,2144.80,2337.83,-37.80,2451965
41741,567,87898,1161680,6662,46044,2,289,176921,5,73.69,140.01,26.60,0.00,133.00,368.45,700.05,3.99,0.00,133.00,136.99,-235.45,2451965
41741,10147,87898,1161680,6662,46044,2,122,176921,63,27.15,33.39,4.34,0.00,273.42,1710.45,2103.57,24.60,0.00,273.42,298.02,-1437.03,2451965
41741,3037,87898,1161680,6662,46044,2,218,176921,11,35.18,58.39,32.11,183.66,353.21,386.98,642.29,10.17,183.66,169.55,179.72,-217.43,2451965
41741,11709,87898,1161680,6662,46044,2,100,176921,82,13.26,14.05,6.04,0.00,495.28,1087.32,1152.10,39.62,0.00,495.28,534.90,-592.04,2451965
41741,7161,87898,1161680,6662,46044,2,195,176921,75,67.26,70.62,26.12,1488.84,1959.00,5044.50,5296.50,42.31,1488.84,470.16,512.47,-4574.34,2451965
41741,17063,87898,1161680,6662,46044,2,266,176921,47,38.00,68.02,25.84,0.00,1214.48,1786.00,3196.94,24.28,0.00,1214.48,1238.76,-571.52,2451965
43365,15491,14679,196084,6736,35741,7,54,184101,65,20.55,29.18,16.34,0.00,1062.10,1335.75,1896.70,10.62,0.00,1062.10,1072.72,-273.65,2451965
43365,15317,14679,196084,6736,35741,7,61,184101,94,80.72,145.29,79.90,1802.54,7510.60,7587.68,13657.26,114.16,1802.54,5708.06,5822.22,-1879.62,2451965
43365,3145,14679,196084,6736,35741,7,230,184101,81,35.58,55.86,10.05,0.00,814.05,2881.98,4524.66,40.70,0.00,814.05,854.75,-2067.93,2451965
43365,2997,14679,196084,6736,35741,7,167,184101,49,9.12,15.50,8.06,0.00,394.94,446.88,759.50,7.89,0.00,394.94,402.83,-51.94,2451965
43365,4397,14679,196084,6736,35741,7,219,184101,28,39.84,62.15,15.53,0.00,434.84,1115.52,1740.20,17.39,0.00,434.84,452.23,-680.68,2451965
43365,8925,14679,196084,6736,35741,7,118,184101,77,81.42,157.95,112.14,2331.39,8634.78,6269.34,12162.15,252.13,2331.39,6303.39,6555.52,34.05,2451965
43365,13447,14679,196084,6736,35741,7,281,184101,15,88.75,140.22,32.25,0.00,483.75,1331.25,2103.30,24.18,0.00,483.75,507.93,-847.50,2451965
43365,9047,14679,196084,6736,35741,7,141,184101,91,68.19,81.82,60.54,0.00,5509.14,6205.29,7445.62,495.82,0.00,5509.14,6004.96,-696.15,2451965
43365,1399,14679,196084,6736,35741,7,50,184101,60,56.90,84.78,53.41,0.00,3204.60,3414.00,5086.80,128.18,0.00,3204.60,3332.78,-209.40,2451965
,11691,14679,,,,7,245,184101,76,19.06,22.68,19.27,0.00,,,,,0.00,,1596.32,,2451965
43365,13413,14679,196084,6736,35741,7,83,184101,58,68.00,87.72,57.89,0.00,3357.62,3944.00,5087.76,201.45,0.00,3357.62,3559.07,-586.38,2451965
43365,17643,14679,196084,6736,35741,7,90,184101,17,97.05,174.69,160.71,0.00,2732.07,1649.85,2969.73,245.88,0.00,2732.07,2977.95,1082.22,2451965
43365,14343,14679,196084,6736,35741,7,100,184101,1,63.59,86.48,31.99,0.00,31.99,63.59,86.48,1.27,0.00,31.99,33.26,-31.60,2451965
43365,17313,14679,196084,6736,35741,7,291,184101,79,89.94,139.40,111.52,0.00,8810.08,7105.26,11012.60,792.90,0.00,8810.08,9602.98,1704.82,2451965
43365,8931,14679,196084,6736,35741,7,157,184101,19,60.20,118.59,68.78,0.00,1306.82,1143.80,2253.21,52.27,0.00,1306.82,1359.09,163.02,2451965
34435,11889,70661,764350,4439,40175,7,38,186219,69,11.70,20.70,17.59,0.00,1213.71,807.30,1428.30,24.27,0.00,1213.71,1237.98,406.41,2451965
34435,1313,70661,764350,4439,40175,7,91,186219,99,38.79,40.34,5.64,0.00,558.36,3840.21,3993.66,22.33,0.00,558.36,580.69,-3281.85,2451965
34435,17271,70661,764350,4439,40175,7,70,186219,53,74.26,111.39,24.50,0.00,1298.50,3935.78,5903.67,90.89,0.00,1298.50,1389.39,-2637.28,2451965
34435,5361,70661,764350,4439,40175,7,286,186219,74,32.47,58.77,10.57,0.00,782.18,2402.78,4348.98,7.82,0.00,782.18,790.00,-1620.60,2451965
34435,5125,70661,764350,4439,40175,7,25,186219,30,15.61,25.60,15.87,0.00,476.10,468.30,768.00,9.52,0.00,476.10,485.62,7.80,2451965
34435,6399,70661,764350,4439,40175,7,99,186219,19,87.55,146.20,96.49,0.00,1833.31,1663.45,2777.80,36.66,0.00,1833.31,1869.97,169.86,2451965
34435,6087,70661,764350,4439,40175,7,149,186219,36,68.85,83.30,46.64,0.00,1679.04,2478.60,2998.80,50.37,0.00,1679.04,1729.41,-799.56,2451965
34435,8917,70661,764350,4439,40175,7,87,186219,81,20.00,39.60,6.73,0.00,545.13,1620.00,3207.60,43.61,0.00,545.13,588.74,-1074.87,2451965
34435,13193,70661,764350,4439,40175,7,288,186219,41,6.33,10.88,9.35,0.00,383.35,259.53,446.08,34.50,0.00,383.35,417.85,123.82,2451965
34435,6521,70661,764350,4439,40175,7,114,186219,62,53.98,78.81,2.36,0.00,146.32,3346.76,4886.22,0.00,0.00,146.32,146.32,-3200.44,2451965
34435,8285,70661,764350,4439,40175,7,290,186219,59,63.45,95.17,78.03,0.00,4603.77,3743.55,5615.03,138.11,0.00,4603.77,4741.88,860.22,2451965
51585,13677,28652,724337,1175,38860,4,24,190110,76,76.63,81.22,40.61,0.00,3086.36,5823.88,6172.72,246.90,0.00,3086.36,3333.26,-2737.52,2451965
51585,3643,28652,724337,1175,38860,4,237,190110,90,87.58,162.02,3.24,0.00,291.60,7882.20,14581.80,14.58,0.00,291.60,306.18,-7590.60,2451965
51585,14883,28652,724337,1175,38860,4,16,190110,44,15.24,26.97,20.76,474.98,913.44,670.56,1186.68,0.00,474.98,438.46,438.46,-232.10,2451965
51585,8891,28652,724337,1175,38860,4,121,190110,50,2.05,2.74,0.00,0.00,0.00,102.50,137.00,0.00,0.00,0.00,0.00,-102.50,2451965
51585,5817,28652,724337,1175,38860,4,31,190110,94,69.26,123.28,73.96,0.00,6952.24,6510.44,11588.32,208.56,0.00,6952.24,7160.80,441.80,2451965
51585,11889,28652,724337,1175,38860,4,238,190110,77,84.43,88.65,59.39,4161.45,4573.03,6501.11,6826.05,32.92,4161.45,411.58,444.50,-6089.53,2451965
51585,1313,,,,38860,4,300,190110,,,,83.34,,6917.22,5764.35,,622.54,,,,1152.87,2451965
51585,15133,28652,724337,1175,38860,4,24,190110,7,54.63,92.87,69.65,0.00,487.55,382.41,650.09,19.50,0.00,487.55,507.05,105.14,2451965
64957,14977,22367,581282,6597,3065,10,252,193000,7,88.21,147.31,97.22,0.00,680.54,617.47,1031.17,6.80,0.00,680.54,687.34,63.07,2451965
64957,3299,22367,581282,6597,3065,10,78,193000,9,40.20,60.30,39.79,272.16,358.11,361.80,542.70,6.87,272.16,85.95,92.82,-275.85,2451965
64957,12965,22367,581282,6597,3065,10,52,193000,2,74.74,124.06,40.93,0.00,81.86,149.48,248.12,0.81,0.00,81.86,82.67,-67.62,2451965
64957,10249,22367,581282,6597,3065,10,296,193000,33,49.37,76.52,32.90,0.00,1085.70,1629.21,2525.16,75.99,0.00,1085.70,1161.69,-543.51,2451965
64957,9577,22367,581282,6597,3065,10,62,193000,28,10.93,11.91,10.71,0.00,299.88,306.04,333.48,11.99,0.00,299.88,311.87,-6.16,2451965
64957,17487,22367,581282,6597,3065,10,209,193000,8,80.16,145.08,85.59,0.00,684.72,641.28,1160.64,0.00,0.00,684.72,684.72,43.44,2451965
64957,7637,22367,581282,6597,3065,10,262,193000,84,92.26,175.29,0.00,0.00,0.00,7749.84,14724.36,0.00,0.00,0.00,0.00,-7749.84,2451965
64957,10697,22367,581282,6597,3065,10,128,193000,9,86.02,102.36,54.25,0.00,488.25,774.18,921.24,43.94,0.00,488.25,532.19,-285.93,2451965
