35373,958,90773,1889949,6725,37501,2,31,161833,54,37.01,47.74,27.68,0.00,1494.72,1998.54,2577.96,0.00,0.00,1494.72,1494.72,-503.82,2450871
35373,5461,90773,1889949,6725,37501,2,43,161833,100,45.41,87.64,83.25,0.00,8325.00,4541.00,8764.00,749.25,0.00,8325.00,9074.25,3784.00,2450871
62818,6398,4482,1417433,3184,28088,1,107,164415,61,81.44,136.00,126.48,7329.51,7715.28,4967.84,8296.00,11.57,7329.51,385.77,397.34,-4582.07,2450871
62818,6086,4482,1417433,3184,28088,1,272,164415,27,3.66,5.49,3.34,0.00,90.18,98.82,148.23,4.50,0.00,90.18,94.68,-8.64,2450871
62818,8917,4482,1417433,3184,28088,1,26,164415,92,75.75,108.32,71.49,4143.56,6577.08,6969.00,9965.44,194.68,4143.56,2433.52,2628.20,-4535.48,2450871
62818,13192,4482,1417433,3184,28088,1,80,164415,1,60.54,64.17,13.47,0.00,13.47,60.54,64.17,0.53,0.00,13.47,14.00,-47.07,2450871
62818,6520,4482,1417433,3184,28088,1,175,164415,66,64.56,118.79,112.85,0.00,7448.10,4260.96,7840.14,148.96,0.00,7448.10,7597.06,3187.14,2450871
62818,8284,4482,1417433,3184,28088,1,7,164415,78,99.85,195.70,152.64,1190.59,11905.92,7788.30,15264.60,214.30,1190.59,10715.33,10929.63,2927.03,2450871
62818,13879,4482,1417433,3184,28088,1,222,164415,100,60.21,115.00,13.80,579.60,1380.00,6021.00,11500.00,56.02,579.60,800.40,856.42,-5220.60,2450871
62818,11977,4482,1417433,3184,28088,1,222,164415,97,27.75,42.18,30.36,0.00,2944.92,2691.75,4091.46,88.34,0.00,2944.92,3033.26,253.17,2450871
62818,4106,4482,1417433,3184,28088,1,280,164415,42,15.19,26.58,5.84,80.94,245.28,637.98,1116.36,11.50,80.94,164.34,175.84,-473.64,2450871
62818,12668,4482,1417433,3184,28088,1,150,164415,8,6.72,7.05,6.97,1.67,55.76,53.76,56.40,3.24,1.67,54.09,57.33,0.33,2450871
36301,11168,27598,517720,5089,40058,8,185,164576,53,21.12,23.02,10.35,0.00,548.55,1119.36,1220.06,10.97,0.00,548.55,559.52,-570.81,2450871
36301,9514,27598,517720,5089,40058,8,281,164576,10,97.81,129.10,20.65,0.00,206.50,978.10,1291.00,14.45,0.00,206.50,220.95,-771.60,2450871
36301,11179,27598,517720,5089,40058,8,208,164576,10,70.45,71.85,66.82,0.00,668.20,704.50,718.50,53.45,0.00,668.20,721.65,-36.30,2450871
36301,9592,27598,517720,5089,40058,8,103,164576,4,53.59,89.49,60.85,0.00,243.40,214.36,357.96,19.47,0.00,243.40,262.87,29.04,2450871
36301,8818,27598,517720,5089,40058,8,283,164576,87,42.82,60.80,35.26,0.00,3067.62,3725.34,5289.60,0.00,0.00,3067.62,3067.62,-657.72,2450871
36301,14107,27598,517720,5089,40058,8,223,164576,41,8.72,8.98,8.35,51.35,342.35,357.52,368.18,8.73,51.35,291.00,299.73,-66.52,2450871
36301,3847,27598,517720,5089,40058,8,200,164576,72,57.52,74.20,27.45,0.00,1976.40,4141.44,5342.40,98.82,0.00,1976.40,2075.22,-2165.04,2450871
36301,7054,27598,517720,5089,40058,8,2,164576,89,65.38,122.26,14.67,0.00,1305.63,5818.82,10881.14,26.11,0.00,1305.63,1331.74,-4513.19,2450871
36301,7222,27598,517720,5089,40058,8,36,164576,29,77.60,153.64,133.66,0.00,3876.14,2250.40,4455.56,348.85,0.00,3876.14,4224.99,1625.74,2450871
36301,13630,27598,517720,5089,40058,8,159,164576,14,51.66,103.32,45.46,0.00,636.44,723.24,1446.48,19.09,0.00,636.44,655.53,-86.80,2450871
36301,4750,27598,517720,5089,40058,8,103,164576,4,8.11,12.16,7.05,18.04,28.20,32.44,48.64,0.50,18.04,10.16,10.66,-22.28,2450871
36301,5354,27598,517720,5089,40058,8,274,164576,9,38.45,59.59,27.41,0.00,246.69,346.05,536.31,12.33,0.00,246.69,259.02,-99.36,2450871
47283,3742,96035,,,32088,,,165728,91,45.14,47.84,,0.00,4178.72,,,41.78,0.00,4178.72,,,2450871
47283,12703,96035,1909237,4486,32088,1,283,165728,64,9.08,9.98,5.88,0.00,376.32,581.12,638.72,22.57,0.00,376.32,398.89,-204.80,2450871
47283,10358,96035,1909237,4486,32088,1,298,165728,72,78.01,78.01,63.18,0.00,4548.96,5616.72,5616.72,136.46,0.00,4548.96,4685.42,-1067.76,2450871
47283,12554,96035,1909237,4486,32088,1,146,165728,40,78.31,100.23,10.02,0.00,400.80,3132.40,4009.20,4.00,0.00,400.80,404.80,-2731.60,2450871
47283,15470,96035,1909237,4486,32088,1,51,165728,16,58.59,60.93,17.06,0.00,272.96,937.44,974.88,2.72,0.00,272.96,275.68,-664.48,2450871
47283,9290,96035,1909237,4486,32088,1,281,165728,21,69.01,92.47,6.47,0.00,135.87,1449.21,1941.87,10.86,0.00,135.87,146.73,-1313.34,2450871
47283,2368,96035,1909237,4486,32088,1,22,165728,82,88.71,148.14,143.69,0.00,11782.58,7274.22,12147.48,589.12,0.00,11782.58,12371.70,4508.36,2450871
47283,1993,96035,1909237,4486,32088,1,186,165728,77,12.75,23.46,18.29,0.00,1408.33,981.75,1806.42,84.49,0.00,1408.33,1492.82,426.58,2450871
47283,7448,96035,1909237,4486,32088,1,80,165728,45,70.75,102.58,75.90,0.00,3415.50,3183.75,4616.10,170.77,0.00,3415.50,3586.27,231.75,2450871
47283,17282,96035,1909237,4486,32088,1,143,165728,11,31.40,37.68,22.23,0.00,244.53,345.40,414.48,4.89,0.00,244.53,249.42,-100.87,2450871
47283,1948,96035,1909237,4486,32088,1,248,165728,31,32.56,37.11,8.16,0.00,252.96,1009.36,1150.41,15.17,0.00,252.96,268.13,-756.40,2450871
47283,16165,96035,1909237,,32088,,,165728,49,70.44,107.77,89.44,,4382.56,3451.56,5280.73,,,4382.56,,,2450871
47283,7783,96035,1909237,4486,32088,1,75,165728,31,78.12,153.11,42.87,0.00,1328.97,2421.72,4746.41,0.00,0.00,1328.97,1328.97,-1092.75,2450871
47283,16814,96035,1909237,4486,32088,1,238,165728,20,19.98,32.96,4.28,0.00,85.60,399.60,659.20,0.85,0.00,85.60,86.45,-314.00,2450871
39926,13766,93961,941049,4584,46472,7,176,168157,11,20.67,32.24,26.11,0.00,287.21,227.37,354.64,20.10,0.00,287.21,307.31,59.84,2450871
39926,6476,93961,941049,4584,46472,7,201,168157,94,61.66,77.69,41.95,0.00,3943.30,5796.04,7302.86,276.03,0.00,3943.30,4219.33,-1852.74,2450871
39926,5914,93961,941049,4584,46472,7,299,168157,39,20.66,33.05,26.77,0.00,1044.03,805.74,1288.95,52.20,0.00,1044.03,1096.23,238.29,2450871
39926,9766,93961,941049,4584,46472,7,221,168157,78,32.69,37.26,16.02,0.00,1249.56,2549.82,2906.28,112.46,0.00,1249.56,1362.02,-1300.26,2450871
39926,6667,93961,941049,4584,46472,7,138,168157,68,90.95,180.99,139.36,0.00,9476.48,6184.60,12307.32,852.88,0.00,9476.48,10329.36,3291.88,2450871
39926,12578,93961,941049,4584,46472,7,224,168157,12,70.59,109.41,89.71,0.00,1076.52,847.08,1312.92,43.06,0.00,1076.52,1119.58,229.44,2450871
39926,1537,93961,941049,4584,46472,7,296,168157,27,30.60,52.32,39.24,0.00,1059.48,826.20,1412.64,95.35,0.00,1059.48,1154.83,233.28,2450871
39926,3512,93961,941049,4584,46472,7,220,168157,26,32.07,42.65,37.95,0.00,986.70,833.82,1108.90,78.93,0.00,986.70,1065.63,152.88,2450871
39926,17546,93961,941049,4584,46472,7,93,168157,67,37.95,70.96,29.09,0.00,1949.03,2542.65,4754.32,38.98,0.00,1949.03,1988.01,-593.62,2450871
63798,10561,75822,1843462,1055,13048,8,245,172508,22,82.63,162.78,17.90,0.00,393.80,1817.86,3581.16,7.87,0.00,393.80,401.67,-1424.06,2450871
63798,16144,75822,1843462,1055,13048,8,228,172508,37,54.01,62.65,35.08,25.95,1297.96,1998.37,2318.05,12.72,25.95,1272.01,1284.73,-726.36,2450871
63798,5314,75822,1843462,1055,13048,8,167,172508,100,78.55,139.03,50.05,0.00,5005.00,7855.00,13903.00,450.45,0.00,5005.00,5455.45,-2850.00,2450871
63798,17114,75822,1843462,1055,13048,8,74,172508,1,70.66,84.79,24.58,0.00,24.58,70.66,84.79,0.98,0.00,24.58,25.56,-46.08,2450871
63798,11312,75822,1843462,1055,13048,8,146,172508,62,61.72,105.54,55.93,138.70,3467.66,3826.64,6543.48,99.86,138.70,3328.96,3428.82,-497.68,2450871
63798,4153,75822,1843462,1055,13048,8,294,172508,33,57.71,83.67,28.44,0.00,938.52,1904.43,2761.11,0.00,0.00,938.52,938.52,-965.91,2450871
63798,13562,75822,1843462,1055,13048,8,106,172508,68,50.64,65.32,52.25,0.00,3553.00,3443.52,4441.76,35.53,0.00,3553.00,3588.53,109.48,2450871
63798,11806,75822,1843462,1055,13048,8,154,172508,10,85.56,142.88,97.15,126.29,971.50,855.60,1428.80,25.35,126.29,845.21,870.56,-10.39,2450871
63798,16868,75822,1843462,1055,13048,8,131,172508,21,46.54,89.35,1.78,0.00,37.38,977.34,1876.35,1.12,0.00,37.38,38.50,-939.96,2450871
63798,2881,75822,1843462,1055,13048,8,208,172508,17,49.43,96.38,43.37,0.00,737.29,840.31,1638.46,66.35,0.00,737.29,803.64,-103.02,2450871
63798,12620,75822,1843462,1055,13048,8,295,172508,50,77.84,91.85,82.66,0.00,4133.00,3892.00,4592.50,371.97,0.00,4133.00,4504.97,241.00,2450871
63798,6343,75822,1843462,1055,13048,8,20,172508,19,68.44,75.28,47.42,0.00,900.98,1300.36,1430.32,18.01,0.00,900.98,918.99,-399.38,2450871
63798,2659,75822,1843462,1055,13048,8,118,172508,70,97.04,180.49,46.92,1970.64,3284.40,6792.80,12634.30,0.00,1970.64,1313.76,1313.76,-5479.04,2450871
63798,13594,75822,1843462,1055,13048,8,114,172508,40,39.51,54.52,14.17,0.00,566.80,1580.40,2180.80,22.67,0.00,566.80,589.47,-1013.60,2450871
63798,11317,75822,1843462,1055,13048,8,184,172508,91,75.28,117.43,81.02,0.00,7372.82,6850.48,10686.13,294.91,0.00,7372.82,7667.73,522.34,2450871
41301,3997,14263,1033665,6314,31316,10,261,174567,35,60.40,80.33,1.60,0.00,56.00,2114.00,2811.55,3.36,0.00,56.00,59.36,-2058.00,2450871
41301,7106,14263,1033665,6314,31316,10,107,174567,58,62.83,84.82,27.99,0.00,1623.42,3644.14,4919.56,64.93,0.00,1623.42,1688.35,-2020.72,2450871
,13306,14263,,6314,,10,196,174567,,,,49.65,521.32,1042.65,,1862.07,36.49,521.32,,,,2450871
41301,11686,14263,1033665,6314,31316,10,156,174567,100,99.27,129.05,45.16,0.00,4516.00,9927.00,12905.00,361.28,0.00,4516.00,4877.28,-5411.00,2450871
41301,14143,14263,1033665,6314,31316,10,107,174567,51,60.43,64.05,45.47,0.00,2318.97,3081.93,3266.55,46.37,0.00,2318.97,2365.34,-762.96,2450871
41301,7184,14263,1033665,6314,31316,10,142,174567,9,59.87,101.18,53.62,0.00,482.58,538.83,910.62,38.60,0.00,482.58,521.18,-56.25,2450871
41301,8282,14263,1033665,6314,31316,10,91,174567,17,95.77,126.41,17.69,0.00,300.73,1628.09,2148.97,18.04,0.00,300.73,318.77,-1327.36,2450871
41301,12325,14263,1033665,6314,31316,10,160,174567,63,13.47,14.14,2.40,0.00,151.20,848.61,890.82,0.00,0.00,151.20,151.20,-697.41,2450871
41301,9595,14263,1033665,6314,31316,10,49,174567,59,78.95,132.63,82.23,0.00,4851.57,4658.05,7825.17,436.64,0.00,4851.57,5288.21,193.52,2450871
73306,15248,33450,1333639,5475,14111,8,110,174770,83,38.56,38.94,21.02,0.00,1744.66,3200.48,3232.02,52.33,0.00,1744.66,1796.99,-1455.82,2450871
73306,3146,33450,1333639,5475,14111,8,247,174770,47,1.49,1.96,1.90,0.00,89.30,70.03,92.12,3.57,0.00,89.30,92.87,19.27,2450871
73306,12766,33450,1333639,5475,14111,8,225,174770,73,45.26,67.43,6.06,0.00,442.38,3303.98,4922.39,22.11,0.00,442.38,464.49,-2861.60,2450871
73306,10261,33450,1333639,5475,14111,8,66,174770,100,51.76,99.89,95.89,6328.74,9589.00,5176.00,9989.00,32.60,6328.74,3260.26,3292.86,-1915.74,2450871
73306,3032,33450,1333639,5475,14111,8,12,174770,54,85.81,159.60,6.38,310.06,344.52,4633.74,8618.40,1.72,310.06,34.46,36.18,-4599.28,2450871
73306,4024,33450,1333639,5475,14111,8,282,174770,79,86.62,132.52,95.41,0.00,7537.39,6842.98,10469.08,602.99,0.00,7537.39,8140.38,694.41,2450871
73306,15793,33450,1333639,5475,14111,8,232,174770,58,30.93,61.55,60.93,1272.21,3533.94,1793.94,3569.90,22.61,1272.21,2261.73,2284.34,467.79,2450871
,182,,,5475,,8,82,174770,45,,107.60,,406.72,3389.40,,4842.00,208.78,406.72,,,,2450871
73306,16970,33450,1333639,5475,14111,8,109,174770,93,19.92,20.91,20.28,358.34,1886.04,1852.56,1944.63,106.93,358.34,1527.70,1634.63,-324.86,2450871
73306,12914,33450,1333639,5475,14111,8,273,174770,7,69.46,100.02,26.00,169.26,182.00,486.22,700.14,0.89,169.26,12.74,13.63,-473.48,2450871
73306,13784,33450,1333639,5475,14111,8,225,174770,45,94.50,106.78,92.89,0.00,4180.05,4252.50,4805.10,250.80,0.00,4180.05,4430.85,-72.45,2450871
73306,890,33450,1333639,5475,14111,8,263,174770,32,47.22,68.46,23.27,0.00,744.64,1511.04,2190.72,52.12,0.00,744.64,796.76,-766.40,2450871
73306,5134,33450,1333639,5475,14111,8,30,174770,11,10.23,17.08,1.70,0.00,18.70,112.53,187.88,0.93,0.00,18.70,19.63,-93.83,2450871
42610,9542,79920,325131,3142,40753,10,217,174848,84,80.17,129.07,14.19,0.00,1191.96,6734.28,10841.88,47.67,0.00,1191.96,1239.63,-5542.32,2450871
42610,9490,79920,325131,3142,40753,10,11,174848,100,56.06,109.87,70.31,0.00,7031.00,5606.00,10987.00,421.86,0.00,7031.00,7452.86,1425.00,2450871
42610,2275,79920,325131,3142,40753,10,164,174848,21,89.53,135.19,41.90,0.00,879.90,1880.13,2838.99,26.39,0.00,879.90,906.29,-1000.23,2450871
42610,11605,79920,325131,3142,40753,10,230,174848,10,26.84,38.11,33.91,0.00,339.10,268.40,381.10,10.17,0.00,339.10,349.27,70.70,2450871
42610,12992,79920,325131,3142,40753,10,138,174848,93,64.43,70.22,4.21,15.66,391.53,5991.99,6530.46,3.75,15.66,375.87,379.62,-5616.12,2450871
42610,13903,79920,325131,3142,40753,10,187,174848,73,54.18,86.14,82.69,0.00,6036.37,3955.14,6288.22,120.72,0.00,6036.37,6157.09,2081.23,2450871
42610,10894,79920,325131,3142,40753,10,280,174848,82,58.42,75.36,51.99,0.00,4263.18,4790.44,6179.52,127.89,0.00,4263.18,4391.07,-527.26,2450871
42610,10756,79920,325131,3142,40753,10,43,174848,32,60.79,100.91,4.03,0.00,128.96,1945.28,3229.12,3.86,0.00,128.96,132.82,-1816.32,2450871
,2158,,325131,,,,,174848,27,52.48,,,,2395.98,,2692.17,215.63,,2395.98,,979.02,2450871
50744,10160,21137,1273445,506,26767,4,219,176495,88,31.87,61.82,42.65,0.00,3753.20,2804.56,5440.16,337.78,0.00,3753.20,4090.98,948.64,2450871
50744,2560,21137,1273445,506,26767,4,226,176495,26,15.21,20.68,19.85,0.00,516.10,395.46,537.68,46.44,0.00,516.10,562.54,120.64,2450871
50744,12908,21137,1273445,506,26767,4,200,176495,50,15.01,20.26,9.72,0.00,486.00,750.50,1013.00,14.58,0.00,486.00,500.58,-264.50,2450871
50744,12841,21137,1273445,506,26767,4,73,176495,56,27.04,48.67,46.23,0.00,2588.88,1514.24,2725.52,207.11,0.00,2588.88,2795.99,1074.64,2450871
50744,8668,21137,1273445,506,26767,4,3,176495,74,69.62,93.29,66.23,2303.47,4901.02,5151.88,6903.46,181.82,2303.47,2597.55,2779.37,-2554.33,2450871
50744,1802,21137,1273445,506,26767,4,36,176495,82,45.26,82.82,28.15,0.00,2308.30,3711.32,6791.24,138.49,0.00,2308.30,2446.79,-1403.02,2450871
50744,9037,21137,1273445,506,26767,4,244,176495,32,42.77,65.43,58.88,1658.06,1884.16,1368.64,2093.76,9.04,1658.06,226.10,235.14,-1142.54,2450871
50744,12232,21137,1273445,,26767,,267,176495,,,,2.01,,126.63,2128.77,4236.12,,,126.63,,-2002.14,2450871
50744,955,21137,1273445,506,26767,4,283,176495,68,62.97,114.60,49.27,0.00,3350.36,4281.96,7792.80,0.00,0.00,3350.36,3350.36,-931.60,2450871
50744,1489,21137,1273445,506,26767,4,268,176495,41,11.36,14.76,11.36,0.00,465.76,465.76,605.16,41.91,0.00,465.76,507.67,0.00,2450871
50744,8446,21137,1273445,506,26767,4,299,176495,92,23.50,44.65,24.11,0.00,2218.12,2162.00,4107.80,44.36,0.00,2218.12,2262.48,56.12,2450871
50744,6163,21137,1273445,506,26767,4,171,176495,9,68.83,70.89,11.34,0.00,102.06,619.47,638.01,9.18,0.00,102.06,111.24,-517.41,2450871
50744,14155,21137,1273445,506,26767,4,23,176495,65,26.01,41.35,25.22,0.00,1639.30,1690.65,2687.75,65.57,0.00,1639.30,1704.87,-51.35,2450871
50744,4555,21137,1273445,506,26767,4,176,176495,9,20.36,33.18,16.25,64.35,146.25,183.24,298.62,4.09,64.35,81.90,85.99,-101.34,2450871
50744,17875,21137,1273445,506,26767,4,15,176495,86,58.13,67.43,55.29,0.00,4754.94,4999.18,5798.98,427.94,0.00,4754.94,5182.88,-244.24,2450871
50744,14707,21137,1273445,506,26767,4,35,176495,81,84.85,97.57,23.41,0.00,1896.21,6872.85,7903.17,18.96,0.00,1896.21,1915.17,-4976.64,2450871
46871,3272,41895,1004017,4539,16661,4,152,177093,75,55.61,79.52,79.52,4651.92,5964.00,4170.75,5964.00,65.60,4651.92,1312.08,1377.68,-2858.67,2450871
46871,5900,41895,1004017,4539,16661,4,78,177093,67,86.43,156.43,64.13,0.00,4296.71,5790.81,10480.81,171.86,0.00,4296.71,4468.57,-1494.10,2450871
46871,14600,41895,1004017,4539,16661,4,166,177093,11,21.03,26.49,1.85,0.00,20.35,231.33,291.39,1.62,0.00,20.35,21.97,-210.98,2450871
46871,14536,41895,1004017,4539,16661,4,93,177093,10,41.46,55.14,21.50,0.00,215.00,414.60,551.40,6.45,0.00,215.00,221.45,-199.60,2450871
46871,16316,41895,1004017,4539,16661,4,87,177093,86,5.21,10.10,4.14,0.00,356.04,448.06,868.60,14.24,0.00,356.04,370.28,-92.02,2450871
,12112,41895,,4539,,4,,177093,,,,,0.00,468.49,,526.46,,0.00,,,-28.27,2450871
46871,17962,41895,1004017,4539,16661,4,14,177093,35,42.00,61.32,35.56,0.00,1244.60,1470.00,2146.20,49.78,0.00,1244.60,1294.38,-225.40,2450871
46871,499,41895,1004017,4539,16661,4,5,177093,83,19.78,20.17,1.21,81.34,100.43,1641.74,1674.11,0.00,81.34,19.09,19.09,-1622.65,2450871
46871,8752,41895,1004017,4539,16661,4,210,177093,31,91.99,105.78,49.71,354.43,1541.01,2851.69,3279.18,106.79,354.43,1186.58,1293.37,-1665.11,2450871
46871,13372,41895,1004017,4539,16661,4,202,177093,30,40.48,51.00,0.51,2.60,15.30,1214.40,1530.00,1.01,2.60,12.70,13.71,-1201.70,2450871
46871,7237,41895,1004017,4539,16661,4,220,177093,92,39.53,73.13,37.29,0.00,3430.68,3636.76,6727.96,0.00,0.00,3430.68,3430.68,-206.08,2450871
46871,8828,41895,1004017,4539,16661,4,249,177093,35,62.27,62.27,3.11,0.00,108.85,2179.45,2179.45,9.79,0.00,108.85,118.64,-2070.60,2450871
38869,8342,5750,600568,5786,19051,1,266,179237,22,89.00,153.08,82.66,0.00,1818.52,1958.00,3367.76,109.11,0.00,1818.52,1927.63,-139.48,2450871
38869,10778,5750,600568,5786,19051,1,194,179237,20,32.32,37.16,6.68,0.00,133.60,646.40,743.20,9.35,0.00,133.60,142.95,-512.80,2450871
38869,15556,5750,600568,5786,19051,1,21,179237,41,30.87,37.66,22.97,0.00,941.77,1265.67,1544.06,75.34,0.00,941.77,1017.11,-323.90,2450871
38869,3212,5750,600568,5786,19051,1,71,179237,94,80.31,126.88,36.79,0.00,3458.26,7549.14,11926.72,311.24,0.00,3458.26,3769.50,-4090.88,2450871
38869,16796,5750,600568,5786,19051,1,187,179237,77,21.64,40.46,19.82,0.00,1526.14,1666.28,3115.42,45.78,0.00,1526.14,1571.92,-140.14,2450871
38869,3691,5750,600568,5786,19051,1,29,179237,47,68.73,72.85,5.09,0.00,239.23,3230.31,3423.95,21.53,0.00,239.23,260.76,-2991.08,2450871
38869,13285,5750,600568,5786,19051,1,199,179237,15,40.82,53.88,30.17,253.42,452.55,612.30,808.20,3.98,253.42,199.13,203.11,-413.17,2450871
38869,13958,5750,600568,5786,19051,1,186,179237,44,22.65,40.09,29.26,0.00,1287.44,996.60,1763.96,115.86,0.00,1287.44,1403.30,290.84,2450871
38869,10117,5750,600568,5786,19051,1,121,179237,19,92.43,146.96,5.87,92.56,111.53,1756.17,2792.24,1.51,92.56,18.97,20.48,-1737.20,2450871
38869,13987,5750,600568,5786,19051,1,265,179237,42,97.40,192.85,102.21,0.00,4292.82,4090.80,8099.70,42.92,0.00,4292.82,4335.74,202.02,2450871
38869,16958,5750,600568,5786,19051,1,288,179237,21,65.60,121.36,21.84,0.00,458.64,1377.60,2548.56,36.69,0.00,458.64,495.33,-918.96,2450871
38869,17338,5750,600568,5786,19051,1,54,179237,6,79.66,157.72,126.17,0.00,757.02,477.96,946.32,0.00,0.00,757.02,757.02,279.06,2450871
35031,15910,51610,1896092,2527,38562,4,59,180493,68,95.21,142.81,27.13,424.31,1844.84,6474.28,9711.08,85.23,424.31,1420.53,1505.76,-5053.75,2450871
35031,14413,51610,1896092,2527,38562,4,137,180493,68,72.42,79.66,57.35,0.00,3899.80,4924.56,5416.88,116.99,0.00,3899.80,4016.79,-1024.76,2450871
35031,16142,51610,1896092,2527,38562,4,30,180493,13,19.99,25.18,18.38,0.00,238.94,259.87,327.34,0.00,0.00,238.94,238.94,-20.93,2450871
35031,11668,51610,1896092,2527,38562,4,167,180493,22,17.91,18.98,11.38,0.00,250.36,394.02,417.56,12.51,0.00,250.36,262.87,-143.66,2450871
35031,16519,51610,1896092,2527,38562,4,4,180493,60,34.72,40.96,33.58,1370.06,2014.80,2083.20,2457.60,12.89,1370.06,644.74,657.63,-1438.46,2450871
35031,14920,51610,1896092,2527,38562,4,12,180493,88,17.95,18.48,10.53,0.00,926.64,1579.60,1626.24,37.06,0.00,926.64,963.70,-652.96,2450871
35031,3124,51610,1896092,2527,38562,4,6,180493,93,12.40,22.19,7.10,0.00,660.30,1153.20,2063.67,26.41,0.00,660.30,686.71,-492.90,2450871
35031,7429,51610,1896092,2527,38562,4,40,180493,20,27.37,40.78,11.82,172.57,236.40,547.40,815.60,2.55,172.57,63.83,66.38,-483.57,2450871
35031,1442,51610,1896092,2527,38562,4,259,180493,62,58.90,70.09,9.81,0.00,608.22,3651.80,4345.58,30.41,0.00,608.22,638.63,-3043.58,2450871
35031,16726,51610,1896092,2527,38562,4,64,180493,48,73.64,135.49,88.06,0.00,4226.88,3534.72,6503.52,42.26,0.00,4226.88,4269.14,692.16,2450871
71618,7520,80619,1159623,674,13278,7,43,183384,29,11.92,22.64,15.62,249.13,452.98,345.68,656.56,0.00,249.13,203.85,203.85,-141.83,2450871
71618,13892,80619,1159623,674,13278,7,80,183384,31,79.97,135.14,13.51,0.00,418.81,2479.07,4189.34,4.18,0.00,418.81,422.99,-2060.26,2450871
71618,6680,80619,1159623,674,13278,7,256,183384,17,47.68,73.42,38.91,0.00,661.47,810.56,1248.14,46.30,0.00,661.47,707.77,-149.09,2450871
71618,9334,80619,1159623,674,13278,7,113,183384,83,36.78,73.19,10.97,0.00,910.51,3052.74,6074.77,36.42,0.00,910.51,946.93,-2142.23,2450871
71618,8572,80619,1159623,674,13278,7,271,183384,10,26.04,35.41,26.55,0.00,265.50,260.40,354.10,5.31,0.00,265.50,270.81,5.10,2450871
71618,1754,80619,1159623,674,13278,7,240,183384,98,71.50,89.37,83.11,0.00,8144.78,7007.00,8758.26,488.68,0.00,8144.78,8633.46,1137.78,2450871
71618,12190,80619,1159623,674,13278,7,156,183384,25,94.33,176.39,3.52,0.00,88.00,2358.25,4409.75,4.40,0.00,88.00,92.40,-2270.25,2450871
71618,4825,80619,1159623,674,13278,7,200,183384,28,87.78,157.12,117.84,0.00,3299.52,2457.84,4399.36,197.97,0.00,3299.52,3497.49,841.68,2450871
71618,4010,80619,1159623,674,13278,7,249,183384,62,61.62,118.31,4.73,0.00,293.26,3820.44,7335.22,5.86,0.00,293.26,299.12,-3527.18,2450871
71618,10891,80619,1159623,674,13278,7,151,183384,41,52.27,88.85,71.96,0.00,2950.36,2143.07,3642.85,147.51,0.00,2950.36,3097.87,807.29,2450871
31935,8803,90259,617298,4784,37070,2,148,210345,47,34.51,58.32,36.15,1563.12,1699.05,1621.97,2741.04,8.15,1563.12,135.93,144.08,-1486.04,2450871
31935,16342,90259,617298,4784,37070,2,236,210345,56,30.78,37.24,12.66,0.00,708.96,1723.68,2085.44,35.44,0.00,708.96,744.40,-1014.72,2450871
31935,13309,90259,617298,4784,37070,2,155,210345,26,38.80,75.66,12.86,0.00,334.36,1008.80,1967.16,26.74,0.00,334.36,361.10,-674.44,2450871
31935,872,90259,617298,4784,37070,2,239,210345,12,51.47,65.88,48.75,0.00,585.00,617.64,790.56,46.80,0.00,585.00,631.80,-32.64,2450871
31935,11204,90259,617298,4784,37070,2,239,210345,71,77.53,127.14,54.67,194.07,3881.57,5504.63,9026.94,36.87,194.07,3687.50,3724.37,-1817.13,2450871
31935,16135,90259,617298,4784,37070,2,177,210345,8,65.42,130.18,36.45,0.00,291.60,523.36,1041.44,2.91,0.00,291.60,294.51,-231.76,2450871
31935,12370,90259,617298,4784,37070,2,162,210345,70,57.43,99.35,89.41,0.00,6258.70,4020.10,6954.50,312.93,0.00,6258.70,6571.63,2238.60,2450871
31935,16297,90259,617298,4784,37070,2,200,210345,40,87.11,135.89,52.99,0.00,2119.60,3484.40,5435.60,21.19,0.00,2119.60,2140.79,-1364.80,2450871
31935,3559,90259,617298,4784,37070,2,28,210345,69,29.15,29.73,11.89,0.00,820.41,2011.35,2051.37,24.61,0.00,820.41,845.02,-1190.94,2450871
31935,17245,90259,617298,4784,37070,2,128,210345,86,60.68,97.69,2.93,0.00,251.98,5218.48,8401.34,12.59,0.00,251.98,264.57,-4966.50,2450871
31935,13810,90259,617298,4784,37070,2,15,210345,24,64.41,108.85,14.15,0.00,339.60,1545.84,2612.40,3.39,0.00,339.60,342.99,-1206.24,2450871
31935,754,90259,617298,4784,37070,2,143,210345,18,5.16,7.17,2.43,0.00,43.74,92.88,129.06,0.87,0.00,43.74,44.61,-49.14,2450871
31935,337,90259,617298,4784,37070,2,161,210345,54,21.88,29.75,13.68,0.00,738.72,1181.52,1606.50,0.00,0.00,738.72,738.72,-442.80,2450871
31935,14266,90259,617298,4784,37070,2,148,210345,53,46.93,50.21,0.00,0.00,0.00,2487.29,2661.13,0.00,0.00,0.00,0.00,-2487.29,2450871
31935,14935,90259,617298,4784,37070,2,105,210345,20,18.63,34.65,16.28,0.00,325.60,372.60,693.00,13.02,0.00,325.60,338.62,-47.00,2450871
32799,13378,97870,497029,5341,20053,7,206,214149,69,59.12,69.76,23.71,0.00,1635.99,4079.28,4813.44,98.15,0.00,1635.99,1734.14,-2443.29,2450871
