52678,4412,45667,155177,2287,16997,1,161,197158,67,4.40,6.51,6.31,0.00,422.77,294.80,436.17,12.68,0.00,422.77,435.45,127.97,2451355
52678,5942,45667,155177,2287,16997,1,130,197158,35,15.68,26.49,1.32,0.00,46.20,548.80,927.15,0.46,0.00,46.20,46.66,-502.60,2451355
52678,7820,45667,155177,2287,16997,1,204,197158,82,98.52,107.38,15.03,0.00,1232.46,8078.64,8805.16,12.32,0.00,1232.46,1244.78,-6846.18,2451355
52678,4486,45667,155177,2287,16997,1,120,197158,49,11.58,12.39,1.61,0.00,78.89,567.42,607.11,4.73,0.00,78.89,83.62,-488.53,2451355
52678,422,45667,155177,2287,16997,1,272,197158,51,28.97,32.15,21.54,0.00,1098.54,1477.47,1639.65,54.92,0.00,1098.54,1153.46,-378.93,2451355
52678,15871,45667,155177,2287,16997,1,235,197158,19,18.84,22.60,19.66,48.56,373.54,357.96,429.40,29.24,48.56,324.98,354.22,-32.98,2451355
46362,6644,65354,1194109,2864,45219,7,157,225242,65,39.42,67.40,40.44,0.00,2628.60,2562.30,4381.00,210.28,0.00,2628.60,2838.88,66.30,2451355
46362,16687,65354,1194109,2864,45219,7,31,225242,67,82.07,115.71,105.29,0.00,7054.43,5498.69,7752.57,352.72,0.00,7054.43,7407.15,1555.74,2451355
46362,10418,65354,1194109,2864,45219,7,294,225242,84,61.94,113.96,38.74,0.00,3254.16,5202.96,9572.64,130.16,0.00,3254.16,3384.32,-1948.80,2451355
46362,8308,65354,1194109,2864,45219,7,179,225242,43,46.93,48.80,25.86,0.00,1111.98,2017.99,2098.40,77.83,0.00,1111.98,1189.81,-906.01,2451355
46362,13534,65354,1194109,2864,45219,7,157,225242,93,59.21,80.52,42.67,0.00,3968.31,5506.53,7488.36,39.68,0.00,3968.31,4007.99,-1538.22,2451355
46362,11704,65354,1194109,2864,45219,7,87,225242,94,84.06,137.01,56.17,0.00,5279.98,7901.64,12878.94,0.00,0.00,5279.98,5279.98,-2621.66,2451355
46362,5680,65354,1194109,2864,45219,7,139,225242,69,97.53,160.92,136.78,0.00,9437.82,6729.57,11103.48,283.13,0.00,9437.82,9720.95,2708.25,2451355
46362,1951,65354,1194109,2864,45219,7,211,225242,43,31.54,34.37,15.81,0.00,679.83,1356.22,1477.91,13.59,0.00,679.83,693.42,-676.39,2451355
46362,5138,65354,1194109,2864,45219,7,160,225242,19,51.65,75.40,69.36,0.00,1317.84,981.35,1432.60,79.07,0.00,1317.84,1396.91,336.49,2451355
46362,2569,65354,1194109,2864,45219,7,2,225242,77,30.80,41.58,24.53,0.00,1888.81,2371.60,3201.66,56.66,0.00,1888.81,1945.47,-482.79,2451355
56606,6115,9456,185234,4659,22437,7,191,232691,68,5.55,8.38,6.03,0.00,410.04,377.40,569.84,16.40,0.00,410.04,426.44,32.64,2451355
56606,6478,9456,185234,4659,22437,7,228,232691,66,71.13,125.90,61.69,0.00,4071.54,4694.58,8309.40,325.72,0.00,4071.54,4397.26,-623.04,2451355
56606,3470,9456,185234,4659,22437,7,227,232691,83,4.38,7.66,3.60,0.00,298.80,363.54,635.78,5.97,0.00,298.80,304.77,-64.74,2451355
56606,2557,9456,185234,4659,22437,7,300,232691,87,84.68,142.26,139.41,0.00,12128.67,7367.16,12376.62,606.43,0.00,12128.67,12735.10,4761.51,2451355
56606,15188,9456,185234,4659,22437,7,29,232691,88,14.62,24.26,0.00,0.00,0.00,1286.56,2134.88,0.00,0.00,0.00,0.00,-1286.56,2451355
56606,3931,9456,185234,4659,22437,7,121,232691,89,48.54,61.16,10.39,0.00,924.71,4320.06,5443.24,73.97,0.00,924.71,998.68,-3395.35,2451355
56606,9176,9456,185234,4659,22437,7,108,232691,1,50.66,83.58,59.34,0.00,59.34,50.66,83.58,1.18,0.00,59.34,60.52,8.68,2451355
56606,560,9456,185234,4659,22437,7,138,232691,84,18.04,35.17,8.44,0.00,708.96,1515.36,2954.28,14.17,0.00,708.96,723.13,-806.40,2451355
56606,15250,9456,185234,4659,22437,7,121,232691,49,14.45,22.83,17.80,0.00,872.20,708.05,1118.67,69.77,0.00,872.20,941.97,164.15,2451355
56606,11419,9456,185234,4659,22437,7,120,232691,40,25.25,28.02,12.04,260.06,481.60,1010.00,1120.80,2.21,260.06,221.54,223.75,-788.46,2451355
56606,17413,9456,185234,4659,22437,7,154,232691,75,36.63,64.46,34.80,0.00,2610.00,2747.25,4834.50,26.10,0.00,2610.00,2636.10,-137.25,2451355
56606,2605,9456,185234,4659,22437,7,203,232691,9,82.84,135.85,33.96,0.00,305.64,745.56,1222.65,9.16,0.00,305.64,314.80,-439.92,2451355
54855,10897,52855,1183865,6522,27132,10,152,2442,80,75.18,95.47,83.05,4451.48,6644.00,6014.40,7637.60,43.85,4451.48,2192.52,2236.37,-3821.88,2451680
54855,11299,52855,1183865,6522,27132,10,288,2442,57,14.38,19.26,9.24,0.00,526.68,819.66,1097.82,0.00,0.00,526.68,526.68,-292.98,2451680
54855,12533,52855,1183865,6522,27132,10,249,2442,94,76.35,146.59,134.86,0.00,12676.84,7176.90,13779.46,253.53,0.00,12676.84,12930.37,5499.94,2451680
54855,9587,52855,1183865,6522,27132,10,284,2442,93,80.52,147.35,63.36,1649.89,5892.48,7488.36,13703.55,296.98,1649.89,4242.59,4539.57,-3245.77,2451680
54855,10769,52855,1183865,6522,27132,10,27,2442,81,64.67,117.05,39.79,0.00,3222.99,5238.27,9481.05,161.14,0.00,3222.99,3384.13,-2015.28,2451680
54855,13765,52855,1183865,6522,27132,10,92,2442,90,19.79,33.24,15.29,0.00,1376.10,1781.10,2991.60,68.80,0.00,1376.10,1444.90,-405.00,2451680
54855,17813,52855,1183865,6522,27132,10,199,2442,4,17.74,24.12,18.33,0.00,73.32,70.96,96.48,2.93,0.00,73.32,76.25,2.36,2451680
54855,13333,52855,1183865,6522,27132,10,212,2442,10,24.85,31.31,20.03,0.00,200.30,248.50,313.10,8.01,0.00,200.30,208.31,-48.20,2451680
54855,2537,52855,1183865,6522,27132,10,66,2442,17,22.94,42.89,12.00,0.00,204.00,389.98,729.13,2.04,0.00,204.00,206.04,-185.98,2451680
54855,15485,52855,1183865,6522,27132,10,277,2442,25,86.26,90.57,48.00,0.00,1200.00,2156.50,2264.25,60.00,0.00,1200.00,1260.00,-956.50,2451680
56346,8017,6016,1604784,2752,40320,7,97,3086,67,18.53,28.53,6.27,113.42,420.09,1241.51,1911.51,27.60,113.42,306.67,334.27,-934.84,2451680
56346,4163,6016,1604784,2752,40320,7,129,3086,84,89.24,140.10,91.06,0.00,7649.04,7496.16,11768.40,305.96,0.00,7649.04,7955.00,152.88,2451680
56346,6197,6016,1604784,2752,40320,7,267,3086,13,79.81,132.48,43.71,0.00,568.23,1037.53,1722.24,17.04,0.00,568.23,585.27,-469.30,2451680
56346,7802,6016,1604784,2752,40320,7,22,3086,92,24.81,29.27,11.12,0.00,1023.04,2282.52,2692.84,51.15,0.00,1023.04,1074.19,-1259.48,2451680
56346,6041,6016,1604784,2752,40320,7,75,3086,41,37.70,58.81,12.35,0.00,506.35,1545.70,2411.21,0.00,0.00,506.35,506.35,-1039.35,2451680
56346,11153,6016,1604784,2752,40320,7,280,3086,22,47.86,53.60,6.43,0.00,141.46,1052.92,1179.20,11.31,0.00,141.46,152.77,-911.46,2451680
56346,8119,6016,1604784,2752,40320,7,206,3086,37,25.86,30.77,2.76,0.00,102.12,956.82,1138.49,3.06,0.00,102.12,105.18,-854.70,2451680
56346,2353,6016,1604784,2752,40320,7,111,3086,76,54.34,105.41,13.70,0.00,1041.20,4129.84,8011.16,10.41,0.00,1041.20,1051.61,-3088.64,2451680
56346,15404,6016,1604784,2752,40320,7,288,3086,53,72.76,115.68,72.87,0.00,3862.11,3856.28,6131.04,38.62,0.00,3862.11,3900.73,5.83,2451680
43917,1940,88917,755432,7100,30015,4,78,4580,71,89.65,172.12,137.69,0.00,9775.99,6365.15,12220.52,97.75,0.00,9775.99,9873.74,3410.84,2451680
43917,13130,88917,755432,7100,30015,4,259,4580,33,76.72,114.31,17.14,0.00,565.62,2531.76,3772.23,22.62,0.00,565.62,588.24,-1966.14,2451680
43917,17327,88917,755432,7100,30015,4,100,4580,10,63.04,93.29,35.45,0.00,354.50,630.40,932.90,3.54,0.00,354.50,358.04,-275.90,2451680
43917,7163,88917,755432,7100,30015,4,300,4580,27,79.14,124.24,63.36,0.00,1710.72,2136.78,3354.48,102.64,0.00,1710.72,1813.36,-426.06,2451680
43917,2834,88917,755432,7100,30015,4,78,4580,69,15.93,21.98,16.70,0.00,1152.30,1099.17,1516.62,80.66,0.00,1152.30,1232.96,53.13,2451680
43917,9001,88917,755432,7100,30015,4,113,4580,33,95.85,162.94,37.47,828.46,1236.51,3163.05,5377.02,24.48,828.46,408.05,432.53,-2755.00,2451680
53983,12005,39945,861810,828,49893,2,102,5526,50,10.51,19.86,16.88,0.00,844.00,525.50,993.00,0.00,0.00,844.00,844.00,318.50,2451680
53983,7586,39945,861810,828,49893,2,221,5526,38,57.39,83.21,83.21,0.00,3161.98,2180.82,3161.98,63.23,0.00,3161.98,3225.21,981.16,2451680
53983,17785,39945,861810,828,49893,2,75,5526,76,69.34,93.60,53.35,0.00,4054.60,5269.84,7113.60,121.63,0.00,4054.60,4176.23,-1215.24,2451680
53983,5369,39945,861810,828,49893,2,87,5526,83,72.05,139.05,76.47,0.00,6347.01,5980.15,11541.15,444.29,0.00,6347.01,6791.30,366.86,2451680
53983,1937,39945,861810,828,49893,2,169,5526,17,72.05,74.21,15.58,0.00,264.86,1224.85,1261.57,7.94,0.00,264.86,272.80,-959.99,2451680
53983,6317,39945,861810,828,49893,2,75,5526,86,89.25,131.19,14.43,0.00,1240.98,7675.50,11282.34,12.40,0.00,1240.98,1253.38,-6434.52,2451680
53983,13994,39945,861810,828,49893,2,84,5526,60,89.51,145.90,128.39,0.00,7703.40,5370.60,8754.00,154.06,0.00,7703.40,7857.46,2332.80,2451680
53983,13754,39945,861810,828,49893,2,228,5526,74,7.95,8.34,6.58,0.00,486.92,588.30,617.16,34.08,0.00,486.92,521.00,-101.38,2451680
53983,2923,39945,861810,828,49893,2,193,5526,28,53.64,106.20,61.59,0.00,1724.52,1501.92,2973.60,0.00,0.00,1724.52,1724.52,222.60,2451680
72526,4637,95789,315104,372,25640,10,203,15844,66,25.71,34.96,11.18,0.00,737.88,1696.86,2307.36,66.40,0.00,737.88,804.28,-958.98,2451680
72526,6047,95789,315104,372,25640,10,109,15844,75,91.19,169.61,127.20,0.00,9540.00,6839.25,12720.75,190.80,0.00,9540.00,9730.80,2700.75,2451680
72526,8426,95789,315104,372,25640,10,109,15844,12,81.20,99.87,13.98,104.01,167.76,974.40,1198.44,5.10,104.01,63.75,68.85,-910.65,2451680
72526,1076,95789,315104,372,25640,10,227,15844,19,81.20,105.56,78.11,0.00,1484.09,1542.80,2005.64,89.04,0.00,1484.09,1573.13,-58.71,2451680
72526,7309,95789,315104,372,25640,10,181,15844,56,90.04,160.27,80.13,3814.18,4487.28,5042.24,8975.12,20.19,3814.18,673.10,693.29,-4369.14,2451680
72526,11557,95789,315104,372,25640,10,181,15844,16,1.50,2.91,0.43,0.00,6.88,24.00,46.56,0.27,0.00,6.88,7.15,-17.12,2451680
72526,14501,95789,315104,372,25640,10,96,15844,77,64.30,116.38,9.31,408.61,716.87,4951.10,8961.26,18.49,408.61,308.26,326.75,-4642.84,2451680
72526,8510,95789,315104,372,25640,10,292,15844,40,15.61,19.82,3.96,0.00,158.40,624.40,792.80,14.25,0.00,158.40,172.65,-466.00,2451680
72526,8852,95789,315104,372,25640,10,12,15844,22,75.04,128.31,25.66,0.00,564.52,1650.88,2822.82,39.51,0.00,564.52,604.03,-1086.36,2451680
72526,6121,95789,315104,372,25640,10,277,15844,58,84.98,166.56,66.62,0.00,3863.96,4928.84,9660.48,38.63,0.00,3863.96,3902.59,-1064.88,2451680
72526,8167,95789,315104,372,25640,10,230,15844,8,21.69,28.63,14.60,0.00,116.80,173.52,229.04,0.00,0.00,116.80,116.80,-56.72,2451680
72526,1514,95789,315104,372,25640,10,28,15844,51,51.07,79.15,76.77,0.00,3915.27,2604.57,4036.65,234.91,0.00,3915.27,4150.18,1310.70,2451680
72526,13718,95789,315104,372,25640,10,43,15844,21,59.55,73.24,34.42,498.74,722.82,1250.55,1538.04,11.20,498.74,224.08,235.28,-1026.47,2451680
72526,8126,95789,315104,372,25640,10,66,15844,43,15.72,18.54,8.15,0.00,350.45,675.96,797.22,17.52,0.00,350.45,367.97,-325.51,2451680
43019,7307,41719,213058,7150,37289,10,119,19255,91,94.14,186.39,184.52,0.00,16791.32,8566.74,16961.49,1175.39,0.00,16791.32,17966.71,8224.58,2451680
43019,6769,41719,213058,7150,37289,10,168,19255,49,23.21,45.02,44.56,0.00,2183.44,1137.29,2205.98,131.00,0.00,2183.44,2314.44,1046.15,2451680
43019,13075,41719,213058,7150,37289,10,104,19255,16,41.65,60.80,23.10,206.97,369.60,666.40,972.80,6.50,206.97,162.63,169.13,-503.77,2451680
43019,9019,41719,213058,7150,37289,10,129,19255,84,43.07,77.52,21.70,0.00,1822.80,3617.88,6511.68,91.14,0.00,1822.80,1913.94,-1795.08,2451680
43019,4415,41719,213058,7150,37289,10,89,19255,60,86.08,115.34,42.67,0.00,2560.20,5164.80,6920.40,76.80,0.00,2560.20,2637.00,-2604.60,2451680
43019,4363,41719,213058,7150,37289,10,198,19255,47,92.76,156.76,40.75,0.00,1915.25,4359.72,7367.72,172.37,0.00,1915.25,2087.62,-2444.47,2451680
43019,3800,41719,213058,7150,37289,10,201,19255,3,56.43,83.51,52.61,129.42,157.83,169.29,250.53,1.42,129.42,28.41,29.83,-140.88,2451680
48566,5383,51183,1215124,2712,46653,2,201,21365,79,98.98,158.36,55.42,0.00,4378.18,7819.42,12510.44,43.78,0.00,4378.18,4421.96,-3441.24,2451680
48566,8294,,1215124,2712,,,152,21365,,,,48.09,0.00,528.99,455.40,714.89,,0.00,528.99,,,2451680
48566,13921,51183,1215124,2712,46653,2,63,21365,14,7.46,13.80,6.07,0.00,84.98,104.44,193.20,4.24,0.00,84.98,89.22,-19.46,2451680
48566,9781,51183,1215124,2712,46653,2,212,21365,84,15.02,26.73,4.00,0.00,336.00,1261.68,2245.32,13.44,0.00,336.00,349.44,-925.68,2451680
48566,11563,51183,1215124,2712,46653,2,28,21365,86,94.82,94.82,77.75,2139.68,6686.50,8154.52,8154.52,227.34,2139.68,4546.82,4774.16,-3607.70,2451680
48566,11534,51183,1215124,2712,46653,2,82,21365,44,93.59,150.67,96.42,0.00,4242.48,4117.96,6629.48,0.00,0.00,4242.48,4242.48,124.52,2451680
48566,9805,51183,1215124,2712,46653,2,141,21365,47,81.79,113.68,68.20,0.00,3205.40,3844.13,5342.96,288.48,0.00,3205.40,3493.88,-638.73,2451680
48566,6233,51183,1215124,2712,46653,2,176,21365,55,37.65,71.15,39.13,0.00,2152.15,2070.75,3913.25,21.52,0.00,2152.15,2173.67,81.40,2451680
48566,518,51183,1215124,2712,46653,2,13,21365,88,32.30,51.68,7.75,0.00,682.00,2842.40,4547.84,47.74,0.00,682.00,729.74,-2160.40,2451680
48566,12290,51183,1215124,2712,46653,2,37,21365,97,62.37,69.85,54.48,0.00,5284.56,6049.89,6775.45,317.07,0.00,5284.56,5601.63,-765.33,2451680
48566,4595,51183,,,,,113,21365,74,74.59,,36.10,,2671.40,,6678.50,,,,,-2848.26,2451680
71046,13729,59644,1844452,3213,49221,1,28,24729,58,43.78,66.10,1.32,0.00,76.56,2539.24,3833.80,1.53,0.00,76.56,78.09,-2462.68,2451680
71046,7453,59644,1844452,3213,49221,1,28,24729,70,25.38,48.98,45.55,0.00,3188.50,1776.60,3428.60,127.54,0.00,3188.50,3316.04,1411.90,2451680
71046,5093,59644,1844452,3213,49221,1,205,24729,42,5.93,6.64,3.45,98.53,144.90,249.06,278.88,2.78,98.53,46.37,49.15,-202.69,2451680
71046,3536,59644,1844452,3213,49221,1,99,24729,93,48.23,70.89,14.88,0.00,1383.84,4485.39,6592.77,110.70,0.00,1383.84,1494.54,-3101.55,2451680
71046,7219,59644,1844452,3213,49221,1,101,24729,26,20.64,25.80,23.73,0.00,616.98,536.64,670.80,37.01,0.00,616.98,653.99,80.34,2451680
71046,12704,59644,1844452,3213,49221,1,196,24729,16,91.78,160.61,57.81,0.00,924.96,1468.48,2569.76,64.74,0.00,924.96,989.70,-543.52,2451680
71046,5771,59644,1844452,3213,49221,1,3,24729,91,83.10,99.72,22.93,0.00,2086.63,7562.10,9074.52,83.46,0.00,2086.63,2170.09,-5475.47,2451680
71046,14000,59644,1844452,3213,49221,1,100,24729,66,46.18,66.03,54.14,0.00,3573.24,3047.88,4357.98,321.59,0.00,3573.24,3894.83,525.36,2451680
52007,4663,40650,1318679,1155,12784,4,2,30576,3,32.34,55.62,15.57,18.68,46.71,97.02,166.86,0.56,18.68,28.03,28.59,-68.99,2451680
52007,11843,40650,1318679,1155,12784,4,97,30576,8,95.25,174.30,85.40,0.00,683.20,762.00,1394.40,13.66,0.00,683.20,696.86,-78.80,2451680
52007,15449,40650,1318679,1155,12784,4,91,30576,92,41.02,42.25,41.82,3231.84,3847.44,3773.84,3887.00,0.00,3231.84,615.60,615.60,-3158.24,2451680
52007,12967,40650,1318679,1155,12784,4,245,30576,65,11.94,15.99,2.39,0.00,155.35,776.10,1039.35,10.87,0.00,155.35,166.22,-620.75,2451680
52007,8729,40650,1318679,1155,12784,4,95,30576,2,60.33,115.83,72.97,0.00,145.94,120.66,231.66,7.29,0.00,145.94,153.23,25.28,2451680
52007,9611,40650,1318679,1155,12784,4,24,30576,68,4.34,4.51,1.62,25.33,110.16,295.12,306.68,2.54,25.33,84.83,87.37,-210.29,2451680
52007,9187,40650,1318679,1155,12784,4,153,30576,97,6.83,12.90,10.44,0.00,1012.68,662.51,1251.30,70.88,0.00,1012.68,1083.56,350.17,2451680
52007,14888,40650,1318679,1155,12784,4,82,30576,55,11.92,19.31,4.82,0.00,265.10,655.60,1062.05,15.90,0.00,265.10,281.00,-390.50,2451680
52007,16472,40650,1318679,1155,12784,4,81,30576,25,5.65,7.40,0.29,0.00,7.25,141.25,185.00,0.14,0.00,7.25,7.39,-134.00,2451680
52007,9623,40650,1318679,1155,12784,4,215,30576,45,81.58,116.65,75.82,0.00,3411.90,3671.10,5249.25,34.11,0.00,3411.90,3446.01,-259.20,2451680
52007,2563,40650,1318679,1155,12784,4,132,30576,86,13.43,24.17,2.41,0.00,207.26,1154.98,2078.62,16.58,0.00,207.26,223.84,-947.72,2451680
52007,254,40650,1318679,1155,12784,4,39,30576,67,97.71,107.48,55.88,0.00,3743.96,6546.57,7201.16,336.95,0.00,3743.96,4080.91,-2802.61,2451680
52007,818,40650,1318679,1155,12784,4,278,30576,75,79.33,134.86,9.44,446.04,708.00,5949.75,10114.50,0.00,446.04,261.96,261.96,-5687.79,2451680
52007,920,40650,1318679,1155,12784,4,239,30576,74,35.75,67.56,43.91,0.00,3249.34,2645.50,4999.44,162.46,0.00,3249.34,3411.80,603.84,2451680
64468,15857,23326,608819,3559,33499,10,230,41054,49,76.97,90.05,88.24,0.00,4323.76,3771.53,4412.45,43.23,0.00,4323.76,4366.99,552.23,2451680
64468,8941,23326,608819,3559,33499,10,216,41054,87,9.20,16.00,11.84,597.44,1030.08,800.40,1392.00,30.28,597.44,432.64,462.92,-367.76,2451680
64468,7244,23326,608819,3559,33499,10,248,41054,82,24.65,35.74,20.01,0.00,1640.82,2021.30,2930.68,0.00,0.00,1640.82,1640.82,-380.48,2451680
64468,10387,23326,608819,3559,33499,10,37,41054,19,53.37,59.77,4.18,64.33,79.42,1014.03,1135.63,1.35,64.33,15.09,16.44,-998.94,2451680
64468,15899,23326,608819,3559,33499,10,76,41054,59,13.53,18.94,9.47,0.00,558.73,798.27,1117.46,0.00,0.00,558.73,558.73,-239.54,2451680
64468,1982,23326,608819,3559,33499,10,4,41054,26,28.57,34.85,14.28,0.00,371.28,742.82,906.10,14.85,0.00,371.28,386.13,-371.54,2451680
64468,15692,23326,608819,3559,33499,10,265,41054,37,4.15,6.47,2.52,28.90,93.24,153.55,239.39,0.00,28.90,64.34,64.34,-89.21,2451680
64468,9938,23326,608819,3559,33499,10,123,41054,21,93.85,111.68,88.22,0.00,1852.62,1970.85,2345.28,18.52,0.00,1852.62,1871.14,-118.23,2451680
64468,12851,23326,608819,3559,33499,10,85,41054,88,47.07,61.19,37.32,0.00,3284.16,4142.16,5384.72,98.52,0.00,3284.16,3382.68,-858.00,2451680
64468,17447,23326,608819,3559,33499,10,150,41054,99,3.15,6.26,1.62,72.17,160.38,311.85,619.74,0.00,72.17,88.21,88.21,-223.64,2451680
64468,13403,23326,608819,3559,33499,10,29,41054,7,41.14,58.00,55.10,0.00,385.70,287.98,406.00,23.14,0.00,385.70,408.84,97.72,2451680
64468,17645,23326,608819,3559,33499,10,148,41054,92,62.74,75.91,31.88,0.00,2932.96,5772.08,6983.72,58.65,0.00,2932.96,2991.61,-2839.12,2451680
64468,8042,23326,608819,3559,33499,10,164,41054,52,66.81,130.27,71.64,0.00,3725.28,3474.12,6774.04,223.51,0.00,3725.28,3948.79,251.16,2451680
64468,17659,23326,608819,3559,33499,10,259,41054,98,64.86,109.61,85.49,0.00,8378.02,6356.28,10741.78,670.24,0.00,8378.02,9048.26,2021.74,2451680
62420,10327,6125,984040,4355,37870,1,264,41677,22,84.13,124.51,114.54,0.00,2519.88,1850.86,2739.22,25.19,0.00,2519.88,2545.07,669.02,2451680
62420,5947,6125,984040,4355,37870,1,44,41677,3,66.57,78.55,52.62,0.00,157.86,199.71,235.65,7.89,0.00,157.86,165.75,-41.85,2451680
62420,5279,,984040,,,,201,41677,73,,,,0.00,,2573.25,,,0.00,916.88,944.38,-1656.37,2451680
62420,2993,6125,984040,4355,37870,1,101,41677,75,8.30,9.96,5.07,0.00,380.25,622.50,747.00,15.21,0.00,380.25,395.46,-242.25,2451680
62420,14660,6125,984040,4355,37870,1,116,41677,43,21.94,32.91,4.27,0.00,183.61,943.42,1415.13,16.52,0.00,183.61,200.13,-759.81,2451680
62420,6698,6125,984040,4355,37870,1,156,41677,77,10.24,17.30,16.78,1162.85,1292.06,788.48,1332.10,1.29,1162.85,129.21,130.50,-659.27,2451680
62420,12230,6125,984040,4355,37870,1,30,41677,30,39.43,74.52,33.53,0.00,1005.90,1182.90,2235.60,20.11,0.00,1005.90,1026.01,-177.00,2451680
62420,16694,6125,984040,4355,37870,1,130,41677,75,28.02,37.82,6.42,0.00,481.50,2101.50,2836.50,28.89,0.00,481.50,510.39,-1620.00,2451680
69516,8858,97940,319574,4408,28489,4,142,53224,74,72.13,73.57,50.76,0.00,3756.24,5337.62,5444.18,262.93,0.00,3756.24,4019.17,-1581.38,2451680
69516,16261,97940,319574,4408,28489,4,159,53224,2,43.90,64.97,11.69,0.00,23.38,87.80,129.94,1.40,0.00,23.38,24.78,-64.42,2451680
69516,17507,97940,319574,4408,28489,4,168,53224,66,57.61,97.36,21.41,0.00,1413.06,3802.26,6425.76,0.00,0.00,1413.06,1413.06,-2389.20,2451680
69516,5045,97940,319574,4408,28489,4,280,53224,57,73.81,74.54,49.19,0.00,2803.83,4207.17,4248.78,168.22,0.00,2803.83,2972.05,-1403.34,2451680
69516,1649,97940,319574,4408,28489,4,198,53224,7,72.27,143.81,47.45,0.00,332.15,505.89,1006.67,3.32,0.00,332.15,335.47,-173.74,2451680
69516,1202,97940,319574,4408,28489,4,10,53224,79,44.81,52.42,36.69,0.00,2898.51,3539.99,4141.18,28.98,0.00,2898.51,2927.49,-641.48,2451680
69516,13088,97940,319574,4408,28489,4,245,53224,48,81.02,90.74,18.14,0.00,870.72,3888.96,4355.52,60.95,0.00,870.72,931.67,-3018.24,2451680
69516,10943,97940,319574,4408,28489,4,152,53224,90,10.62,19.00,3.04,0.00,273.60,955.80,1710.00,16.41,0.00,273.60,290.01,-682.20,2451680
69516,11335,,,4408,,4,50,53224,,,,19.23,0.00,,3400.60,5610.85,,0.00,,720.16,,2451680
69516,16429,97940,319574,4408,28489,4,176,53224,68,66.52,101.77,24.42,381.92,1660.56,4523.36,6920.36,38.35,381.92,1278.64,1316.99,-3244.72,2451680
69516,16867,97940,319574,4408,28489,4,160,53224,22,42.04,77.77,24.88,0.00,547.36,924.88,1710.94,5.47,0.00,547.36,552.83,-377.52,2451680
69516,7315,97940,319574,4408,28489,4,289,53224,64,16.26,22.76,18.43,1179.52,1179.52,1040.64,1456.64,0.00,1179.52,0.00,0.00,-1040.64,2451680
69516,16801,97940,319574,4408,28489,4,221,53224,56,53.79,68.31,40.30,0.00,2256.80,3012.24,3825.36,157.97,0.00,2256.80,2414.77,-755.44,2451680
69516,16061,97940,319574,4408,28489,4,19,53224,41,26.67,41.60,2.49,0.00,102.09,1093.47,1705.60,6.12,0.00,102.09,108.21,-991.38,2451680
69516,13766,97940,319574,4408,28489,4,8,53224,99,32.57,38.75,22.47,0.00,2224.53,3224.43,3836.25,200.20,0.00,2224.53,2424.73,-999.90,2451680
51425,12944,85299,1915307,2115,31276,2,163,55836,15,56.77,92.53,58.29,0.00,874.35,851.55,1387.95,8.74,0.00,874.35,883.09,22.80,2451680
51425,5639,85299,1915307,2115,31276,2,83,55836,49,2.74,3.12,2.30,0.00,112.70,134.26,152.88,0.00,0.00,112.70,112.70,-21.56,2451680
51425,16631,85299,1915307,2115,31276,2,139,55836,61,99.57,99.57,37.83,0.00,2307.63,6073.77,6073.77,207.68,0.00,2307.63,2515.31,-3766.14,2451680
51425,5707,85299,1915307,2115,31276,2,255,55836,100,78.41,79.97,73.57,0.00,7357.00,7841.00,7997.00,73.57,0.00,7357.00,7430.57,-484.00,2451680
,13855,85299,1915307,,,2,63,55836,,,,,224.78,936.60,1024.50,,49.82,224.78,,,-312.68,2451680
51425,4265,85299,1915307,2115,31276,2,127,55836,56,62.63,105.21,46.29,0.00,2592.24,3507.28,5891.76,207.37,0.00,2592.24,2799.61,-915.04,2451680
51425,5767,85299,1915307,2115,31276,2,141,55836,94,22.24,34.24,25.68,0.00,2413.92,2090.56,3218.56,96.55,0.00,2413.92,2510.47,323.36,2451680
51425,16477,85299,1915307,2115,31276,2,146,55836,47,16.44,23.50,6.34,0.00,297.98,772.68,1104.50,23.83,0.00,297.98,321.81,-474.70,2451680
51425,9923,85299,1915307,2115,31276,2,154,55836,52,60.46,77.38,6.96,0.00,361.92,3143.92,4023.76,14.47,0.00,361.92,376.39,-2782.00,2451680
51425,4855,85299,1915307,2115,31276,2,141,55836,16,14.18,19.56,9.19,0.00,147.04,226.88,312.96,10.29,0.00,147.04,157.33,-79.84,2451680
51425,13583,85299,1915307,2115,31276,2,225,55836,8,10.80,20.95,1.25,0.00,10.00,86.40,167.60,0.20,0.00,10.00,10.20,-76.40,2451680
51425,7855,85299,1915307,2115,31276,2,130,55836,88,95.41,104.95,90.25,0.00,7942.00,8396.08,9235.60,317.68,0.00,7942.00,8259.68,-454.08,2451680
71811,16795,57970,1694380,1990,36000,10,228,56751,29,62.05,116.03,80.06,2019.91,2321.74,1799.45,3364.87,21.12,2019.91,301.83,322.95,-1497.62,2451680
71811,43,57970,1694380,1990,36000,10,263,56751,54,9.60,16.41,13.94,0.00,752.76,518.40,886.14,15.05,0.00,752.76,767.81,234.36,2451680
71811,17456,57970,1694380,1990,36000,10,101,56751,39,46.59,68.48,13.69,0.00,533.91,1817.01,2670.72,5.33,0.00,533.91,539.24,-1283.10,2451680
71811,8993,57970,1694380,1990,36000,10,293,56751,55,99.19,165.64,127.54,0.00,7014.70,5455.45,9110.20,70.14,0.00,7014.70,7084.84,1559.25,2451680
