50785,17200,47266,516866,2819,28372,2,67,115001,44,30.24,55.33,51.45,452.76,2263.80,1330.56,2434.52,126.77,452.76,1811.04,1937.81,480.48,2450929
50785,10726,47266,516866,2819,28372,2,66,115001,5,57.67,61.13,24.45,0.00,122.25,288.35,305.65,6.11,0.00,122.25,128.36,-166.10,2450929
50785,17917,47266,516866,2819,28372,2,27,115001,80,92.90,132.84,43.83,0.00,3506.40,7432.00,10627.20,315.57,0.00,3506.40,3821.97,-3925.60,2450929
50785,5248,47266,516866,2819,28372,2,230,115001,71,1.43,1.88,0.71,0.00,50.41,101.53,133.48,0.00,0.00,50.41,50.41,-51.12,2450929
50785,3130,47266,516866,2819,28372,2,262,115001,73,26.10,34.71,15.27,189.50,1114.71,1905.30,2533.83,74.01,189.50,925.21,999.22,-980.09,2450929
50785,15340,47266,516866,2819,28372,2,97,115001,20,28.33,28.89,21.08,0.00,421.60,566.60,577.80,12.64,0.00,421.60,434.24,-145.00,2450929
50785,4579,47266,516866,2819,28372,2,76,115001,17,14.68,25.10,21.83,0.00,371.11,249.56,426.70,7.42,0.00,371.11,378.53,121.55,2450929
50785,2132,47266,516866,2819,28372,2,162,115001,71,13.98,15.37,1.69,0.00,119.99,992.58,1091.27,9.59,0.00,119.99,129.58,-872.59,2450929
36583,1904,22589,1356145,5701,33257,1,228,115741,10,33.53,48.95,13.70,84.94,137.00,335.30,489.50,4.68,84.94,52.06,56.74,-283.24,2450929
36583,5812,22589,1356145,5701,33257,1,235,115741,21,58.87,70.05,30.12,0.00,632.52,1236.27,1471.05,0.00,0.00,632.52,632.52,-603.75,2450929
36583,601,22589,1356145,5701,33257,1,119,115741,83,5.93,10.31,5.05,0.00,419.15,492.19,855.73,25.14,0.00,419.15,444.29,-73.04,2450929
36583,13894,22589,1356145,5701,33257,1,192,115741,18,51.59,70.16,61.74,0.00,1111.32,928.62,1262.88,100.01,0.00,1111.32,1211.33,182.70,2450929
36583,17212,22589,1356145,5701,33257,1,175,115741,80,85.88,91.89,86.37,0.00,6909.60,6870.40,7351.20,207.28,0.00,6909.60,7116.88,39.20,2450929
36583,13807,22589,1356145,5701,33257,1,248,115741,68,29.12,57.07,10.84,0.00,737.12,1980.16,3880.76,22.11,0.00,737.12,759.23,-1243.04,2450929
36583,9277,22589,1356145,5701,33257,1,134,115741,91,29.09,32.87,28.92,0.00,2631.72,2647.19,2991.17,52.63,0.00,2631.72,2684.35,-15.47,2450929
,14710,22589,1356145,5701,33257,1,,115741,78,,92.91,,0.00,3985.80,6413.94,7246.98,0.00,0.00,3985.80,,-2428.14,2450929
36583,12224,22589,1356145,5701,33257,1,99,115741,78,26.26,39.39,15.36,1018.36,1198.08,2048.28,3072.42,14.37,1018.36,179.72,194.09,-1868.56,2450929
36583,13310,22589,1356145,5701,33257,1,285,115741,92,88.62,157.74,88.33,4144.44,8126.36,8153.04,14512.08,159.27,4144.44,3981.92,4141.19,-4171.12,2450929
36583,12530,22589,1356145,5701,33257,1,24,115741,24,47.42,67.33,51.84,0.00,1244.16,1138.08,1615.92,111.97,0.00,1244.16,1356.13,106.08,2450929
35701,9296,30017,636008,846,26037,2,24,116403,10,37.17,72.10,55.51,0.00,555.10,371.70,721.00,11.10,0.00,555.10,566.20,183.40,2450929
35701,13540,30017,636008,846,26037,2,223,116403,69,95.17,187.48,24.37,0.00,1681.53,6566.73,12936.12,100.89,0.00,1681.53,1782.42,-4885.20,2450929
35701,506,30017,636008,846,26037,2,271,116403,35,25.03,33.28,21.63,0.00,757.05,876.05,1164.80,22.71,0.00,757.05,779.76,-119.00,2450929
35701,11168,30017,636008,846,26037,2,89,116403,68,28.83,29.98,4.49,0.00,305.32,1960.44,2038.64,3.05,0.00,305.32,308.37,-1655.12,2450929
,9514,30017,,846,26037,2,,116403,42,,81.28,74.77,,3140.34,1732.92,3413.76,16.95,,282.64,,,2450929
35701,11179,30017,636008,846,26037,2,256,116403,31,12.50,13.62,0.81,0.00,25.11,387.50,422.22,0.25,0.00,25.11,25.36,-362.39,2450929
35701,8818,,,846,,,240,116403,,11.51,,,0.00,712.80,,,64.15,0.00,,,-426.69,2450929
35701,14107,30017,636008,846,26037,2,111,116403,68,43.79,86.70,82.36,0.00,5600.48,2977.72,5895.60,0.00,0.00,5600.48,5600.48,2622.76,2450929
35701,3847,30017,636008,846,26037,2,146,116403,38,55.28,104.47,36.56,0.00,1389.28,2100.64,3969.86,69.46,0.00,1389.28,1458.74,-711.36,2450929
35701,7054,30017,636008,846,26037,2,169,116403,88,90.08,160.34,33.67,1155.55,2962.96,7927.04,14109.92,36.14,1155.55,1807.41,1843.55,-6119.63,2450929
35701,7222,30017,636008,846,26037,2,178,116403,85,59.38,115.79,45.15,0.00,3837.75,5047.30,9842.15,307.02,0.00,3837.75,4144.77,-1209.55,2450929
55819,2014,91960,1009714,715,46869,2,164,117633,93,62.79,94.81,19.91,0.00,1851.63,5839.47,8817.33,18.51,0.00,1851.63,1870.14,-3987.84,2450929
55819,4714,91960,1009714,715,46869,2,226,117633,88,91.80,127.60,99.52,0.00,8757.76,8078.40,11228.80,0.00,0.00,8757.76,8757.76,679.36,2450929
55819,8935,91960,1009714,715,46869,2,118,117633,32,17.17,23.86,18.61,0.00,595.52,549.44,763.52,11.91,0.00,595.52,607.43,46.08,2450929
55819,17197,91960,1009714,715,46869,2,12,117633,24,41.64,58.71,22.89,164.80,549.36,999.36,1409.04,30.76,164.80,384.56,415.32,-614.80,2450929
55819,253,91960,1009714,715,46869,2,66,117633,88,29.85,38.80,13.96,0.00,1228.48,2626.80,3414.40,0.00,0.00,1228.48,1228.48,-1398.32,2450929
55819,9358,91960,1009714,715,46869,2,140,117633,71,33.59,60.79,60.79,0.00,4316.09,2384.89,4316.09,43.16,0.00,4316.09,4359.25,1931.20,2450929
55819,11570,91960,1009714,715,46869,2,73,117633,5,65.70,97.23,87.50,0.00,437.50,328.50,486.15,35.00,0.00,437.50,472.50,109.00,2450929
55819,2875,,1009714,715,,2,,117633,,,,47.74,0.00,3294.06,5846.37,,,0.00,,,,2450929
,8929,,1009714,715,,,,117633,,72.07,119.63,13.15,,1025.70,5621.46,,,,656.45,,-4965.01,2450929
55819,646,91960,1009714,715,46869,2,276,117633,83,72.88,128.99,55.46,0.00,4603.18,6049.04,10706.17,322.22,0.00,4603.18,4925.40,-1445.86,2450929
55819,4729,91960,1009714,715,46869,2,182,117633,48,92.16,136.39,135.02,0.00,6480.96,4423.68,6546.72,518.47,0.00,6480.96,6999.43,2057.28,2450929
55819,2698,91960,1009714,715,46869,2,286,117633,48,42.61,77.55,64.36,0.00,3089.28,2045.28,3722.40,30.89,0.00,3089.28,3120.17,1044.00,2450929
64955,4744,15396,1479550,4951,16352,10,147,118113,26,78.86,124.59,77.24,301.23,2008.24,2050.36,3239.34,17.07,301.23,1707.01,1724.08,-343.35,2450929
64955,15838,15396,1479550,4951,16352,10,211,118113,87,80.60,139.43,46.01,3402.43,4002.87,7012.20,12130.41,30.02,3402.43,600.44,630.46,-6411.76,2450929
64955,6841,15396,1479550,4951,16352,10,178,118113,8,89.66,95.93,19.18,121.21,153.44,717.28,767.44,2.90,121.21,32.23,35.13,-685.05,2450929
64955,10948,15396,1479550,4951,16352,10,226,118113,41,92.54,183.22,12.82,0.00,525.62,3794.14,7512.02,36.79,0.00,525.62,562.41,-3268.52,2450929
64955,16705,15396,1479550,4951,16352,10,135,118113,8,35.62,59.84,58.64,0.00,469.12,284.96,478.72,4.69,0.00,469.12,473.81,184.16,2450929
64955,9445,15396,1479550,4951,16352,10,118,118113,51,96.53,172.78,25.91,0.00,1321.41,4923.03,8811.78,66.07,0.00,1321.41,1387.48,-3601.62,2450929
64955,15820,15396,1479550,4951,16352,10,286,118113,71,95.66,96.61,69.55,0.00,4938.05,6791.86,6859.31,296.28,0.00,4938.05,5234.33,-1853.81,2450929
64955,13430,15396,1479550,4951,16352,10,285,118113,78,41.47,79.20,15.04,0.00,1173.12,3234.66,6177.60,0.00,0.00,1173.12,1173.12,-2061.54,2450929
64955,12044,15396,1479550,4951,16352,10,83,118113,89,20.60,37.90,27.66,0.00,2461.74,1833.40,3373.10,123.08,0.00,2461.74,2584.82,628.34,2450929
64955,7628,15396,1479550,4951,16352,10,99,118113,27,59.55,62.52,31.88,0.00,860.76,1607.85,1688.04,25.82,0.00,860.76,886.58,-747.09,2450929
44402,11035,83228,870853,6125,45350,8,180,119553,72,67.47,122.79,79.81,0.00,5746.32,4857.84,8840.88,57.46,0.00,5746.32,5803.78,888.48,2450929
44402,10591,83228,870853,6125,45350,8,41,119553,15,58.60,82.62,0.00,0.00,0.00,879.00,1239.30,0.00,0.00,0.00,0.00,-879.00,2450929
44402,9379,83228,870853,6125,45350,8,175,119553,58,17.95,23.51,8.22,0.00,476.76,1041.10,1363.58,28.60,0.00,476.76,505.36,-564.34,2450929
44402,848,83228,870853,,45350,,68,119553,,,72.35,0.00,,,1856.12,3545.15,0.00,,,0.00,,2450929
44402,14018,83228,870853,6125,45350,8,11,119553,37,10.71,15.20,13.68,0.00,506.16,396.27,562.40,10.12,0.00,506.16,516.28,109.89,2450929
44402,17314,83228,870853,6125,45350,8,277,119553,73,4.02,5.50,5.17,0.00,377.41,293.46,401.50,15.09,0.00,377.41,392.50,83.95,2450929
44402,8662,83228,870853,6125,45350,8,122,119553,53,67.86,119.43,17.91,797.35,949.23,3596.58,6329.79,7.59,797.35,151.88,159.47,-3444.70,2450929
44402,1807,,,,45350,8,,119553,,,147.88,,4535.56,,,,,4535.56,,,,2450929
44402,4873,83228,870853,6125,45350,8,168,119553,55,70.76,79.95,43.97,0.00,2418.35,3891.80,4397.25,0.00,0.00,2418.35,2418.35,-1473.45,2450929
44402,4528,83228,870853,6125,45350,8,245,119553,72,10.67,11.20,7.84,0.00,564.48,768.24,806.40,50.80,0.00,564.48,615.28,-203.76,2450929
44402,17923,83228,870853,6125,45350,8,111,119553,74,62.24,74.06,8.14,66.25,602.36,4605.76,5480.44,10.72,66.25,536.11,546.83,-4069.65,2450929
44402,4052,83228,870853,6125,45350,8,254,119553,89,4.60,7.77,6.06,0.00,539.34,409.40,691.53,10.78,0.00,539.34,550.12,129.94,2450929
44402,14719,83228,870853,6125,45350,8,166,119553,27,47.13,90.48,24.42,0.00,659.34,1272.51,2442.96,59.34,0.00,659.34,718.68,-613.17,2450929
44402,13210,83228,870853,6125,45350,8,126,119553,71,44.82,74.84,55.38,707.75,3931.98,3182.22,5313.64,193.45,707.75,3224.23,3417.68,42.01,2450929
44402,2893,83228,870853,6125,45350,8,155,119553,3,9.30,16.08,15.91,0.00,47.73,27.90,48.24,1.90,0.00,47.73,49.63,19.83,2450929
40007,9445,15352,1087105,6858,45811,2,221,125532,18,90.25,157.03,73.80,0.00,1328.40,1624.50,2826.54,92.98,0.00,1328.40,1421.38,-296.10,2450929
40007,15820,15352,1087105,6858,45811,2,212,125532,8,5.46,6.93,4.78,0.00,38.24,43.68,55.44,2.67,0.00,38.24,40.91,-5.44,2450929
40007,13430,15352,1087105,6858,45811,2,121,125532,10,73.29,129.72,60.96,0.00,609.60,732.90,1297.20,36.57,0.00,609.60,646.17,-123.30,2450929
40007,12044,15352,1087105,6858,45811,2,252,125532,87,81.28,125.98,5.03,0.00,437.61,7071.36,10960.26,21.88,0.00,437.61,459.49,-6633.75,2450929
40007,7628,15352,1087105,6858,45811,2,210,125532,27,52.16,80.32,63.45,0.00,1713.15,1408.32,2168.64,154.18,0.00,1713.15,1867.33,304.83,2450929
40007,17689,15352,1087105,6858,45811,2,171,125532,6,77.42,84.38,5.06,28.53,30.36,464.52,506.28,0.10,28.53,1.83,1.93,-462.69,2450929
40007,79,15352,1087105,6858,45811,2,116,125532,3,29.67,36.49,14.59,0.00,43.77,89.01,109.47,2.18,0.00,43.77,45.95,-45.24,2450929
40007,11908,15352,1087105,6858,45811,2,275,125532,94,94.21,108.34,13.00,0.00,1222.00,8855.74,10183.96,12.22,0.00,1222.00,1234.22,-7633.74,2450929
40007,16370,15352,1087105,6858,45811,2,159,125532,82,44.03,88.06,66.92,0.00,5487.44,3610.46,7220.92,274.37,0.00,5487.44,5761.81,1876.98,2450929
66523,11353,45638,1743377,6363,22902,4,144,128329,72,59.92,79.69,7.96,0.00,573.12,4314.24,5737.68,22.92,0.00,573.12,596.04,-3741.12,2450929
66523,1231,45638,1743377,6363,22902,4,187,128329,33,40.21,77.20,40.14,0.00,1324.62,1326.93,2547.60,119.21,0.00,1324.62,1443.83,-2.31,2450929
66523,17450,45638,1743377,6363,22902,4,94,128329,34,1.37,2.67,2.05,0.00,69.70,46.58,90.78,2.78,0.00,69.70,72.48,23.12,2450929
66523,4063,45638,1743377,6363,22902,4,175,128329,73,74.66,141.85,140.43,9123.73,10251.39,5450.18,10355.05,33.82,9123.73,1127.66,1161.48,-4322.52,2450929
66523,12634,45638,1743377,6363,22902,4,244,128329,54,81.85,112.95,112.95,0.00,6099.30,4419.90,6099.30,60.99,0.00,6099.30,6160.29,1679.40,2450929
66523,4099,45638,1743377,6363,22902,4,164,128329,93,50.21,61.25,0.00,0.00,0.00,4669.53,5696.25,0.00,0.00,0.00,0.00,-4669.53,2450929
66523,3092,45638,1743377,,22902,,,128329,16,63.97,120.90,,,,1023.52,,,,1063.84,1106.39,40.32,2450929
66523,8756,45638,1743377,6363,22902,4,12,128329,53,36.41,58.62,10.55,0.00,559.15,1929.73,3106.86,16.77,0.00,559.15,575.92,-1370.58,2450929
66523,4564,45638,1743377,6363,22902,4,206,128329,85,60.21,75.86,7.58,0.00,644.30,5117.85,6448.10,19.32,0.00,644.30,663.62,-4473.55,2450929
66523,14308,45638,1743377,6363,22902,4,268,128329,27,17.21,32.18,3.86,0.00,104.22,464.67,868.86,8.33,0.00,104.22,112.55,-360.45,2450929
66523,7412,45638,1743377,6363,22902,4,92,128329,91,56.35,56.91,31.86,1304.66,2899.26,5127.85,5178.81,63.78,1304.66,1594.60,1658.38,-3533.25,2450929
66523,718,45638,1743377,6363,22902,4,219,128329,60,58.13,78.47,74.54,178.89,4472.40,3487.80,4708.20,257.61,178.89,4293.51,4551.12,805.71,2450929
,13946,94768,,5137,,,,136706,,4.87,4.91,2.60,,,,407.53,1.38,,,35.91,,2450929
41874,13045,94768,1144529,5137,44898,1,242,136706,58,75.49,101.15,26.29,0.00,1524.82,4378.42,5866.70,45.74,0.00,1524.82,1570.56,-2853.60,2450929
41874,13465,94768,1144529,5137,44898,1,294,136706,72,49.45,57.36,22.37,0.00,1610.64,3560.40,4129.92,144.95,0.00,1610.64,1755.59,-1949.76,2450929
41874,13507,94768,1144529,5137,44898,1,5,136706,7,57.53,111.03,72.16,0.00,505.12,402.71,777.21,15.15,0.00,505.12,520.27,102.41,2450929
41874,11638,94768,1144529,5137,44898,1,211,136706,61,83.01,148.58,114.40,0.00,6978.40,5063.61,9063.38,558.27,0.00,6978.40,7536.67,1914.79,2450929
41874,8398,94768,1144529,5137,44898,1,35,136706,30,17.69,22.64,2.71,0.00,81.30,530.70,679.20,3.25,0.00,81.30,84.55,-449.40,2450929
41874,17732,94768,1144529,5137,44898,1,82,136706,17,35.39,54.50,45.78,451.39,778.26,601.63,926.50,13.07,451.39,326.87,339.94,-274.76,2450929
41874,16046,94768,1144529,5137,44898,1,157,136706,98,20.87,32.55,11.06,0.00,1083.88,2045.26,3189.90,75.87,0.00,1083.88,1159.75,-961.38,2450929
41874,13774,94768,1144529,5137,44898,1,76,136706,10,95.66,129.14,129.14,0.00,1291.40,956.60,1291.40,51.65,0.00,1291.40,1343.05,334.80,2450929
41874,13304,94768,1144529,5137,44898,1,221,136706,51,18.21,27.49,14.29,0.00,728.79,928.71,1401.99,36.43,0.00,728.79,765.22,-199.92,2450929
41874,14032,94768,1144529,,44898,,,136706,78,7.97,15.94,,,733.20,621.66,1243.32,43.99,,733.20,777.19,111.54,2450929
41874,12343,94768,1144529,5137,44898,1,255,136706,96,51.14,58.29,39.63,0.00,3804.48,4909.44,5595.84,266.31,0.00,3804.48,4070.79,-1104.96,2450929
47246,12322,44119,1836564,5009,40254,4,220,141145,12,81.18,119.33,7.15,0.00,85.80,974.16,1431.96,4.29,0.00,85.80,90.09,-888.36,2450929
47246,235,44119,1836564,5009,40254,4,260,141145,2,43.88,56.16,48.85,0.00,97.70,87.76,112.32,1.95,0.00,97.70,99.65,9.94,2450929
47246,14828,44119,1836564,5009,40254,4,37,141145,34,22.47,38.19,19.47,0.00,661.98,763.98,1298.46,52.95,0.00,661.98,714.93,-102.00,2450929
47246,5143,44119,1836564,5009,40254,4,109,141145,54,22.57,25.27,13.89,0.00,750.06,1218.78,1364.58,15.00,0.00,750.06,765.06,-468.72,2450929
47246,10516,44119,1836564,,40254,,,141145,,36.82,,7.35,,161.70,810.04,899.14,,,161.70,171.40,,2450929
47246,4552,44119,1836564,5009,40254,4,199,141145,96,66.54,111.78,25.70,0.00,2467.20,6387.84,10730.88,197.37,0.00,2467.20,2664.57,-3920.64,2450929
47246,14221,44119,1836564,5009,40254,4,154,141145,50,16.56,23.51,12.46,0.00,623.00,828.00,1175.50,31.15,0.00,623.00,654.15,-205.00,2450929
47246,9394,44119,1836564,5009,40254,4,192,141145,86,1.53,1.65,1.28,0.00,110.08,131.58,141.90,4.40,0.00,110.08,114.48,-21.50,2450929
47246,2023,44119,1836564,5009,40254,4,166,141145,84,36.41,70.63,29.66,0.00,2491.44,3058.44,5932.92,224.22,0.00,2491.44,2715.66,-567.00,2450929
47246,9880,44119,1836564,5009,40254,4,243,141145,68,79.58,89.92,30.57,0.00,2078.76,5411.44,6114.56,0.00,0.00,2078.76,2078.76,-3332.68,2450929
47246,17647,44119,1836564,5009,40254,4,164,141145,27,28.72,53.41,50.73,0.00,1369.71,775.44,1442.07,54.78,0.00,1369.71,1424.49,594.27,2450929
47246,10027,44119,1836564,5009,40254,4,271,141145,61,89.05,152.27,146.17,0.00,8916.37,5432.05,9288.47,267.49,0.00,8916.37,9183.86,3484.32,2450929
47246,13520,44119,1836564,5009,40254,4,261,141145,55,72.29,108.43,71.56,0.00,3935.80,3975.95,5963.65,196.79,0.00,3935.80,4132.59,-40.15,2450929
64358,7484,45175,405797,2772,49747,2,186,141640,78,77.81,92.59,55.55,1083.22,4332.90,6069.18,7222.02,0.00,1083.22,3249.68,3249.68,-2819.50,2450929
64358,12662,45175,405797,2772,49747,2,150,141640,78,36.40,58.24,43.09,0.00,3361.02,2839.20,4542.72,100.83,0.00,3361.02,3461.85,521.82,2450929
64358,12880,45175,405797,2772,49747,2,82,141640,3,23.22,29.25,16.96,0.00,50.88,69.66,87.75,4.07,0.00,50.88,54.95,-18.78,2450929
64358,10676,45175,405797,2772,49747,2,168,141640,15,42.66,57.16,26.86,0.00,402.90,639.90,857.40,20.14,0.00,402.90,423.04,-237.00,2450929
,3040,45175,405797,2772,,2,37,141640,65,,60.06,,,858.65,2044.25,,,,,374.37,,2450929
64358,6505,45175,405797,2772,49747,2,79,141640,18,50.91,87.56,64.79,0.00,1166.22,916.38,1576.08,58.31,0.00,1166.22,1224.53,249.84,2450929
64358,16033,45175,405797,2772,49747,2,19,141640,1,59.32,113.30,113.30,47.58,113.30,59.32,113.30,2.62,47.58,65.72,68.34,6.40,2450929
53231,1472,58594,903033,2225,49864,1,90,143820,74,68.10,113.72,36.39,0.00,2692.86,5039.40,8415.28,242.35,0.00,2692.86,2935.21,-2346.54,2450929
53231,14006,58594,903033,2225,49864,1,46,143820,10,67.49,103.93,61.31,361.72,613.10,674.90,1039.30,0.00,361.72,251.38,251.38,-423.52,2450929
53231,10202,58594,903033,2225,49864,1,139,143820,16,94.61,165.56,74.50,0.00,1192.00,1513.76,2648.96,35.76,0.00,1192.00,1227.76,-321.76,2450929
53231,9955,58594,903033,2225,49864,1,133,143820,12,64.92,90.23,72.18,0.00,866.16,779.04,1082.76,0.00,0.00,866.16,866.16,87.12,2450929
53231,10598,58594,903033,2225,49864,1,217,143820,2,11.82,23.64,21.74,34.34,43.48,23.64,47.28,0.45,34.34,9.14,9.59,-14.50,2450929
53231,13946,58594,903033,2225,49864,1,199,143820,17,62.95,100.72,74.53,0.00,1267.01,1070.15,1712.24,88.69,0.00,1267.01,1355.70,196.86,2450929
53231,13045,58594,903033,2225,49864,1,221,143820,44,35.60,66.92,56.21,1756.00,2473.24,1566.40,2944.48,14.34,1756.00,717.24,731.58,-849.16,2450929
53231,13465,58594,903033,2225,49864,1,76,143820,6,41.18,65.47,54.99,174.86,329.94,247.08,392.82,7.75,174.86,155.08,162.83,-92.00,2450929
53231,13507,58594,903033,2225,49864,1,252,143820,55,69.37,126.25,68.17,0.00,3749.35,3815.35,6943.75,37.49,0.00,3749.35,3786.84,-66.00,2450929
68795,2180,59227,1867956,5485,40567,2,82,148604,48,87.26,156.19,79.65,2485.08,3823.20,4188.48,7497.12,40.14,2485.08,1338.12,1378.26,-2850.36,2450929
68795,16966,59227,1867956,5485,40567,2,185,148604,81,86.88,155.51,6.22,0.00,503.82,7037.28,12596.31,25.19,0.00,503.82,529.01,-6533.46,2450929
68795,16762,59227,1867956,5485,40567,2,56,148604,11,99.07,101.05,62.65,0.00,689.15,1089.77,1111.55,6.89,0.00,689.15,696.04,-400.62,2450929
68795,12008,59227,1867956,5485,40567,2,123,148604,4,23.03,44.67,23.22,0.00,92.88,92.12,178.68,1.85,0.00,92.88,94.73,0.76,2450929
68795,7660,59227,1867956,5485,40567,2,82,148604,100,92.02,168.39,43.78,4159.10,4378.00,9202.00,16839.00,6.56,4159.10,218.90,225.46,-8983.10,2450929
68795,10762,59227,1867956,5485,40567,2,171,148604,93,7.54,9.95,0.69,0.00,64.17,701.22,925.35,2.56,0.00,64.17,66.73,-637.05,2450929
68795,8366,59227,1867956,5485,40567,2,112,148604,22,65.81,128.98,49.01,991.96,1078.22,1447.82,2837.56,6.90,991.96,86.26,93.16,-1361.56,2450929
68795,9028,59227,1867956,5485,40567,2,100,148604,35,50.76,76.14,29.69,0.00,1039.15,1776.60,2664.90,62.34,0.00,1039.15,1101.49,-737.45,2450929
68795,13036,59227,1867956,5485,40567,2,294,148604,23,96.13,104.78,60.77,0.00,1397.71,2210.99,2409.94,125.79,0.00,1397.71,1523.50,-813.28,2450929
68795,14198,59227,1867956,5485,40567,2,205,148604,10,19.70,38.41,20.74,111.99,207.40,197.00,384.10,6.67,111.99,95.41,102.08,-101.59,2450929
52167,14260,45914,1143177,1240,40150,8,42,150600,90,85.10,94.46,9.44,0.00,849.60,7659.00,8501.40,25.48,0.00,849.60,875.08,-6809.40,2450929
52167,16225,45914,1143177,1240,40150,8,192,150600,51,3.56,6.51,0.52,0.00,26.52,181.56,332.01,1.59,0.00,26.52,28.11,-155.04,2450929
52167,9154,,1143177,,40150,8,268,150600,,49.69,,9.68,,687.28,,5291.63,,,687.28,714.77,-2840.71,2450929
52167,2833,45914,1143177,1240,40150,8,80,150600,79,23.63,37.80,18.90,0.00,1493.10,1866.77,2986.20,119.44,0.00,1493.10,1612.54,-373.67,2450929
52167,7735,45914,1143177,1240,40150,8,275,150600,99,46.88,79.69,54.98,0.00,5443.02,4641.12,7889.31,163.29,0.00,5443.02,5606.31,801.90,2450929
52167,12734,45914,1143177,1240,40150,8,27,150600,3,71.77,87.55,40.27,0.00,120.81,215.31,262.65,4.83,0.00,120.81,125.64,-94.50,2450929
52167,16538,45914,1143177,1240,40150,8,297,150600,1,49.52,91.11,10.93,0.00,10.93,49.52,91.11,0.21,0.00,10.93,11.14,-38.59,2450929
52167,17125,45914,1143177,1240,40150,8,107,150600,52,37.65,54.21,15.17,299.75,788.84,1957.80,2818.92,24.45,299.75,489.09,513.54,-1468.71,2450929
52167,17822,45914,,,,,,150600,,,30.68,24.54,0.00,,,2577.12,,0.00,2061.36,,,2450929
52167,6847,45914,1143177,1240,40150,8,47,150600,23,26.99,47.77,20.06,0.00,461.38,620.77,1098.71,27.68,0.00,461.38,489.06,-159.39,2450929
52167,9350,45914,1143177,1240,40150,8,59,150600,24,63.82,92.53,15.73,332.21,377.52,1531.68,2220.72,1.35,332.21,45.31,46.66,-1486.37,2450929
52167,15625,,,,40150,8,,150600,,,62.88,,0.00,19.84,,,1.78,0.00,19.84,,,2450929
52167,3091,45914,1143177,1240,40150,8,164,150600,61,60.24,101.80,61.08,0.00,3725.88,3674.64,6209.80,111.77,0.00,3725.88,3837.65,51.24,2450929
52167,15398,45914,1143177,1240,40150,8,11,150600,29,68.57,109.71,52.66,0.00,1527.14,1988.53,3181.59,15.27,0.00,1527.14,1542.41,-461.39,2450929
60397,7186,93597,1078366,6335,35904,1,10,156697,71,25.20,28.98,6.08,94.96,431.68,1789.20,2057.58,30.30,94.96,336.72,367.02,-1452.48,2450929
60397,16154,93597,1078366,6335,35904,1,141,156697,1,51.35,83.70,73.65,0.00,73.65,51.35,83.70,0.73,0.00,73.65,74.38,22.30,2450929
60397,9062,93597,1078366,6335,,1,,156697,71,,117.21,92.59,,6573.89,5739.64,,0.00,,6573.89,6573.89,834.25,2450929
60397,6658,93597,1078366,6335,35904,1,196,156697,42,24.47,39.15,25.44,0.00,1068.48,1027.74,1644.30,85.47,0.00,1068.48,1153.95,40.74,2450929
60397,15223,93597,1078366,6335,35904,1,78,156697,45,65.81,98.71,92.78,0.00,4175.10,2961.45,4441.95,83.50,0.00,4175.10,4258.60,1213.65,2450929
60397,4297,93597,1078366,6335,35904,1,106,156697,88,30.51,46.68,30.80,0.00,2710.40,2684.88,4107.84,27.10,0.00,2710.40,2737.50,25.52,2450929
60397,15950,93597,1078366,6335,35904,1,110,156697,91,78.26,79.04,40.31,3007.93,3668.21,7121.66,7192.64,46.21,3007.93,660.28,706.49,-6461.38,2450929
60397,6799,93597,1078366,6335,35904,1,16,156697,27,44.17,58.74,1.76,0.00,47.52,1192.59,1585.98,1.90,0.00,47.52,49.42,-1145.07,2450929
60397,4963,93597,1078366,6335,35904,1,145,156697,71,36.63,43.22,17.28,797.47,1226.88,2600.73,3068.62,38.64,797.47,429.41,468.05,-2171.32,2450929
60397,12518,93597,1078366,6335,35904,1,231,156697,39,83.55,158.74,61.90,0.00,2414.10,3258.45,6190.86,120.70,0.00,2414.10,2534.80,-844.35,2450929
60397,10748,93597,1078366,6335,35904,1,263,156697,8,85.76,171.52,17.15,94.66,137.20,686.08,1372.16,0.42,94.66,42.54,42.96,-643.54,2450929
60397,6242,93597,1078366,6335,35904,1,266,156697,27,8.81,15.85,0.79,17.70,21.33,237.87,427.95,0.21,17.70,3.63,3.84,-234.24,2450929
60397,3406,93597,1078366,6335,35904,1,160,156697,49,91.40,111.50,71.36,0.00,3496.64,4478.60,5463.50,279.73,0.00,3496.64,3776.37,-981.96,2450929
47978,12388,73496,1754678,1013,30995,10,70,158587,97,16.59,31.85,29.30,0.00,2842.10,1609.23,3089.45,0.00,0.00,2842.10,2842.10,1232.87,2450929
47978,8672,73496,1754678,1013,30995,10,189,158587,45,29.59,38.46,3.07,0.00,138.15,1331.55,1730.70,0.00,0.00,138.15,138.15,-1193.40,2450929
47978,4048,73496,1754678,1013,30995,10,263,158587,28,9.28,13.54,8.66,0.00,242.48,259.84,379.12,19.39,0.00,242.48,261.87,-17.36,2450929
47978,2626,73496,1754678,1013,30995,10,222,158587,94,40.29,68.89,1.37,0.00,128.78,3787.26,6475.66,0.00,0.00,128.78,128.78,-3658.48,2450929
47978,13804,73496,1754678,1013,30995,10,227,158587,100,5.12,8.44,8.18,0.00,818.00,512.00,844.00,65.44,0.00,818.00,883.44,306.00,2450929
47978,3193,73496,1754678,1013,30995,10,89,158587,46,5.63,10.30,3.29,90.80,151.34,258.98,473.80,0.60,90.80,60.54,61.14,-198.44,2450929
