38845,3039,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2450932
38845,7297,46333,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2452205
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2452205
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2450932
64141,12703,27044,178511,5978,39092,8,112,61372,83,57.34,59.06,34.25,0.00,2842.75,4759.22,4901.98,142.13,0.00,2842.75,2984.88,-1916.47,2452640
46355,1274,64124,1319541,1805,16469,10,110,51037,63,39.68,55.55,1.11,0.00,69.93,2499.84,3499.65,3.49,0.00,69.93,73.42,-2429.91,2452491
64141,12703,27044,178511,5978,39092,8,112,61372,83,57.34,59.06,34.25,0.00,2842.75,4759.22,4901.98,142.13,0.00,2842.75,2984.88,-1916.47,2452640
46355,1274,64124,1319541,1805,16469,10,110,51037,63,39.68,55.55,1.11,0.00,69.93,2499.84,3499.65,3.49,0.00,69.93,73.42,-2429.91,2451174
64654,16743,34302,1350054,1006,20758,10,98,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2452032
64654,16743,34302,1350054,1006,20758,10,98,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2452032
,11047,,1149662,,,7,111,88302,,,,,0.00,,1142.24,,0.35,0.00,,17.95,-1124.64
43292,3316,53730,1149662,1947,36232,7,142,88302,9,6.94,7.91,3.55,0.00,31.95,62.46,71.19,0.63,0.00,31.95,32.58,-30.51,2450833
64654,6704,34302,228683,1006,20758,10,237,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2452032
62709,1586,12076,980640,5127,28676,10,34,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2451736
62709,15001,12076,1717165,5127,28676,10,238,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451866
62709,1586,12076,1143256,5127,28676,10,34,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2451866
62709,13699,12076,129625,5127,28676,10,34,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451935
64654,6704,34302,152857,1006,20758,10,237,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2452032
,11641,,1149662,,,7,74,88302,,,,,0.00,,1142.24,,0.35,0.00,,17.95,-1124.64
43292,15859,53730,1149662,1947,36232,7,155,88302,9,6.94,7.91,3.55,0.00,31.95,62.46,71.19,0.63,0.00,31.95,32.58,-30.51,2452604
,11641,,1149662,,,7,111,88302,,,,,0.00,,1142.24,,0.35,0.00,,17.95,-1124.64
43292,4705,53730,1149662,1947,36232,7,155,88302,9,6.94,7.91,3.55,0.00,31.95,62.46,71.19,0.63,0.00,31.95,32.58,-30.51,2452604
34844,16255,58572,145670,5215,14313,4,167,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2451842
34844,4523,58572,1629681,5215,14313,4,167,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2451049
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2451153
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2451689
38845,3039,49254,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2451188
38845,13081,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2452519
38845,13081,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2450932
34844,5971,58572,145670,5215,14313,4,111,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2451049
34844,5971,58572,145670,5215,14313,4,273,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2451049
35182,9961,81386,522574,6609,22997,10,239,20991,1,82.72,125.73,89.26,0.00,89.26,82.72,125.73,2.67,0.00,89.26,91.93,6.54,2451705
44990,8431,53908,665672,2236,28400,2,199,88897,10,66.24,68.22,23.19,108.99,231.90,662.40,682.20,2.45,108.99,122.91,125.36,-539.49,2452473
35182,3524,81386,522574,6609,22997,10,239,20991,1,82.72,125.73,89.26,0.00,89.26,82.72,125.73,2.67,0.00,89.26,91.93,6.54,2451839
44990,3254,53908,665672,2236,28400,2,199,88897,10,66.24,68.22,23.19,108.99,231.90,662.40,682.20,2.45,108.99,122.91,125.36,-539.49,2451726
35182,12977,81386,522574,6609,22997,10,239,20991,1,82.72,125.73,89.26,0.00,89.26,82.72,125.73,2.67,0.00,89.26,91.93,6.54,2451037
44990,8431,53908,665672,2236,28400,2,199,88897,10,66.24,68.22,23.19,108.99,231.90,662.40,682.20,2.45,108.99,122.91,125.36,-539.49,2452473
62709,1586,12076,129625,5127,28676,10,265,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2451866
62709,10921,12076,129625,5127,28676,10,265,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451866
38845,13754,8499,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,77580,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2450932
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,11773,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2451870
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,2242,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2451160
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2452205
38845,7297,12043,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,10204,43524,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2450932
38845,11773,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2451188
38845,13081,46183,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2451160
38845,7297,43524,928164,1604,15091,8,92,148580,33,77.22,128.18,5.12,0.00,168.96,2548.26,4229.94,8.44,0.00,168.96,177.40,-2379.30,2450932
38845,16143,49254,928164,1604,15091,8,277,148580,10,79.56,142.41,9.96,0.00,99.60,795.60,1424.10,0.00,0.00,99.60,99.60,-696.00,2450932
,2827,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,8016,94747,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,10908,69177,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,10235,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,69583,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
54459,3485,57656,993933,3010,11240,8,217,35682,48,71.97,136.74,84.77,0.00,4068.96,3454.56,6563.52,0.00,0.00,4068.96,4068.96,614.40,2452627
70467,3321,42953,1363660,7120,13427,4,23,126973,82,32.78,39.00,7.80,0.00,639.60,2687.96,3198.00,12.79,0.00,639.60,652.39,-2048.36,2451052
54459,4572,57656,993933,3010,11240,4,217,35682,48,71.97,136.74,84.77,0.00,4068.96,3454.56,6563.52,0.00,0.00,4068.96,4068.96,614.40,2452627
70467,8877,60060,1363660,7120,13427,10,23,126973,82,32.78,39.00,7.80,0.00,639.60,2687.96,3198.00,12.79,0.00,639.60,652.39,-2048.36,2451850
54459,1390,57656,993933,3010,11240,8,217,35682,48,71.97,136.74,84.77,0.00,4068.96,3454.56,6563.52,0.00,0.00,4068.96,4068.96,614.40,2452627
70467,1390,27891,1363660,7120,13427,10,23,126973,82,32.78,39.00,7.80,0.00,639.60,2687.96,3198.00,12.79,0.00,639.60,652.39,-2048.36,2452627
54459,4572,57656,993933,3010,11240,8,217,35682,48,71.97,136.74,84.77,0.00,4068.96,3454.56,6563.52,0.00,0.00,4068.96,4068.96,614.40,2452627
70467,8877,42953,1363660,7120,13427,10,23,126973,82,32.78,39.00,7.80,0.00,639.60,2687.96,3198.00,12.79,0.00,639.60,652.39,-2048.36,2451850
54459,4572,57656,993933,3010,11240,8,217,35682,48,71.97,136.74,84.77,0.00,4068.96,3454.56,6563.52,0.00,0.00,4068.96,4068.96,614.40,2452627
70467,8877,30794,1363660,7120,13427,10,23,126973,82,32.78,39.00,7.80,0.00,639.60,2687.96,3198.00,12.79,0.00,639.60,652.39,-2048.36,2452627
54459,4572,57656,993933,3010,11240,8,217,35682,48,71.97,136.74,84.77,0.00,4068.96,3454.56,6563.52,0.00,0.00,4068.96,4068.96,614.40,2452627
70467,8877,42953,1363660,7120,13427,10,23,126973,82,32.78,39.00,7.80,0.00,639.60,2687.96,3198.00,12.79,0.00,639.60,652.39,-2048.36,2451457
74419,14109,45500,1565250,6600,48350,7,34,122013,47,81.71,159.33,122.68,0.00,5765.96,3840.37,7488.51,230.63,0.00,5765.96,5996.59,1925.59,2452210
74419,14109,45500,1363980,6600,48350,7,34,122013,47,81.71,159.33,122.68,0.00,5765.96,3840.37,7488.51,230.63,0.00,5765.96,5996.59,1925.59,2452210
,2947,94747,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,10817,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,99370,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451054
,8848,4088,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,69177,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2452534
,8016,25758,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,5979,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,8848,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,99370,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,25758,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
34844,5971,58572,172984,5215,14313,4,273,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2451049
34844,5971,58572,145670,5215,14313,4,111,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2451049
56772,3542,87184,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451159
52050,10268,31242,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2451134
59620,12092,22153,276371,6142,7113,1,240,197568,82,65.01,128.71,43.76,0.00,3588.32,5330.82,10554.22,143.53,0.00,3588.32,3731.85,-1742.50,2451638
59620,12092,22153,276371,6142,7113,1,240,197568,82,65.01,128.71,43.76,0.00,3588.32,5330.82,10554.22,143.53,0.00,3588.32,3731.85,-1742.50,2451638
59620,12092,22153,276371,6142,7113,1,240,197568,82,65.01,128.71,43.76,0.00,3588.32,5330.82,10554.22,143.53,0.00,3588.32,3731.85,-1742.50,2451638
59620,12092,22153,276371,6142,7113,1,240,197568,82,65.01,128.71,43.76,0.00,3588.32,5330.82,10554.22,143.53,0.00,3588.32,3731.85,-1742.50,2452325
59620,12092,22153,276371,6142,7113,1,240,197568,82,65.01,128.71,43.76,0.00,3588.32,5330.82,10554.22,143.53,0.00,3588.32,3731.85,-1742.50,2451638
59620,12092,22153,276371,6142,7113,1,240,197568,82,65.01,128.71,43.76,0.00,3588.32,5330.82,10554.22,143.53,0.00,3588.32,3731.85,-1742.50,2451638
62709,1586,12076,129625,5127,28676,10,34,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2451405
62709,5063,12076,231348,5127,28676,10,34,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451866
64654,16743,34302,228683,1006,20758,10,109,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2452032
,11641,,1149662,,,7,141,88302,,,,,0.00,,1142.24,,0.35,0.00,,17.95,-1124.64
43292,11611,53730,1149662,1947,36232,7,270,88302,9,6.94,7.91,3.55,0.00,31.95,62.46,71.19,0.63,0.00,31.95,32.58,-30.51,2450907
62709,203,12076,61017,5127,28676,10,34,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2451866
62709,15001,12076,129625,5127,28676,10,34,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451866
,2503,,1092433,,,7,111,88302,,,,,0.00,,1142.24,,0.35,0.00,,17.95,-1124.64
43292,15859,53730,1274535,1947,36232,7,155,88302,9,6.94,7.91,3.55,0.00,31.95,62.46,71.19,0.63,0.00,31.95,32.58,-30.51,2450907
35942,5395,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451411
35942,11845,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451411
35942,11845,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451410
35942,11845,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451002
35942,11845,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451411
62709,16712,12076,231348,5127,28676,10,34,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2451866
62709,5063,12076,129625,5127,28676,10,265,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451458
62709,331,12076,129625,5127,28676,10,238,213705,73,40.72,74.92,23.22,0.00,1695.06,2972.56,5469.16,135.60,0.00,1695.06,1830.66,-1277.50,2452414
62709,5063,12076,980640,5127,28676,10,34,213705,77,45.46,65.00,59.15,0.00,4554.55,3500.42,5005.00,273.27,0.00,4554.55,4827.82,1054.13,2451680
,2827,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,4088,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2452263
,85,4088,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,8848,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,99370,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
,2827,2858,1052196,3134,,8,38,27894,,,79.34,,,4673.05,3967.20,7537.30,,,4673.05,,705.85
43136,1265,2858,230477,3249,48468,10,47,170406,71,24.10,42.89,36.02,0.00,2557.42,1711.10,3045.19,76.72,0.00,2557.42,2634.14,846.32,2451869
74419,17491,45500,1245081,6600,48350,7,111,122013,47,81.71,159.33,122.68,0.00,5765.96,3840.37,7488.51,230.63,0.00,5765.96,5996.59,1925.59,2452210
35942,11845,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451411
35942,11748,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451411
35942,11363,40291,257490,1889,32241,2,260,152835,13,82.13,163.43,140.54,0.00,1827.02,1067.69,2124.59,54.81,0.00,1827.02,1881.83,759.33,2451411
49893,15147,79623,1771952,281,15410,4,297,171348,79,44.65,83.04,73.90,0.00,5838.10,3527.35,6560.16,58.38,0.00,5838.10,5896.48,2310.75,2452343
37303,9907,40535,1345837,2339,7641,4,179,202330,42,98.25,124.77,89.83,0.00,3772.86,4126.50,5240.34,150.91,0.00,3772.86,3923.77,-353.64,2452246
64654,16743,34302,1350054,1006,20758,10,237,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2452032
50780,9056,1905,433305,7105,6905,4,87,128376,30,14.83,22.09,1.76,0.00,52.80,444.90,662.70,4.22,0.00,52.80,57.02,-392.10,2451141
49209,17233,36529,1310279,5182,45732,8,47,164426,41,86.15,117.16,90.21,0.00,3698.61,3532.15,4803.56,0.00,0.00,3698.61,3698.61,166.46,2451161
50780,12134,1905,433305,7105,6905,4,87,128376,30,14.83,22.09,1.76,0.00,52.80,444.90,662.70,4.22,0.00,52.80,57.02,-392.10,2451141
49209,17233,36529,1310279,5182,45732,8,47,164426,41,86.15,117.16,90.21,0.00,3698.61,3532.15,4803.56,0.00,0.00,3698.61,3698.61,166.46,2451662
50780,6646,1905,433305,7105,6905,4,87,128376,30,14.83,22.09,1.76,0.00,52.80,444.90,662.70,4.22,0.00,52.80,57.02,-392.10,2451141
49209,9698,36529,1310279,5182,45732,8,47,164426,41,86.15,117.16,90.21,0.00,3698.61,3532.15,4803.56,0.00,0.00,3698.61,3698.61,166.46,2451161
64654,3852,34302,1350054,1006,20758,10,247,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2451532
64654,16743,34302,1350054,1006,20758,10,237,217637,18,98.37,170.18,42.54,0.00,765.72,1770.66,3063.24,22.97,0.00,765.72,788.69,-1004.94,2450895
74419,14109,45500,1403141,6600,48350,7,161,122013,47,81.71,159.33,122.68,0.00,5765.96,3840.37,7488.51,230.63,0.00,5765.96,5996.59,1925.59,2451978
74419,14153,45500,1494620,6600,48350,7,161,122013,47,81.71,159.33,122.68,0.00,5765.96,3840.37,7488.51,230.63,0.00,5765.96,5996.59,1925.59,2452156
56772,3542,87184,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451159
52050,10268,12306,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2451134
56772,3542,36514,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451159
52050,10268,87184,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2451134
56772,16437,87184,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451159
52050,10268,83091,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2451134
56772,3542,87184,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451159
52050,15258,96598,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2452415
56772,3542,87184,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451159
52050,15258,87184,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2451134
56772,10732,96598,991097,2210,38170,1,186,124756,43,35.13,37.23,12.28,52.80,528.04,1510.59,1600.89,0.00,52.80,475.24,475.24,-1035.35,2451847
52050,10268,31242,522306,4181,28456,8,207,185145,46,2.56,4.04,2.86,76.30,131.56,117.76,185.84,2.21,76.30,55.26,57.47,-62.50,2451134
43715,16238,53943,405622,4873,26571,10,103,211582,50,13.34,25.34,10.13,0.00,506.50,667.00,1267.00,15.19,0.00,506.50,521.69,-160.50,2452211
48710,13285,74300,305596,129,7862,8,100,200446,75,63.76,87.98,39.59,1395.54,2969.25,4782.00,6598.50,47.21,1395.54,1573.71,1620.92,-3208.29,2451127
43715,8435,42724,405622,4873,26571,8,103,211582,50,13.34,25.34,10.13,0.00,506.50,667.00,1267.00,15.19,0.00,506.50,521.69,-160.50,2451479
48710,13285,3547,305596,129,7862,1,100,200446,75,63.76,87.98,39.59,1395.54,2969.25,4782.00,6598.50,47.21,1395.54,1573.71,1620.92,-3208.29,2451531
34844,13921,58572,55823,5215,14313,4,273,152881,2,93.65,137.66,83.97,0.00,167.94,187.30,275.32,3.35,0.00,167.94,171.29,-19.36,2452518
50780,8992,1905,433305,7105,6905,4,87,128376,30,14.83,22.09,1.76,0.00,52.80,444.90,662.70,4.22,0.00,52.80,57.02,-392.10,2451141
49209,9445,36529,1310279,5182,45732,8,47,164426,41,86.15,117.16,90.21,0.00,3698.61,3532.15,4803.56,0.00,0.00,3698.61,3698.61,166.46,2451662
50780,6646,1905,433305,7105,6905,4,87,128376,30,14.83,22.09,1.76,0.00,52.80,444.90,662.70,4.22,0.00,52.80,57.02,-392.10,2452150
49209,17233,36529,1310279,5182,45732,8,47,164426,41,86.15,117.16,90.21,0.00,3698.61,3532.15,4803.56,0.00,0.00,3698.61,3698.61,166.46,2451161
50780,9056,1905,433305,7105,6905,4,87,128376,30,14.83,22.09,1.76,0.00,52.80,444.90,662.70,4.22,0.00,52.80,57.02,-392.10,2451141
49209,9698,36529,1310279,5182,45732,8,47,164426,41,86.15,117.16,90.21,0.00,3698.61,3532.15,4803.56,0.00,0.00,3698.61,3698.61,166.46,2451161
64141,12703,27044,178511,5978,39092,8,112,61372,83,57.34,59.06,34.25,0.00,2842.75,4759.22,4901.98,142.13,0.00,2842.75,2984.88,-1916.47,2452491
46355,6717,64124,1319541,1805,16469,10,110,51037,63,39.68,55.55,1.11,0.00,69.93,2499.84,3499.65,3.49,0.00,69.93,73.42,-2429.91,2451935
64141,6717,27044,178511,5978,39092,8,112,61372,83,57.34,59.06,34.25,0.00,2842.75,4759.22,4901.98,142.13,0.00,2842.75,2984.88,-1916.47,2452640
46355,6717,64124,1319541,1805,16469,10,110,51037,63,39.68,55.55,1.11,0.00,69.93,2499.84,3499.65,3.49,0.00,69.93,73.42,-2429.91,2451951
