51042,6499,4766,1665020,1721,39575,8,108,50527,100,95.49,165.19,44.60,1427.20,4460.00,9549.00,16519.00,90.98,1427.20,3032.80,3123.78,-6516.20,2452354
51042,1875,4766,1665020,1721,39575,8,82,50527,74,96.12,173.01,74.39,0.00,5504.86,7112.88,12802.74,275.24,0.00,5504.86,5780.10,-1608.02,2452354
51042,6273,4766,1665020,1721,39575,8,23,50527,35,70.10,79.91,29.56,0.00,1034.60,2453.50,2796.85,31.03,0.00,1034.60,1065.63,-1418.90,2452354
,9078,,1665020,,,,,50527,4,68.16,70.20,16.84,,,,280.80,4.04,,67.36,71.40,-205.28,2452354
51042,12601,4766,1665020,1721,39575,8,198,50527,46,48.65,62.27,19.30,0.00,887.80,2237.90,2864.42,79.90,0.00,887.80,967.70,-1350.10,2452354
60324,13953,3312,1379706,3300,29247,1,164,52399,100,32.83,41.69,41.69,1959.43,4169.00,3283.00,4169.00,22.09,1959.43,2209.57,2231.66,-1073.43,2452354
60324,5460,3312,1379706,3300,29247,1,46,52399,66,90.65,169.51,32.20,0.00,2125.20,5982.90,11187.66,191.26,0.00,2125.20,2316.46,-3857.70,2452354
60324,17202,3312,1379706,3300,29247,1,145,52399,75,42.45,62.40,4.36,0.00,327.00,3183.75,4680.00,22.89,0.00,327.00,349.89,-2856.75,2452354
60324,10728,3312,1379706,3300,29247,1,109,52399,28,5.42,7.53,6.17,0.00,172.76,151.76,210.84,12.09,0.00,172.76,184.85,21.00,2452354
60324,17917,3312,1379706,3300,29247,1,162,52399,89,81.64,88.98,24.02,171.02,2137.78,7265.96,7919.22,19.66,171.02,1966.76,1986.42,-5299.20,2452354
60324,5250,3312,1379706,3300,29247,1,198,52399,27,65.99,106.90,22.44,411.99,605.88,1781.73,2886.30,1.93,411.99,193.89,195.82,-1587.84,2452354
60324,3132,3312,1379706,3300,29247,1,58,52399,76,56.32,78.28,50.09,0.00,3806.84,4280.32,5949.28,0.00,0.00,3806.84,3806.84,-473.48,2452354
60324,15342,3312,1379706,3300,29247,1,171,52399,2,79.80,98.95,51.45,0.00,102.90,159.60,197.90,8.23,0.00,102.90,111.13,-56.70,2452354
60324,4579,3312,1379706,3300,29247,1,68,52399,20,16.53,19.50,13.26,0.00,265.20,330.60,390.00,21.21,0.00,265.20,286.41,-65.40,2452354
60324,2133,3312,1379706,3300,29247,1,251,52399,56,35.00,57.40,37.31,0.00,2089.36,1960.00,3214.40,0.00,0.00,2089.36,2089.36,129.36,2452354
60324,7740,3312,1379706,3300,29247,1,133,52399,43,86.14,93.89,49.76,0.00,2139.68,3704.02,4037.27,149.77,0.00,2139.68,2289.45,-1564.34,2452354
60324,2268,3312,1379706,3300,29247,1,124,52399,1,6.92,8.37,1.42,0.18,1.42,6.92,8.37,0.04,0.18,1.24,1.28,-5.68,2452354
60324,1263,3312,1379706,3300,29247,1,39,52399,89,24.92,48.09,12.98,0.00,1155.22,2217.88,4280.01,92.41,0.00,1155.22,1247.63,-1062.66,2452354
31568,7602,43354,1889021,641,48708,8,168,53084,75,49.36,88.84,15.10,520.95,1132.50,3702.00,6663.00,55.03,520.95,611.55,666.58,-3090.45,2452354
31568,13077,43354,1889021,641,48708,8,205,53084,54,84.84,146.77,48.43,523.04,2615.22,4581.36,7925.58,125.53,523.04,2092.18,2217.71,-2489.18,2452354
31568,8721,43354,1889021,641,48708,8,251,53084,52,63.48,116.16,6.96,0.00,361.92,3300.96,6040.32,7.23,0.00,361.92,369.15,-2939.04,2452354
31568,2443,43354,1889021,641,48708,8,150,53084,82,31.97,35.48,9.22,0.00,756.04,2621.54,2909.36,52.92,0.00,756.04,808.96,-1865.50,2452354
31568,14265,43354,1889021,641,48708,8,153,53084,3,45.27,65.64,0.65,0.00,1.95,135.81,196.92,0.00,0.00,1.95,1.95,-133.86,2452354
31568,12895,43354,1889021,641,48708,8,144,53084,14,23.31,23.54,3.76,0.00,52.64,326.34,329.56,2.10,0.00,52.64,54.74,-273.70,2452354
31568,13627,43354,1889021,641,48708,8,165,53084,39,57.48,67.82,8.81,182.10,343.59,2241.72,2644.98,6.45,182.10,161.49,167.94,-2080.23,2452354
31568,7404,43354,1889021,641,48708,8,46,53084,23,44.51,46.73,3.27,0.00,75.21,1023.73,1074.79,1.50,0.00,75.21,76.71,-948.52,2452354
31568,10267,43354,1889021,641,48708,8,75,53084,47,12.96,21.64,18.61,0.00,874.67,609.12,1017.08,61.22,0.00,874.67,935.89,265.55,2452354
31568,2457,43354,1889021,641,48708,8,167,53084,7,63.70,96.82,8.71,0.00,60.97,445.90,677.74,3.65,0.00,60.97,64.62,-384.93,2452354
31568,2301,43354,1889021,641,48708,8,102,53084,77,7.50,8.77,4.99,0.00,384.23,577.50,675.29,7.68,0.00,384.23,391.91,-193.27,2452354
45699,108,26244,319713,5982,35051,10,68,53229,43,6.49,9.28,0.74,0.00,31.82,279.07,399.04,0.95,0.00,31.82,32.77,-247.25,2452354
45699,8623,26244,319713,5982,35051,10,119,53229,20,71.58,118.10,75.58,0.00,1511.60,1431.60,2362.00,30.23,0.00,1511.60,1541.83,80.00,2452354
45699,5664,26244,319713,5982,35051,10,200,53229,71,32.98,58.04,57.45,0.00,4078.95,2341.58,4120.84,122.36,0.00,4078.95,4201.31,1737.37,2452354
45699,1011,26244,319713,5982,35051,10,149,53229,32,80.77,111.46,15.60,0.00,499.20,2584.64,3566.72,9.98,0.00,499.20,509.18,-2085.44,2452354
45699,16071,26244,319713,5982,35051,10,170,53229,69,40.08,45.69,19.64,609.82,1355.16,2765.52,3152.61,29.81,609.82,745.34,775.15,-2020.18,2452354
45699,8256,26244,319713,5982,35051,10,54,53229,1,3.00,4.38,3.85,2.50,3.85,3.00,4.38,0.10,2.50,1.35,1.45,-1.65,2452354
45699,11083,26244,319713,5982,35051,10,47,53229,35,81.91,121.22,19.39,0.00,678.65,2866.85,4242.70,47.50,0.00,678.65,726.15,-2188.20,2452354
45699,7863,26244,319713,5982,35051,10,212,53229,4,35.74,60.40,21.74,0.00,86.96,142.96,241.60,1.73,0.00,86.96,88.69,-56.00,2452354
45699,16729,26244,319713,5982,35051,10,121,53229,37,90.27,141.72,85.03,723.60,3146.11,3339.99,5243.64,169.57,723.60,2422.51,2592.08,-917.48,2452354
45699,15150,26244,319713,5982,35051,10,76,53229,95,55.13,79.93,11.19,0.00,1063.05,5237.35,7593.35,63.78,0.00,1063.05,1126.83,-4174.30,2452354
45699,6021,26244,319713,5982,35051,10,79,53229,8,80.47,114.26,44.56,0.00,356.48,643.76,914.08,10.69,0.00,356.48,367.17,-287.28,2452354
45699,11373,26244,319713,5982,35051,10,117,53229,63,6.42,10.46,4.49,0.00,282.87,404.46,658.98,5.65,0.00,282.87,288.52,-121.59,2452354
45699,1686,26244,319713,5982,35051,10,82,53229,99,44.86,47.10,17.42,34.49,1724.58,4441.14,4662.90,152.10,34.49,1690.09,1842.19,-2751.05,2452354
45699,15283,26244,319713,5982,35051,10,48,53229,42,93.39,148.49,78.69,0.00,3304.98,3922.38,6236.58,33.04,0.00,3304.98,3338.02,-617.40,2452354
45699,2829,26244,319713,5982,35051,10,208,53229,82,47.28,54.84,28.51,0.00,2337.82,3876.96,4496.88,0.00,0.00,2337.82,2337.82,-1539.14,2452354
61526,6390,48489,920879,6069,46459,8,288,58358,37,32.66,58.78,26.45,0.00,978.65,1208.42,2174.86,9.78,0.00,978.65,988.43,-229.77,2452354
61526,6559,48489,920879,6069,46459,8,76,58358,74,32.82,41.68,11.67,0.00,863.58,2428.68,3084.32,43.17,0.00,863.58,906.75,-1565.10,2452354
61526,12564,48489,920879,6069,46459,8,71,58358,22,36.06,43.63,5.67,0.00,124.74,793.32,959.86,1.24,0.00,124.74,125.98,-668.58,2452354
61526,17989,48489,920879,6069,46459,8,138,58358,31,99.39,167.96,55.42,377.96,1718.02,3081.09,5206.76,40.20,377.96,1340.06,1380.26,-1741.03,2452354
61526,7207,48489,920879,6069,46459,8,61,58358,49,98.34,134.72,16.16,0.00,791.84,4818.66,6601.28,0.00,0.00,791.84,791.84,-4026.82,2452354
61526,14295,48489,920879,6069,46459,8,102,58358,68,58.05,73.14,33.64,0.00,2287.52,3947.40,4973.52,160.12,0.00,2287.52,2447.64,-1659.88,2452354
61526,8965,48489,920879,6069,46459,8,67,58358,59,27.47,30.21,22.65,0.00,1336.35,1620.73,1782.39,13.36,0.00,1336.35,1349.71,-284.38,2452354
61526,7423,48489,920879,6069,46459,8,68,58358,19,28.03,37.84,32.54,0.00,618.26,532.57,718.96,12.36,0.00,618.26,630.62,85.69,2452354
61526,5541,48489,920879,6069,46459,8,173,58358,21,64.69,74.39,14.87,0.00,312.27,1358.49,1562.19,15.61,0.00,312.27,327.88,-1046.22,2452354
41473,15066,83754,258464,4374,21131,4,100,60445,19,99.10,189.28,70.03,0.00,1330.57,1882.90,3596.32,53.22,0.00,1330.57,1383.79,-552.33,2452354
41473,765,83754,258464,4374,21131,4,146,60445,9,11.30,16.27,16.10,0.00,144.90,101.70,146.43,0.00,0.00,144.90,144.90,43.20,2452354
41473,3481,83754,258464,4374,21131,4,282,60445,77,89.32,176.85,31.83,0.00,2450.91,6877.64,13617.45,220.58,0.00,2450.91,2671.49,-4426.73,2452354
41473,13734,83754,258464,4374,21131,4,19,60445,94,39.95,58.72,7.04,0.00,661.76,3755.30,5519.68,52.94,0.00,661.76,714.70,-3093.54,2452354
41473,5988,83754,258464,4374,21131,4,72,60445,13,2.66,4.44,2.75,0.00,35.75,34.58,57.72,1.78,0.00,35.75,37.53,1.17,2452354
41473,16011,83754,258464,4374,21131,4,136,60445,21,84.96,139.33,8.35,0.00,175.35,1784.16,2925.93,12.27,0.00,175.35,187.62,-1608.81,2452354
41473,4680,83754,258464,4374,21131,4,167,60445,54,93.30,177.27,122.31,0.00,6604.74,5038.20,9572.58,594.42,0.00,6604.74,7199.16,1566.54,2452354
41473,14583,83754,258464,4374,21131,4,85,60445,32,89.95,170.90,126.46,0.00,4046.72,2878.40,5468.80,202.33,0.00,4046.72,4249.05,1168.32,2452354
41473,10632,83754,258464,4374,21131,4,23,60445,26,72.57,116.11,67.34,0.00,1750.84,1886.82,3018.86,122.55,0.00,1750.84,1873.39,-135.98,2452354
41473,10695,83754,258464,4374,21131,4,214,60445,63,8.74,16.16,11.63,0.00,732.69,550.62,1018.08,51.28,0.00,732.69,783.97,182.07,2452354
41473,4341,83754,,,21131,,183,60445,22,,112.86,46.27,0.00,1017.94,1306.80,,,0.00,,,,2452354
41473,4581,83754,258464,4374,21131,4,259,60445,60,71.29,114.77,67.71,0.00,4062.60,4277.40,6886.20,40.62,0.00,4062.60,4103.22,-214.80,2452354
41473,11491,83754,258464,4374,21131,4,158,60445,100,51.52,76.24,64.04,512.32,6404.00,5152.00,7624.00,471.33,512.32,5891.68,6363.01,739.68,2452354
44822,2377,72937,499080,3976,34472,4,74,62132,87,94.51,186.18,22.34,0.00,1943.58,8222.37,16197.66,58.30,0.00,1943.58,2001.88,-6278.79,2452354
44822,4605,72937,499080,3976,34472,4,70,62132,25,20.84,33.13,3.64,0.00,91.00,521.00,828.25,0.00,0.00,91.00,91.00,-430.00,2452354
44822,10831,72937,499080,3976,34472,4,47,62132,80,72.25,93.20,22.36,0.00,1788.80,5780.00,7456.00,71.55,0.00,1788.80,1860.35,-3991.20,2452354
44822,10602,72937,499080,3976,34472,4,220,62132,90,72.84,88.86,71.08,0.00,6397.20,6555.60,7997.40,447.80,0.00,6397.20,6845.00,-158.40,2452354
44822,6210,72937,499080,3976,34472,4,106,62132,7,99.91,153.86,50.77,0.00,355.39,699.37,1077.02,14.21,0.00,355.39,369.60,-343.98,2452354
44822,3163,72937,499080,3976,34472,4,264,62132,33,83.61,101.16,77.89,2313.33,2570.37,2759.13,3338.28,2.57,2313.33,257.04,259.61,-2502.09,2452354
44822,13231,72937,499080,3976,34472,4,221,62132,52,5.49,6.14,5.52,0.00,287.04,285.48,319.28,0.00,0.00,287.04,287.04,1.56,2452354
44822,11037,72937,499080,3976,34472,4,179,62132,40,49.40,96.82,68.74,0.00,2749.60,1976.00,3872.80,164.97,0.00,2749.60,2914.57,773.60,2452354
44822,1068,72937,499080,3976,34472,4,212,62132,27,81.29,147.13,44.13,0.00,1191.51,2194.83,3972.51,71.49,0.00,1191.51,1263.00,-1003.32,2452354
44822,11196,,,,,,214,62132,48,95.92,177.45,,,3747.36,,8517.60,187.36,,,,-856.80,2452354
42188,10189,45949,1022660,4618,25329,1,263,62376,98,98.87,196.75,135.75,0.00,13303.50,9689.26,19281.50,0.00,0.00,13303.50,13303.50,3614.24,2452354
42188,4338,45949,1022660,4618,25329,1,209,62376,67,85.87,155.42,105.68,0.00,7080.56,5753.29,10413.14,566.44,0.00,7080.56,7647.00,1327.27,2452354
42188,12541,45949,1022660,4618,25329,1,221,62376,33,83.65,148.06,69.58,0.00,2296.14,2760.45,4885.98,206.65,0.00,2296.14,2502.79,-464.31,2452354
42188,12643,45949,1022660,4618,25329,1,297,62376,41,1.19,2.33,0.16,0.00,6.56,48.79,95.53,0.52,0.00,6.56,7.08,-42.23,2452354
42188,10371,,,,25329,,,62376,60,,,,,1528.20,912.00,1559.40,61.12,,,1589.32,616.20,2452354
42188,799,45949,1022660,4618,25329,1,122,62376,14,64.96,113.03,97.20,0.00,1360.80,909.44,1582.42,108.86,0.00,1360.80,1469.66,451.36,2452354
42188,735,45949,1022660,4618,25329,1,48,62376,18,82.06,104.21,77.11,0.00,1387.98,1477.08,1875.78,69.39,0.00,1387.98,1457.37,-89.10,2452354
42188,3639,45949,1022660,4618,25329,1,132,62376,90,50.26,63.83,62.55,0.00,5629.50,4523.40,5744.70,168.88,0.00,5629.50,5798.38,1106.10,2452354
43904,15339,22323,1496535,3100,12065,8,266,66065,78,80.11,146.60,123.14,0.00,9604.92,6248.58,11434.80,96.04,0.00,9604.92,9700.96,3356.34,2452354
43904,10717,22323,1496535,3100,12065,8,259,66065,60,63.31,101.92,15.28,0.00,916.80,3798.60,6115.20,45.84,0.00,916.80,962.64,-2881.80,2452354
43904,12055,22323,1496535,3100,12065,8,262,66065,80,18.95,25.58,18.16,0.00,1452.80,1516.00,2046.40,130.75,0.00,1452.80,1583.55,-63.20,2452354
43904,2706,22323,1496535,3100,12065,8,172,66065,93,33.29,35.95,1.79,0.00,166.47,3095.97,3343.35,13.31,0.00,166.47,179.78,-2929.50,2452354
43904,73,22323,1496535,3100,12065,8,90,66065,74,75.75,130.29,27.36,2024.64,2024.64,5605.50,9641.46,0.00,2024.64,0.00,0.00,-5605.50,2452354
43904,7353,22323,1496535,3100,12065,8,146,66065,30,14.57,21.27,12.33,0.00,369.90,437.10,638.10,29.59,0.00,369.90,399.49,-67.20,2452354
43904,12228,22323,1496535,3100,12065,8,162,66065,55,94.73,135.46,28.44,109.49,1564.20,5210.15,7450.30,87.28,109.49,1454.71,1541.99,-3755.44,2452354
43904,2655,22323,1496535,3100,12065,8,169,66065,69,91.97,104.84,69.19,0.00,4774.11,6345.93,7233.96,47.74,0.00,4774.11,4821.85,-1571.82,2452354
43904,16518,22323,1496535,3100,12065,8,281,66065,45,61.29,115.22,20.73,0.00,932.85,2758.05,5184.90,37.31,0.00,932.85,970.16,-1825.20,2452354
43904,16485,22323,1496535,3100,12065,8,69,66065,100,43.89,54.42,14.14,933.24,1414.00,4389.00,5442.00,33.65,933.24,480.76,514.41,-3908.24,2452354
42826,10153,8143,1232174,5805,14236,4,94,66129,76,41.86,44.79,10.74,0.00,816.24,3181.36,3404.04,16.32,0.00,816.24,832.56,-2365.12,2452354
42826,4759,8143,1232174,5805,14236,4,294,66129,86,44.98,76.46,74.16,0.00,6377.76,3868.28,6575.56,0.00,0.00,6377.76,6377.76,2509.48,2452354
42826,4591,8143,1232174,5805,14236,4,280,66129,83,30.80,53.59,34.29,0.00,2846.07,2556.40,4447.97,28.46,0.00,2846.07,2874.53,289.67,2452354
42826,3888,8143,1232174,5805,14236,4,280,66129,65,19.33,35.95,7.90,0.00,513.50,1256.45,2336.75,10.27,0.00,513.50,523.77,-742.95,2452354
42826,17191,8143,1232174,5805,14236,4,178,66129,82,99.13,153.65,76.82,251.96,6299.24,8128.66,12599.30,302.36,251.96,6047.28,6349.64,-2081.38,2452354
42826,1674,8143,1232174,5805,14236,4,271,66129,73,97.99,140.12,9.80,0.00,715.40,7153.27,10228.76,0.00,0.00,715.40,715.40,-6437.87,2452354
42826,6981,8143,1232174,5805,14236,4,232,66129,46,56.55,87.08,86.20,0.00,3965.20,2601.30,4005.68,118.95,0.00,3965.20,4084.15,1363.90,2452354
42826,12523,8143,1232174,5805,14236,4,165,66129,21,58.90,85.40,61.48,0.00,1291.08,1236.90,1793.40,77.46,0.00,1291.08,1368.54,54.18,2452354
42826,1435,8143,1232174,5805,14236,4,41,66129,44,53.42,81.19,50.33,0.00,2214.52,2350.48,3572.36,155.01,0.00,2214.52,2369.53,-135.96,2452354
53488,2016,20662,313212,4515,44618,8,100,69597,59,57.32,69.93,58.04,0.00,3424.36,3381.88,4125.87,68.48,0.00,3424.36,3492.84,42.48,2452354
53488,4716,20662,313212,4515,44618,8,8,69597,22,75.11,103.65,7.25,0.00,159.50,1652.42,2280.30,9.57,0.00,159.50,169.07,-1492.92,2452354
53488,8935,20662,313212,4515,44618,8,204,69597,79,23.43,28.58,20.86,0.00,1647.94,1850.97,2257.82,49.43,0.00,1647.94,1697.37,-203.03,2452354
53488,17197,20662,313212,4515,44618,8,249,69597,77,77.14,84.85,67.03,0.00,5161.31,5939.78,6533.45,258.06,0.00,5161.31,5419.37,-778.47,2452354
53488,253,20662,313212,4515,44618,8,26,69597,67,55.48,67.68,60.23,3389.74,4035.41,3717.16,4534.56,0.00,3389.74,645.67,645.67,-3071.49,2452354
53488,9360,20662,313212,4515,44618,8,218,69597,78,82.70,145.55,112.07,0.00,8741.46,6450.60,11352.90,0.00,0.00,8741.46,8741.46,2290.86,2452354
,11571,,,,,,120,69597,44,,,,0.00,678.04,568.48,,6.78,0.00,678.04,684.82,,2452354
53488,2875,20662,313212,4515,44618,8,123,69597,25,68.44,101.29,92.17,529.97,2304.25,1711.00,2532.25,124.19,529.97,1774.28,1898.47,63.28,2452354
53488,8929,20662,313212,4515,44618,8,28,69597,13,3.93,6.91,1.86,23.93,24.18,51.09,89.83,0.01,23.93,0.25,0.26,-50.84,2452354
53488,3699,20662,313212,4515,44618,8,93,69597,91,27.22,40.83,11.84,0.00,1077.44,2477.02,3715.53,64.64,0.00,1077.44,1142.08,-1399.58,2452354
53488,648,20662,313212,4515,44618,8,170,69597,13,66.54,113.11,63.34,0.00,823.42,865.02,1470.43,49.40,0.00,823.42,872.82,-41.60,2452354
53488,4729,20662,313212,4515,44618,8,134,69597,2,12.81,15.62,12.80,0.00,25.60,25.62,31.24,0.00,0.00,25.60,25.60,-0.02,2452354
53488,2700,20662,313212,4515,44618,8,95,69597,55,4.76,6.04,2.65,0.00,145.75,261.80,332.20,5.83,0.00,145.75,151.58,-116.05,2452354
53488,4195,20662,313212,4515,44618,8,246,69597,3,13.39,26.51,13.78,22.32,41.34,40.17,79.53,0.38,22.32,19.02,19.40,-21.15,2452354
42458,3271,96598,212964,4977,32943,7,42,72264,50,55.23,80.08,21.62,0.00,1081.00,2761.50,4004.00,97.29,0.00,1081.00,1178.29,-1680.50,2452354
42458,16227,96598,212964,4977,32943,7,193,72264,73,3.78,6.50,5.07,0.00,370.11,275.94,474.50,7.40,0.00,370.11,377.51,94.17,2452354
42458,16788,96598,212964,4977,32943,7,192,72264,31,65.91,125.88,1.25,0.00,38.75,2043.21,3902.28,0.00,0.00,38.75,38.75,-2004.46,2452354
42458,9072,96598,212964,4977,32943,7,73,72264,72,76.13,108.86,70.75,0.00,5094.00,5481.36,7837.92,356.58,0.00,5094.00,5450.58,-387.36,2452354
42458,5373,96598,212964,4977,32943,7,214,72264,81,28.00,48.16,25.04,0.00,2028.24,2268.00,3900.96,40.56,0.00,2028.24,2068.80,-239.76,2452354
42458,900,96598,212964,4977,32943,7,20,72264,44,76.42,91.70,46.76,0.00,2057.44,3362.48,4034.80,20.57,0.00,2057.44,2078.01,-1305.04,2452354
42458,17551,96598,212964,4977,32943,7,127,72264,71,84.33,151.79,150.27,0.00,10669.17,5987.43,10777.09,426.76,0.00,10669.17,11095.93,4681.74,2452354
42458,8395,96598,212964,4977,32943,7,60,72264,53,93.08,118.21,30.73,0.00,1628.69,4933.24,6265.13,0.00,0.00,1628.69,1628.69,-3304.55,2452354
42458,3025,96598,212964,4977,32943,7,207,72264,29,34.68,48.55,9.71,0.00,281.59,1005.72,1407.95,11.26,0.00,281.59,292.85,-724.13,2452354
42458,10621,96598,212964,4977,32943,7,188,72264,85,61.49,111.91,5.59,0.00,475.15,5226.65,9512.35,19.00,0.00,475.15,494.15,-4751.50,2452354
42458,12955,96598,212964,4977,32943,7,274,72264,20,47.66,53.85,38.23,0.00,764.60,953.20,1077.00,7.64,0.00,764.60,772.24,-188.60,2452354
42458,13047,96598,212964,4977,32943,7,183,72264,65,30.91,56.25,9.56,0.00,621.40,2009.15,3656.25,0.00,0.00,621.40,621.40,-1387.75,2452354
42458,1728,96598,212964,4977,32943,7,290,72264,79,33.89,41.68,26.67,0.00,2106.93,2677.31,3292.72,126.41,0.00,2106.93,2233.34,-570.38,2452354
42458,1440,96598,212964,4977,32943,7,111,72264,86,31.63,62.62,5.63,479.33,484.18,2720.18,5385.32,0.38,479.33,4.85,5.23,-2715.33,2452354
35367,1089,25422,635084,6699,41514,1,280,76116,79,39.47,64.33,30.87,0.00,2438.73,3118.13,5082.07,73.16,0.00,2438.73,2511.89,-679.40,2452354
35367,5385,25422,635084,6699,41514,1,136,76116,53,73.73,89.95,43.17,0.00,2288.01,3907.69,4767.35,183.04,0.00,2288.01,2471.05,-1619.68,2452354
35367,15489,25422,635084,6699,41514,1,250,76116,23,6.01,9.25,5.82,60.23,133.86,138.23,212.75,2.20,60.23,73.63,75.83,-64.60,2452354
35367,5202,25422,635084,6699,41514,1,32,76116,42,83.59,127.05,25.41,0.00,1067.22,3510.78,5336.10,10.67,0.00,1067.22,1077.89,-2443.56,2452354
35367,5269,25422,635084,6699,41514,1,135,76116,44,41.55,44.45,38.22,605.40,1681.68,1828.20,1955.80,10.76,605.40,1076.28,1087.04,-751.92,2452354
35367,8727,25422,635084,6699,41514,1,205,76116,93,78.38,134.81,133.46,0.00,12411.78,7289.34,12537.33,372.35,0.00,12411.78,12784.13,5122.44,2452354
35367,8922,25422,635084,6699,41514,1,182,76116,100,88.80,100.34,38.12,0.00,3812.00,8880.00,10034.00,76.24,0.00,3812.00,3888.24,-5068.00,2452354
35367,1449,25422,635084,6699,41514,1,277,76116,7,79.62,108.28,97.45,136.43,682.15,557.34,757.96,10.91,136.43,545.72,556.63,-11.62,2452354
35367,7521,25422,635084,6699,41514,1,252,76116,31,6.36,11.82,4.72,13.16,146.32,197.16,366.42,1.33,13.16,133.16,134.49,-64.00,2452354
35367,13893,25422,635084,6699,41514,1,99,76116,77,60.05,61.25,53.28,492.30,4102.56,4623.85,4716.25,324.92,492.30,3610.26,3935.18,-1013.59,2452354
37549,11283,713,1017979,845,31264,2,240,84429,20,55.72,64.63,26.49,0.00,529.80,1114.40,1292.60,15.89,0.00,529.80,545.69,-584.60,2452354
37549,4221,713,1017979,845,31264,2,250,84429,80,48.51,55.30,37.60,0.00,3008.00,3880.80,4424.00,60.16,0.00,3008.00,3068.16,-872.80,2452354
37549,9408,713,1017979,845,31264,2,13,84429,53,10.21,20.31,8.93,0.00,473.29,541.13,1076.43,0.00,0.00,473.29,473.29,-67.84,2452354
37549,8910,713,1017979,845,31264,2,214,84429,74,26.48,44.48,24.46,0.00,1810.04,1959.52,3291.52,0.00,0.00,1810.04,1810.04,-149.48,2452354
37549,16050,713,1017979,845,31264,2,179,84429,83,36.91,59.79,59.79,0.00,4962.57,3063.53,4962.57,446.63,0.00,4962.57,5409.20,1899.04,2452354
37549,14046,713,1017979,845,31264,2,141,84429,34,88.28,173.91,104.34,0.00,3547.56,3001.52,5912.94,319.28,0.00,3547.56,3866.84,546.04,2452354
37549,16689,713,1017979,845,31264,2,89,84429,79,25.63,37.67,36.53,634.89,2885.87,2024.77,2975.93,0.00,634.89,2250.98,2250.98,226.21,2452354
37549,7524,713,1017979,845,31264,2,59,84429,85,62.24,90.87,48.16,0.00,4093.60,5290.40,7723.95,0.00,0.00,4093.60,4093.60,-1196.80,2452354
37549,15960,713,1017979,845,31264,2,289,84429,65,62.43,97.39,48.69,158.24,3164.85,4057.95,6330.35,60.13,158.24,3006.61,3066.74,-1051.34,2452354
37549,1041,713,1017979,845,31264,2,50,84429,57,85.58,142.91,41.44,0.00,2362.08,4878.06,8145.87,23.62,0.00,2362.08,2385.70,-2515.98,2452354
61280,5833,3534,1094170,3206,28642,2,98,84449,66,57.93,111.80,106.21,2383.35,7009.86,3823.38,7378.80,231.32,2383.35,4626.51,4857.83,803.13,2452354
61280,12337,3534,1094170,3206,28642,2,186,84449,20,52.19,73.58,30.16,0.00,603.20,1043.80,1471.60,6.03,0.00,603.20,609.23,-440.60,2452354
61280,6033,3534,1094170,3206,28642,2,225,84449,81,41.78,82.30,17.28,0.00,1399.68,3384.18,6666.30,41.99,0.00,1399.68,1441.67,-1984.50,2452354
61280,15348,3534,,,28642,2,,84449,,69.36,115.83,30.11,0.00,843.08,,3243.24,42.15,0.00,,885.23,,2452354
61280,15885,3534,1094170,3206,28642,2,126,84449,29,66.22,66.88,34.77,574.74,1008.33,1920.38,1939.52,17.34,574.74,433.59,450.93,-1486.79,2452354
61280,4806,3534,1094170,3206,28642,2,81,84449,98,34.94,67.08,66.40,0.00,6507.20,3424.12,6573.84,195.21,0.00,6507.20,6702.41,3083.08,2452354
61280,9726,3534,1094170,3206,28642,2,51,84449,38,59.29,100.79,69.54,0.00,2642.52,2253.02,3830.02,158.55,0.00,2642.52,2801.07,389.50,2452354
61280,17922,3534,1094170,3206,28642,2,111,84449,70,73.40,97.62,35.14,0.00,2459.80,5138.00,6833.40,98.39,0.00,2459.80,2558.19,-2678.20,2452354
61280,8457,3534,1094170,3206,28642,2,8,84449,18,60.16,89.03,43.62,0.00,785.16,1082.88,1602.54,47.10,0.00,785.16,832.26,-297.72,2452354
61280,192,3534,1094170,3206,28642,2,210,84449,68,57.79,88.99,0.00,0.00,0.00,3929.72,6051.32,0.00,0.00,0.00,0.00,-3929.72,2452354
61280,9493,3534,1094170,3206,28642,2,165,84449,62,6.26,9.76,8.58,0.00,531.96,388.12,605.12,42.55,0.00,531.96,574.51,143.84,2452354
61280,4206,3534,1094170,3206,28642,2,238,84449,83,83.87,134.19,46.96,0.00,3897.68,6961.21,11137.77,155.90,0.00,3897.68,4053.58,-3063.53,2452354
61280,16773,3534,1094170,3206,28642,2,237,84449,39,97.46,107.20,27.87,1021.71,1086.93,3800.94,4180.80,4.56,1021.71,65.22,69.78,-3735.72,2452354
61280,8341,3534,1094170,3206,28642,2,242,84449,39,22.34,39.31,24.37,0.00,950.43,871.26,1533.09,76.03,0.00,950.43,1026.46,79.17,2452354
61280,16806,3534,1094170,3206,28642,2,158,84449,61,73.54,138.99,134.82,0.00,8224.02,4485.94,8478.39,740.16,0.00,8224.02,8964.18,3738.08,2452354
37081,1500,53095,1437490,1085,43080,1,61,93496,18,52.28,66.39,2.65,0.00,47.70,941.04,1195.02,3.33,0.00,47.70,51.03,-893.34,2452354
37081,8905,53095,1437490,1085,43080,1,144,93496,20,61.74,65.44,17.01,0.00,340.20,1234.80,1308.80,23.81,0.00,340.20,364.01,-894.60,2452354
