33246,10882,70125,1569584,4243,32549,2,207,94634,8,12.70,24.38,5.60,0.00,44.80,101.60,195.04,2.24,0.00,44.80,47.04,-56.80,2451228
33246,15061,70125,1569584,4243,32549,2,113,94634,18,56.73,113.46,62.40,0.00,1123.20,1021.14,2042.28,101.08,0.00,1123.20,1224.28,102.06,2451228
33246,2354,70125,1569584,4243,32549,2,173,94634,90,39.96,53.14,0.53,0.00,47.70,3596.40,4782.60,0.95,0.00,47.70,48.65,-3548.70,2451228
33246,7417,70125,1569584,4243,32549,2,199,94634,58,17.35,21.86,12.24,0.00,709.92,1006.30,1267.88,49.69,0.00,709.92,759.61,-296.38,2451228
33246,15490,70125,1569584,4243,32549,2,41,94634,91,76.38,141.30,74.88,204.42,6814.08,6950.58,12858.30,594.86,204.42,6609.66,7204.52,-340.92,2451228
50128,4486,48197,654072,3500,7375,8,16,98079,72,97.92,170.38,27.26,0.00,1962.72,7050.24,12267.36,117.76,0.00,1962.72,2080.48,-5087.52,2451228
50128,422,48197,654072,3500,7375,8,130,98079,36,69.78,92.80,71.45,0.00,2572.20,2512.08,3340.80,128.61,0.00,2572.20,2700.81,60.12,2451228
50128,15871,48197,654072,3500,7375,8,232,98079,80,94.36,183.05,91.52,0.00,7321.60,7548.80,14644.00,512.51,0.00,7321.60,7834.11,-227.20,2451228
50128,8006,48197,654072,3500,7375,8,138,98079,51,9.05,9.68,5.42,0.00,276.42,461.55,493.68,8.29,0.00,276.42,284.71,-185.13,2451228
50128,8467,48197,654072,3500,7375,8,113,98079,69,67.88,99.78,45.89,0.00,3166.41,4683.72,6884.82,94.99,0.00,3166.41,3261.40,-1517.31,2451228
50128,370,48197,654072,3500,7375,8,120,98079,10,73.83,143.23,50.13,0.00,501.30,738.30,1432.30,35.09,0.00,501.30,536.39,-237.00,2451228
50128,2101,48197,654072,3500,7375,8,102,98079,1,52.78,95.53,39.16,0.00,39.16,52.78,95.53,1.56,0.00,39.16,40.72,-13.62,2451228
50128,16508,48197,654072,3500,7375,8,249,98079,3,58.36,75.86,42.48,112.14,127.44,175.08,227.58,0.76,112.14,15.30,16.06,-159.78,2451228
50128,10036,48197,654072,3500,7375,8,263,98079,57,29.31,33.12,7.61,355.69,433.77,1670.67,1887.84,5.46,355.69,78.08,83.54,-1592.59,2451228
50128,17311,48197,654072,3500,7375,8,230,98079,75,64.51,112.24,104.38,0.00,7828.50,4838.25,8418.00,469.71,0.00,7828.50,8298.21,2990.25,2451228
50128,5920,48197,654072,3500,7375,8,114,98079,43,32.74,48.78,6.34,0.00,272.62,1407.82,2097.54,16.35,0.00,272.62,288.97,-1135.20,2451228
50128,12640,48197,654072,3500,7375,8,220,98079,66,67.91,86.92,28.68,0.00,1892.88,4482.06,5736.72,75.71,0.00,1892.88,1968.59,-2589.18,2451228
50128,17716,48197,654072,3500,7375,8,37,98079,16,18.55,21.33,16.85,0.00,269.60,296.80,341.28,10.78,0.00,269.60,280.38,-27.20,2451228
50128,13922,48197,654072,3500,7375,8,184,98079,28,63.80,80.38,5.62,0.00,157.36,1786.40,2250.64,0.00,0.00,157.36,157.36,-1629.04,2451228
50128,11782,48197,654072,3500,7375,8,289,98079,29,67.52,135.04,76.97,0.00,2232.13,1958.08,3916.16,178.57,0.00,2232.13,2410.70,274.05,2451228
70957,1819,18437,359884,3284,24331,1,213,99029,89,7.95,12.48,5.61,0.00,499.29,707.55,1110.72,24.96,0.00,499.29,524.25,-208.26,2451228
70957,14804,18437,359884,3284,24331,1,11,99029,74,64.63,93.06,56.76,0.00,4200.24,4782.62,6886.44,84.00,0.00,4200.24,4284.24,-582.38,2451228
70957,6778,18437,359884,3284,24331,1,292,99029,18,24.91,47.82,37.29,0.00,671.22,448.38,860.76,46.98,0.00,671.22,718.20,222.84,2451228
70957,5362,18437,359884,3284,24331,1,195,99029,70,94.67,98.45,41.34,897.07,2893.80,6626.90,6891.50,99.83,897.07,1996.73,2096.56,-4630.17,2451228
70957,8392,18437,359884,3284,24331,1,265,99029,4,79.55,107.39,66.58,253.00,266.32,318.20,429.56,0.39,253.00,13.32,13.71,-304.88,2451228
70957,14846,18437,359884,3284,24331,1,280,99029,91,2.31,3.07,0.55,0.00,50.05,210.21,279.37,1.50,0.00,50.05,51.55,-160.16,2451228
70957,17935,18437,359884,3284,24331,1,202,99029,44,43.90,56.19,40.45,0.00,1779.80,1931.60,2472.36,35.59,0.00,1779.80,1815.39,-151.80,2451228
70957,12904,18437,359884,3284,24331,1,32,99029,86,9.75,18.81,14.48,0.00,1245.28,838.50,1617.66,49.81,0.00,1245.28,1295.09,406.78,2451228
70957,16501,18437,359884,3284,24331,1,46,99029,91,70.88,90.72,90.72,0.00,8255.52,6450.08,8255.52,742.99,0.00,8255.52,8998.51,1805.44,2451228
29030,14222,,,,43802,4,,104558,,41.33,80.18,0.80,,,,,0.44,,22.40,,-1134.84,2451228
29030,3550,34777,350852,2927,43802,4,85,104558,4,47.97,82.98,78.00,162.24,312.00,191.88,331.92,8.98,162.24,149.76,158.74,-42.12,2451228
29030,3022,34777,350852,2927,43802,4,277,104558,59,82.84,116.80,53.72,0.00,3169.48,4887.56,6891.20,190.16,0.00,3169.48,3359.64,-1718.08,2451228
29030,691,34777,350852,2927,43802,4,282,104558,69,96.04,111.40,47.90,0.00,3305.10,6626.76,7686.60,297.45,0.00,3305.10,3602.55,-3321.66,2451228
29030,4046,34777,350852,2927,43802,4,22,104558,90,39.12,44.59,32.10,0.00,2889.00,3520.80,4013.10,231.12,0.00,2889.00,3120.12,-631.80,2451228
29030,3763,34777,350852,2927,43802,4,232,104558,98,40.22,69.17,6.22,0.00,609.56,3941.56,6778.66,12.19,0.00,609.56,621.75,-3332.00,2451228
29030,16243,34777,350852,2927,43802,4,293,104558,100,3.11,4.69,4.50,0.00,450.00,311.00,469.00,13.50,0.00,450.00,463.50,139.00,2451228
29030,2980,34777,350852,2927,43802,4,86,104558,14,21.58,41.64,5.82,0.00,81.48,302.12,582.96,5.70,0.00,81.48,87.18,-220.64,2451228
29030,5596,34777,350852,2927,43802,4,23,104558,92,11.90,18.92,0.56,0.00,51.52,1094.80,1740.64,4.12,0.00,51.52,55.64,-1043.28,2451228
29030,4801,34777,350852,2927,43802,4,180,104558,52,90.75,117.97,29.49,0.00,1533.48,4719.00,6134.44,138.01,0.00,1533.48,1671.49,-3185.52,2451228
29030,10597,34777,350852,2927,43802,4,97,104558,13,86.16,94.77,65.39,0.00,850.07,1120.08,1232.01,0.00,0.00,850.07,850.07,-270.01,2451228
29030,11576,34777,350852,2927,43802,4,109,104558,81,96.66,102.45,32.78,0.00,2655.18,7829.46,8298.45,106.20,0.00,2655.18,2761.38,-5174.28,2451228
29030,8692,34777,350852,2927,43802,4,61,104558,74,98.89,175.03,140.02,0.00,10361.48,7317.86,12952.22,0.00,0.00,10361.48,10361.48,3043.62,2451228
29030,7768,34777,350852,2927,43802,4,54,104558,30,2.59,3.49,2.75,60.22,82.50,77.70,104.70,0.22,60.22,22.28,22.50,-55.42,2451228
29030,3700,34777,350852,2927,43802,4,23,104558,65,94.39,106.66,5.33,0.00,346.45,6135.35,6932.90,17.32,0.00,346.45,363.77,-5788.90,2451228
34632,2840,71236,686300,5364,25228,7,165,110225,97,95.85,151.44,6.05,0.00,586.85,9297.45,14689.68,35.21,0.00,586.85,622.06,-8710.60,2451228
34632,5612,71236,686300,5364,25228,7,82,110225,78,68.51,75.36,15.07,0.00,1175.46,5343.78,5878.08,70.52,0.00,1175.46,1245.98,-4168.32,2451228
34632,10309,71236,686300,5364,25228,7,163,110225,25,64.20,121.98,114.66,0.00,2866.50,1605.00,3049.50,200.65,0.00,2866.50,3067.15,1261.50,2451228
34632,3709,71236,686300,5364,25228,7,160,110225,55,85.29,133.05,74.50,0.00,4097.50,4690.95,7317.75,81.95,0.00,4097.50,4179.45,-593.45,2451228
34632,4285,71236,686300,5364,25228,7,159,110225,44,7.52,10.07,3.32,0.00,146.08,330.88,443.08,4.38,0.00,146.08,150.46,-184.80,2451228
34632,10792,71236,686300,5364,25228,7,223,110225,7,32.58,37.14,18.57,0.00,129.99,228.06,259.98,0.00,0.00,129.99,129.99,-98.07,2451228
69027,14816,25671,1716733,1748,15163,1,153,113469,63,69.43,99.97,23.99,0.00,1511.37,4374.09,6298.11,90.68,0.00,1511.37,1602.05,-2862.72,2451228
69027,2413,25671,1716733,1748,15163,1,34,113469,87,87.33,138.85,99.97,0.00,8697.39,7597.71,12079.95,347.89,0.00,8697.39,9045.28,1099.68,2451228
69027,8078,25671,1716733,1748,15163,1,65,113469,51,8.43,11.12,6.67,0.00,340.17,429.93,567.12,6.80,0.00,340.17,346.97,-89.76,2451228
69027,6784,25671,1716733,1748,15163,1,240,113469,44,72.62,89.32,25.90,0.00,1139.60,3195.28,3930.08,22.79,0.00,1139.60,1162.39,-2055.68,2451228
69027,5536,25671,1716733,1748,15163,1,217,113469,58,85.65,161.02,53.13,0.00,3081.54,4967.70,9339.16,61.63,0.00,3081.54,3143.17,-1886.16,2451228
69027,3782,25671,1716733,1748,15163,1,145,113469,11,9.78,17.70,8.49,0.00,93.39,107.58,194.70,0.00,0.00,93.39,93.39,-14.19,2451228
69027,15502,25671,1716733,1748,15163,1,216,113469,92,3.37,6.16,4.12,0.00,379.04,310.04,566.72,30.32,0.00,379.04,409.36,69.00,2451228
69027,6998,25671,1716733,1748,15163,1,257,113469,65,41.04,51.30,45.65,0.00,2967.25,2667.60,3334.50,118.69,0.00,2967.25,3085.94,299.65,2451228
69027,163,25671,1716733,1748,15163,1,191,113469,18,54.38,68.51,51.38,0.00,924.84,978.84,1233.18,36.99,0.00,924.84,961.83,-54.00,2451228
42256,13334,25189,653172,5155,47985,7,84,118312,83,44.04,88.08,26.42,0.00,2192.86,3655.32,7310.64,87.71,0.00,2192.86,2280.57,-1462.46,2451228
42256,2942,25189,653172,5155,47985,7,154,118312,79,21.25,29.96,8.68,308.57,685.72,1678.75,2366.84,18.85,308.57,377.15,396.00,-1301.60,2451228
42256,14944,25189,653172,5155,47985,7,175,118312,69,86.08,134.28,103.39,0.00,7133.91,5939.52,9265.32,570.71,0.00,7133.91,7704.62,1194.39,2451228
42256,14246,25189,653172,5155,47985,7,206,118312,34,32.84,42.36,35.15,298.77,1195.10,1116.56,1440.24,53.77,298.77,896.33,950.10,-220.23,2451228
42256,5485,25189,653172,5155,47985,7,41,118312,54,11.43,16.34,13.23,0.00,714.42,617.22,882.36,57.15,0.00,714.42,771.57,97.20,2451228
42256,13675,25189,653172,5155,47985,7,142,118312,93,80.74,97.69,24.42,0.00,2271.06,7508.82,9085.17,113.55,0.00,2271.06,2384.61,-5237.76,2451228
42256,5905,25189,653172,5155,47985,7,17,118312,15,70.63,92.52,22.20,0.00,333.00,1059.45,1387.80,29.97,0.00,333.00,362.97,-726.45,2451228
42256,11839,25189,653172,5155,47985,7,290,118312,12,60.05,73.86,70.90,501.97,850.80,720.60,886.32,20.92,501.97,348.83,369.75,-371.77,2451228
33712,16636,52813,1165048,130,42765,2,11,118897,59,66.73,102.76,51.38,0.00,3031.42,3937.07,6062.84,181.88,0.00,3031.42,3213.30,-905.65,2451228
33712,17206,52813,1165048,130,42765,2,273,118897,22,57.89,67.15,56.40,310.20,1240.80,1273.58,1477.30,46.53,310.20,930.60,977.13,-342.98,2451228
33712,1768,52813,1165048,130,42765,2,132,118897,16,40.47,56.25,0.56,0.00,8.96,647.52,900.00,0.80,0.00,8.96,9.76,-638.56,2451228
33712,6320,52813,1165048,130,42765,2,4,118897,80,6.84,8.96,2.59,122.24,207.20,547.20,716.80,0.84,122.24,84.96,85.80,-462.24,2451228
33712,15097,52813,1165048,130,42765,2,210,118897,6,15.48,25.54,7.91,0.00,47.46,92.88,153.24,3.79,0.00,47.46,51.25,-45.42,2451228
33712,12445,52813,1165048,130,42765,2,232,118897,15,84.78,100.04,48.01,0.00,720.15,1271.70,1500.60,43.20,0.00,720.15,763.35,-551.55,2451228
33712,12422,52813,1165048,130,42765,2,289,118897,89,52.87,53.39,9.61,0.00,855.29,4705.43,4751.71,68.42,0.00,855.29,923.71,-3850.14,2451228
33712,11786,52813,1165048,130,42765,2,216,118897,62,58.81,82.33,27.99,0.00,1735.38,3646.22,5104.46,138.83,0.00,1735.38,1874.21,-1910.84,2451228
33712,5728,52813,1165048,130,42765,2,248,118897,40,73.68,81.78,15.53,0.00,621.20,2947.20,3271.20,55.90,0.00,621.20,677.10,-2326.00,2451228
33712,14618,52813,1165048,130,42765,2,79,118897,15,89.57,112.85,5.64,0.00,84.60,1343.55,1692.75,0.84,0.00,84.60,85.44,-1258.95,2451228
33712,5852,52813,1165048,130,42765,2,43,118897,51,81.94,81.94,28.67,394.78,1462.17,4178.94,4178.94,64.04,394.78,1067.39,1131.43,-3111.55,2451228
37749,6742,1084,243036,2588,40987,4,45,121726,73,25.45,35.88,26.55,0.00,1938.15,1857.85,2619.24,19.38,0.00,1938.15,1957.53,80.30,2451228
37749,17140,1084,243036,2588,40987,4,99,121726,49,16.01,24.97,2.49,0.00,122.01,784.49,1223.53,0.00,0.00,122.01,122.01,-662.48,2451228
37749,5512,1084,243036,2588,40987,4,66,121726,17,37.61,61.30,25.74,0.00,437.58,639.37,1042.10,17.50,0.00,437.58,455.08,-201.79,2451228
37749,11119,1084,243036,2588,40987,4,231,121726,72,75.42,102.57,11.28,211.16,812.16,5430.24,7385.04,48.08,211.16,601.00,649.08,-4829.24,2451228
37749,5239,1084,243036,2588,40987,4,110,121726,45,30.38,35.54,23.45,0.00,1055.25,1367.10,1599.30,31.65,0.00,1055.25,1086.90,-311.85,2451228
37749,3607,1084,243036,2588,40987,4,133,121726,34,63.82,118.06,105.07,0.00,3572.38,2169.88,4014.04,142.89,0.00,3572.38,3715.27,1402.50,2451228
37749,4876,1084,243036,2588,40987,4,85,121726,27,61.95,86.73,19.94,0.00,538.38,1672.65,2341.71,48.45,0.00,538.38,586.83,-1134.27,2451228
37749,7834,1084,243036,2588,40987,4,98,121726,59,59.76,71.71,21.51,0.00,1269.09,3525.84,4230.89,88.83,0.00,1269.09,1357.92,-2256.75,2451228
37749,6235,1084,243036,2588,40987,4,269,121726,26,26.61,43.10,15.94,0.00,414.44,691.86,1120.60,37.29,0.00,414.44,451.73,-277.42,2451228
37749,7750,1084,243036,2588,40987,4,25,121726,30,79.32,92.01,92.01,0.00,2760.30,2379.60,2760.30,0.00,0.00,2760.30,2760.30,380.70,2451228
62990,2734,56640,363924,1161,23245,8,150,124034,38,66.22,129.79,106.42,0.00,4043.96,2516.36,4932.02,363.95,0.00,4043.96,4407.91,1527.60,2451228
62990,3541,56640,363924,1161,23245,8,197,124034,16,9.11,10.20,6.63,0.00,106.08,145.76,163.20,1.06,0.00,106.08,107.14,-39.68,2451228
62990,11774,56640,363924,1161,23245,8,49,124034,24,32.76,33.74,5.73,0.00,137.52,786.24,809.76,8.25,0.00,137.52,145.77,-648.72,2451228
62990,15580,56640,363924,1161,23245,8,235,124034,78,4.89,6.50,2.53,144.05,197.34,381.42,507.00,4.79,144.05,53.29,58.08,-328.13,2451228
62990,14281,56640,363924,1161,23245,8,160,124034,96,39.44,45.35,13.60,0.00,1305.60,3786.24,4353.60,0.00,0.00,1305.60,1305.60,-2480.64,2451228
62990,434,56640,363924,1161,23245,8,211,124034,63,24.58,30.47,3.04,0.00,191.52,1548.54,1919.61,3.83,0.00,191.52,195.35,-1357.02,2451228
62990,3320,56640,363924,1161,23245,8,64,124034,95,51.85,90.73,89.82,0.00,8532.90,4925.75,8619.35,511.97,0.00,8532.90,9044.87,3607.15,2451228
62990,11296,56640,363924,1161,23245,8,19,124034,7,89.10,124.74,21.20,0.00,148.40,623.70,873.18,0.00,0.00,148.40,148.40,-475.30,2451228
62990,16207,56640,363924,1161,23245,8,94,124034,1,85.58,166.02,94.63,0.00,94.63,85.58,166.02,7.57,0.00,94.63,102.20,9.05,2451228
62990,7874,56640,363924,1161,23245,8,131,124034,80,74.11,80.77,53.30,0.00,4264.00,5928.80,6461.60,42.64,0.00,4264.00,4306.64,-1664.80,2451228
62990,2302,56640,363924,1161,23245,8,252,124034,95,12.86,25.46,18.07,0.00,1716.65,1221.70,2418.70,17.16,0.00,1716.65,1733.81,494.95,2451228
62990,17458,56640,363924,1161,23245,8,11,124034,50,82.17,101.06,28.29,0.00,1414.50,4108.50,5053.00,99.01,0.00,1414.50,1513.51,-2694.00,2451228
62990,17932,56640,363924,1161,23245,8,100,124034,42,13.05,14.09,0.56,0.00,23.52,548.10,591.78,2.11,0.00,23.52,25.63,-524.58,2451228
32573,15448,438,416100,1715,20577,10,54,140266,92,21.80,24.85,3.97,0.00,365.24,2005.60,2286.20,14.60,0.00,365.24,379.84,-1640.36,2451228
32573,12967,438,416100,1715,20577,10,293,140266,47,36.90,69.00,55.20,0.00,2594.40,1734.30,3243.00,207.55,0.00,2594.40,2801.95,860.10,2451228
32573,8728,438,416100,1715,20577,10,80,140266,9,60.67,69.77,47.44,166.51,426.96,546.03,627.93,10.41,166.51,260.45,270.86,-285.58,2451228
32573,9610,,,1715,,10,,140266,49,,44.53,36.95,,,1160.81,,,,,1846.76,649.74,2451228
32573,9187,438,416100,1715,20577,10,287,140266,21,48.09,56.26,27.00,0.00,567.00,1009.89,1181.46,34.02,0.00,567.00,601.02,-442.89,2451228
32573,14888,438,416100,1715,20577,10,248,140266,11,21.98,42.86,12.00,0.00,132.00,241.78,471.46,9.24,0.00,132.00,141.24,-109.78,2451228
32573,16472,438,416100,1715,20577,10,150,140266,27,16.55,17.37,7.46,0.00,201.42,446.85,468.99,4.02,0.00,201.42,205.44,-245.43,2451228
32573,9622,438,416100,1715,20577,10,297,140266,82,46.76,83.70,5.02,0.00,411.64,3834.32,6863.40,0.00,0.00,411.64,411.64,-3422.68,2451228
32573,2563,438,416100,1715,20577,10,78,140266,52,49.73,90.01,53.10,0.00,2761.20,2585.96,4680.52,82.83,0.00,2761.20,2844.03,175.24,2451228
32573,254,438,416100,1715,20577,10,187,140266,31,36.81,62.57,28.15,104.71,872.65,1141.11,1939.67,38.39,104.71,767.94,806.33,-373.17,2451228
32573,818,438,416100,1715,20577,10,151,140266,58,94.39,185.94,26.03,0.00,1509.74,5474.62,10784.52,75.48,0.00,1509.74,1585.22,-3964.88,2451228
37103,15415,52726,1633764,4402,48687,8,43,141038,55,62.00,118.42,43.81,1397.53,2409.55,3410.00,6513.10,10.12,1397.53,1012.02,1022.14,-2397.98,2451228
37103,12748,52726,1633764,4402,48687,8,210,141038,3,12.91,17.94,17.40,0.00,52.20,38.73,53.82,2.61,0.00,52.20,54.81,13.47,2451228
37103,17360,52726,1633764,4402,48687,8,57,141038,86,7.12,13.31,5.19,0.00,446.34,612.32,1144.66,4.46,0.00,446.34,450.80,-165.98,2451228
37103,15394,52726,1633764,4402,48687,8,249,141038,46,46.81,65.53,24.90,0.00,1145.40,2153.26,3014.38,45.81,0.00,1145.40,1191.21,-1007.86,2451228
37103,10912,52726,,,,,,141038,,7.40,13.76,13.48,,,296.00,550.40,,,,555.37,243.20,2451228
37103,10628,52726,1633764,4402,48687,8,139,141038,81,72.87,106.39,17.02,537.66,1378.62,5902.47,8617.59,50.45,537.66,840.96,891.41,-5061.51,2451228
37103,4213,52726,1633764,4402,48687,8,197,141038,13,44.00,62.48,62.48,0.00,812.24,572.00,812.24,8.12,0.00,812.24,820.36,240.24,2451228
37103,7891,52726,1633764,4402,48687,8,299,141038,9,96.98,190.08,81.73,0.00,735.57,872.82,1710.72,0.00,0.00,735.57,735.57,-137.25,2451228
37103,6344,52726,1633764,4402,48687,8,295,141038,79,23.60,24.30,8.99,0.00,710.21,1864.40,1919.70,14.20,0.00,710.21,724.41,-1154.19,2451228
37103,15271,52726,1633764,4402,48687,8,295,141038,47,20.26,22.48,3.14,0.00,147.58,952.22,1056.56,11.80,0.00,147.58,159.38,-804.64,2451228
37103,4261,52726,1633764,4402,48687,8,291,141038,40,80.99,129.58,125.69,0.00,5027.60,3239.60,5183.20,0.00,0.00,5027.60,5027.60,1788.00,2451228
37103,5132,52726,1633764,4402,48687,8,204,141038,59,53.96,78.24,31.29,0.00,1846.11,3183.64,4616.16,73.84,0.00,1846.11,1919.95,-1337.53,2451228
38563,10261,48848,1525279,910,5341,2,45,143178,81,79.62,128.18,87.16,0.00,7059.96,6449.22,10382.58,564.79,0.00,7059.96,7624.75,610.74,2451228
38563,3032,48848,1525279,910,5341,2,126,143178,10,68.07,86.44,9.50,0.95,95.00,680.70,864.40,2.82,0.95,94.05,96.87,-586.65,2451228
38563,4024,48848,1525279,910,5341,2,19,143178,35,84.04,136.98,90.40,0.00,3164.00,2941.40,4794.30,31.64,0.00,3164.00,3195.64,222.60,2451228
38563,15793,48848,1525279,910,5341,2,116,143178,100,4.16,5.94,5.82,0.00,582.00,416.00,594.00,46.56,0.00,582.00,628.56,166.00,2451228
38563,182,48848,1525279,910,5341,2,178,143178,53,54.68,71.63,2.14,0.00,113.42,2898.04,3796.39,3.40,0.00,113.42,116.82,-2784.62,2451228
38563,16970,48848,1525279,910,5341,2,211,143178,41,64.28,118.91,90.37,0.00,3705.17,2635.48,4875.31,0.00,0.00,3705.17,3705.17,1069.69,2451228
38563,13784,48848,1525279,910,5341,2,2,143178,34,58.00,81.20,11.36,0.00,386.24,1972.00,2760.80,15.44,0.00,386.24,401.68,-1585.76,2451228
38563,890,48848,1525279,910,5341,2,29,143178,100,52.27,91.99,72.67,1526.07,7267.00,5227.00,9199.00,344.45,1526.07,5740.93,6085.38,513.93,2451228
38563,5134,48848,1525279,910,5341,2,297,143178,20,57.21,86.95,34.78,0.00,695.60,1144.20,1739.00,13.91,0.00,695.60,709.51,-448.60,2451228
38563,2269,48848,1525279,910,5341,2,11,143178,2,82.28,163.73,22.92,0.91,45.84,164.56,327.46,1.79,0.91,44.93,46.72,-119.63,2451228
38563,1864,48848,1525279,910,5341,2,183,143178,45,93.73,172.46,13.79,0.00,620.55,4217.85,7760.70,0.00,0.00,620.55,620.55,-3597.30,2451228
38563,5893,48848,1525279,910,5341,2,107,143178,8,57.50,63.82,34.46,0.00,275.68,460.00,510.56,13.78,0.00,275.68,289.46,-184.32,2451228
51260,9517,68888,367376,1864,41152,2,192,149029,39,91.92,110.30,97.06,0.00,3785.34,3584.88,4301.70,302.82,0.00,3785.34,4088.16,200.46,2451228
,17038,68888,367376,,41152,2,255,149029,35,,,54.77,0.00,,,3550.05,57.50,0.00,1916.95,1974.45,-498.05,2451228
51260,7762,68888,367376,1864,41152,2,72,149029,82,36.62,66.28,15.90,0.00,1303.80,3002.84,5434.96,78.22,0.00,1303.80,1382.02,-1699.04,2451228
51260,4795,68888,367376,1864,41152,2,41,149029,38,20.15,36.06,29.56,134.79,1123.28,765.70,1370.28,9.88,134.79,988.49,998.37,222.79,2451228
51260,14674,68888,367376,1864,41152,2,220,149029,93,78.06,103.81,47.75,0.00,4440.75,7259.58,9654.33,177.63,0.00,4440.75,4618.38,-2818.83,2451228
51260,5413,68888,367376,1864,41152,2,42,149029,33,66.51,111.73,2.23,0.00,73.59,2194.83,3687.09,2.94,0.00,73.59,76.53,-2121.24,2451228
51260,17746,68888,367376,1864,41152,2,274,149029,88,75.79,151.58,137.93,0.00,12137.84,6669.52,13339.04,606.89,0.00,12137.84,12744.73,5468.32,2451228
51260,16831,68888,367376,1864,41152,2,34,149029,41,18.38,21.87,20.99,0.00,860.59,753.58,896.67,77.45,0.00,860.59,938.04,107.01,2451228
51260,11998,68888,367376,1864,41152,2,31,149029,11,83.16,143.86,142.42,0.00,1566.62,914.76,1582.46,46.99,0.00,1566.62,1613.61,651.86,2451228
51260,8758,68888,367376,1864,41152,2,158,149029,23,75.65,85.48,41.03,0.00,943.69,1739.95,1966.04,9.43,0.00,943.69,953.12,-796.26,2451228
51260,12376,68888,367376,1864,41152,2,58,149029,91,34.66,37.43,1.87,0.00,170.17,3154.06,3406.13,13.61,0.00,170.17,183.78,-2983.89,2451228
51260,16418,68888,367376,1864,41152,2,281,149029,84,70.16,107.34,40.78,0.00,3425.52,5893.44,9016.56,137.02,0.00,3425.52,3562.54,-2467.92,2451228
40833,6988,57305,255932,159,36786,2,23,153998,82,66.95,87.70,71.03,0.00,5824.46,5489.90,7191.40,58.24,0.00,5824.46,5882.70,334.56,2451228
40833,12937,57305,255932,159,36786,2,198,153998,47,72.64,139.46,59.96,1155.42,2818.12,3414.08,6554.62,149.64,1155.42,1662.70,1812.34,-1751.38,2451228
40833,6650,57305,255932,159,36786,2,102,153998,18,74.91,76.40,11.46,0.00,206.28,1348.38,1375.20,2.06,0.00,206.28,208.34,-1142.10,2451228
40833,16592,57305,255932,159,36786,2,226,153998,85,6.32,7.64,1.29,15.35,109.65,537.20,649.40,0.00,15.35,94.30,94.30,-442.90,2451228
40833,7954,57305,255932,159,36786,2,245,153998,92,13.99,17.48,5.06,0.00,465.52,1287.08,1608.16,37.24,0.00,465.52,502.76,-821.56,2451228
40833,16237,57305,255932,159,36786,2,122,153998,23,30.70,33.15,17.56,0.00,403.88,706.10,762.45,28.27,0.00,403.88,432.15,-302.22,2451228
40833,13496,57305,255932,159,36786,2,142,153998,80,9.23,11.81,4.01,0.00,320.80,738.40,944.80,25.66,0.00,320.80,346.46,-417.60,2451228
40833,5876,57305,255932,159,36786,2,133,153998,35,83.09,113.00,42.94,0.00,1502.90,2908.15,3955.00,135.26,0.00,1502.90,1638.16,-1405.25,2451228
40833,12856,57305,255932,159,36786,2,79,153998,3,72.04,84.28,26.12,0.00,78.36,216.12,252.84,3.91,0.00,78.36,82.27,-137.76,2451228
40833,6458,57305,255932,159,36786,2,17,153998,37,96.61,121.72,70.59,0.00,2611.83,3574.57,4503.64,0.00,0.00,2611.83,2611.83,-962.74,2451228
40833,12031,57305,255932,159,36786,2,99,153998,86,35.65,43.13,19.40,0.00,1668.40,3065.90,3709.18,150.15,0.00,1668.40,1818.55,-1397.50,2451228
40833,9799,57305,255932,159,36786,2,246,153998,14,26.73,53.46,38.49,474.19,538.86,374.22,748.44,3.88,474.19,64.67,68.55,-309.55,2451228
45803,4549,64131,978913,5695,18030,7,162,156334,22,15.44,19.45,12.25,0.00,269.50,339.68,427.90,13.47,0.00,269.50,282.97,-70.18,2451228
45803,11672,64131,978913,5695,18030,7,68,156334,51,41.22,57.70,53.08,0.00,2707.08,2102.22,2942.70,0.00,0.00,2707.08,2707.08,604.86,2451228
45803,139,64131,978913,5695,18030,7,39,156334,51,41.62,59.10,46.09,0.00,2350.59,2122.62,3014.10,211.55,0.00,2350.59,2562.14,227.97,2451228
45803,2521,64131,978913,5695,18030,7,204,156334,31,82.78,139.89,128.69,0.00,3989.39,2566.18,4336.59,319.15,0.00,3989.39,4308.54,1423.21,2451228
45803,12212,64131,978913,5695,18030,7,58,156334,53,29.50,55.16,25.92,1140.22,1373.76,1563.50,2923.48,18.68,1140.22,233.54,252.22,-1329.96,2451228
45803,12382,64131,978913,5695,18030,7,35,156334,50,87.76,111.45,8.91,0.00,445.50,4388.00,5572.50,31.18,0.00,445.50,476.68,-3942.50,2451228
45803,13537,64131,978913,5695,18030,7,289,156334,62,69.43,85.39,11.10,536.79,688.20,4304.66,5294.18,7.57,536.79,151.41,158.98,-4153.25,2451228
45803,7663,64131,978913,5695,18030,7,119,156334,87,87.00,110.49,100.54,0.00,8746.98,7569.00,9612.63,437.34,0.00,8746.98,9184.32,1177.98,2451228
45803,17743,64131,978913,5695,18030,7,59,156334,72,82.39,150.77,135.69,0.00,9769.68,5932.08,10855.44,683.87,0.00,9769.68,10453.55,3837.60,2451228
45803,11716,64131,978913,5695,18030,7,205,156334,26,27.48,28.57,19.99,488.55,519.74,714.48,742.82,0.31,488.55,31.19,31.50,-683.29,2451228
