32171,7681,31562,446873,3784,37495,2,85,69354,86,37.48,49.09,36.32,0.00,3123.52,3223.28,4221.74,281.11,0.00,3123.52,3404.63,-99.76,2450970
32171,5674,31562,446873,3784,37495,2,223,69354,83,40.77,49.33,49.33,0.00,4094.39,3383.91,4094.39,327.55,0.00,4094.39,4421.94,710.48,2450970
32171,9212,31562,446873,3784,37495,2,202,69354,13,22.42,34.75,32.66,0.00,424.58,291.46,451.75,33.96,0.00,424.58,458.54,133.12,2450970
32171,2524,31562,446873,3784,37495,2,18,69354,70,55.15,56.80,46.57,0.00,3259.90,3860.50,3976.00,260.79,0.00,3259.90,3520.69,-600.60,2450970
32171,7378,31562,446873,3784,37495,2,254,69354,84,19.29,36.26,1.08,87.99,90.72,1620.36,3045.84,0.05,87.99,2.73,2.78,-1617.63,2450970
32171,8149,31562,446873,3784,37495,2,221,69354,1,1.65,2.85,1.11,0.41,1.11,1.65,2.85,0.04,0.41,0.70,0.74,-0.95,2450970
,15364,31562,,3784,,2,115,69354,42,,116.83,10.51,428.17,,,4906.86,0.13,428.17,,,,2450970
32171,16822,31562,446873,3784,37495,2,148,69354,91,1.35,2.37,1.23,0.00,111.93,122.85,215.67,8.95,0.00,111.93,120.88,-10.92,2450970
32171,17354,31562,446873,3784,37495,2,3,69354,37,49.27,62.57,28.15,229.14,1041.55,1822.99,2315.09,40.62,229.14,812.41,853.03,-1010.58,2450970
32171,217,31562,446873,3784,37495,2,132,69354,88,56.37,99.77,48.88,0.00,4301.44,4960.56,8779.76,43.01,0.00,4301.44,4344.45,-659.12,2450970
32171,8362,31562,446873,3784,37495,2,187,69354,20,42.35,62.67,61.41,478.99,1228.20,847.00,1253.40,22.47,478.99,749.21,771.68,-97.79,2450970
32171,13759,31562,446873,3784,37495,2,251,69354,23,98.30,106.16,40.34,0.00,927.82,2260.90,2441.68,27.83,0.00,927.82,955.65,-1333.08,2450970
32171,5104,31562,446873,3784,37495,2,162,69354,50,86.14,136.10,107.51,0.00,5375.50,4307.00,6805.00,215.02,0.00,5375.50,5590.52,1068.50,2450970
32171,15295,31562,446873,3784,37495,2,4,69354,77,89.56,162.10,100.50,0.00,7738.50,6896.12,12481.70,386.92,0.00,7738.50,8125.42,842.38,2450970
67627,2440,564,1793320,2876,28785,8,179,71279,2,83.82,128.24,89.76,0.00,179.52,167.64,256.48,0.00,0.00,179.52,179.52,11.88,2450970
67627,901,564,1793320,2876,28785,8,6,71279,5,33.40,50.10,19.03,0.00,95.15,167.00,250.50,1.90,0.00,95.15,97.05,-71.85,2450970
67627,10658,564,1793320,2876,28785,8,36,71279,26,27.80,51.70,11.37,0.00,295.62,722.80,1344.20,0.00,0.00,295.62,295.62,-427.18,2450970
67627,16042,564,1793320,2876,28785,8,16,71279,1,63.51,113.04,37.30,0.00,37.30,63.51,113.04,1.11,0.00,37.30,38.41,-26.21,2450970
67627,3463,564,1793320,2876,28785,8,250,71279,43,38.50,62.37,52.39,0.00,2252.77,1655.50,2681.91,157.69,0.00,2252.77,2410.46,597.27,2450970
67627,16921,564,1793320,2876,28785,8,165,71279,53,7.09,12.26,0.36,6.48,19.08,375.77,649.78,0.50,6.48,12.60,13.10,-363.17,2450970
67627,17986,564,,2876,28785,,166,71279,37,,,,,,1033.04,,,,1183.26,1183.26,150.22,2450970
46494,2966,36458,1075635,412,21189,7,147,71976,94,24.29,44.93,33.69,0.00,3166.86,2283.26,4223.42,285.01,0.00,3166.86,3451.87,883.60,2450970
46494,15722,36458,1075635,412,21189,7,26,71976,65,80.49,106.24,46.74,0.00,3038.10,5231.85,6905.60,212.66,0.00,3038.10,3250.76,-2193.75,2450970
46494,2095,36458,1075635,412,21189,7,277,71976,37,83.75,153.26,39.84,0.00,1474.08,3098.75,5670.62,44.22,0.00,1474.08,1518.30,-1624.67,2450970
46494,12883,36458,1075635,412,21189,7,81,71976,82,90.48,104.05,57.22,0.00,4692.04,7419.36,8532.10,0.00,0.00,4692.04,4692.04,-2727.32,2450970
46494,4630,36458,1075635,412,21189,7,192,71976,94,67.99,89.06,69.46,0.00,6529.24,6391.06,8371.64,522.33,0.00,6529.24,7051.57,138.18,2450970
46494,16246,36458,1075635,412,21189,7,260,71976,45,62.02,76.90,68.44,0.00,3079.80,2790.90,3460.50,153.99,0.00,3079.80,3233.79,288.90,2450970
46494,14474,36458,1075635,412,21189,7,182,71976,34,20.53,28.53,15.69,0.00,533.46,698.02,970.02,26.67,0.00,533.46,560.13,-164.56,2450970
46494,9619,36458,1075635,412,21189,7,181,71976,19,56.75,106.69,23.47,0.00,445.93,1078.25,2027.11,26.75,0.00,445.93,472.68,-632.32,2450970
46494,16825,36458,1075635,412,21189,7,129,71976,55,9.40,16.63,0.66,0.00,36.30,517.00,914.65,1.81,0.00,36.30,38.11,-480.70,2450970
46494,5467,36458,1075635,412,21189,7,4,71976,97,20.69,25.65,12.05,0.00,1168.85,2006.93,2488.05,11.68,0.00,1168.85,1180.53,-838.08,2450970
42460,6190,94999,742565,3378,24544,1,97,74161,60,30.34,43.68,25.33,45.59,1519.80,1820.40,2620.80,29.48,45.59,1474.21,1503.69,-346.19,2450970
42460,8156,94999,742565,3378,24544,1,101,74161,34,14.11,14.67,9.82,0.00,333.88,479.74,498.78,20.03,0.00,333.88,353.91,-145.86,2450970
42460,4501,94999,742565,3378,24544,1,256,74161,86,50.37,98.72,77.98,0.00,6706.28,4331.82,8489.92,67.06,0.00,6706.28,6773.34,2374.46,2450970
42460,11488,94999,742565,3378,24544,1,55,74161,73,92.86,160.64,99.59,0.00,7270.07,6778.78,11726.72,0.00,0.00,7270.07,7270.07,491.29,2450970
42460,15752,94999,742565,3378,24544,1,51,74161,62,5.22,7.51,1.05,0.00,65.10,323.64,465.62,0.00,0.00,65.10,65.10,-258.54,2450970
42460,12508,94999,742565,3378,24544,1,63,74161,33,16.00,28.32,10.76,259.20,355.08,528.00,934.56,3.83,259.20,95.88,99.71,-432.12,2450970
42460,10772,94999,742565,3378,24544,1,239,74161,59,1.19,2.33,0.60,0.00,35.40,70.21,137.47,0.35,0.00,35.40,35.75,-34.81,2450970
42460,12656,94999,742565,3378,24544,1,171,74161,9,38.31,45.20,30.28,0.00,272.52,344.79,406.80,24.52,0.00,272.52,297.04,-72.27,2450970
42460,16378,94999,742565,3378,24544,1,299,74161,39,62.10,110.53,69.63,0.00,2715.57,2421.90,4310.67,135.77,0.00,2715.57,2851.34,293.67,2450970
42460,10081,94999,742565,3378,24544,1,198,74161,96,79.28,156.97,73.77,0.00,7081.92,7610.88,15069.12,141.63,0.00,7081.92,7223.55,-528.96,2450970
42460,15463,94999,742565,3378,24544,1,267,74161,52,10.89,12.30,7.62,0.00,396.24,566.28,639.60,3.96,0.00,396.24,400.20,-170.04,2450970
42460,4510,94999,742565,3378,24544,1,166,74161,70,47.62,90.00,3.60,0.00,252.00,3333.40,6300.00,2.52,0.00,252.00,254.52,-3081.40,2450970
42460,13699,94999,742565,3378,24544,1,98,74161,34,65.41,66.06,36.33,0.00,1235.22,2223.94,2246.04,74.11,0.00,1235.22,1309.33,-988.72,2450970
42460,17438,94999,742565,3378,24544,1,88,74161,98,68.47,89.01,6.23,0.00,610.54,6710.06,8722.98,24.42,0.00,610.54,634.96,-6099.52,2450970
42460,3376,94999,742565,3378,24544,1,79,74161,65,76.42,119.21,11.92,0.00,774.80,4967.30,7748.65,7.74,0.00,774.80,782.54,-4192.50,2450970
49892,14036,32703,751364,3272,38733,10,18,75397,63,72.88,89.64,18.82,154.13,1185.66,4591.44,5647.32,10.31,154.13,1031.53,1041.84,-3559.91,2450970
49892,14056,32703,751364,3272,38733,10,79,75397,47,76.84,80.68,57.28,0.00,2692.16,3611.48,3791.96,134.60,0.00,2692.16,2826.76,-919.32,2450970
49892,17752,32703,751364,3272,38733,10,182,75397,75,56.59,71.86,67.54,4103.05,5065.50,4244.25,5389.50,28.87,4103.05,962.45,991.32,-3281.80,2450970
49892,5266,32703,751364,3272,38733,10,214,75397,46,32.51,62.09,15.52,0.00,713.92,1495.46,2856.14,35.69,0.00,713.92,749.61,-781.54,2450970
49892,3313,32703,751364,3272,38733,10,289,75397,21,27.01,29.44,20.60,0.00,432.60,567.21,618.24,30.28,0.00,432.60,462.88,-134.61,2450970
49892,2540,32703,751364,3272,38733,10,271,75397,99,94.75,159.18,46.16,0.00,4569.84,9380.25,15758.82,274.19,0.00,4569.84,4844.03,-4810.41,2450970
49892,17582,32703,751364,3272,38733,10,186,75397,52,86.33,170.93,58.11,0.00,3021.72,4489.16,8888.36,0.00,0.00,3021.72,3021.72,-1467.44,2450970
49892,14023,32703,751364,3272,38733,10,155,75397,51,58.41,61.91,37.14,0.00,1894.14,2978.91,3157.41,151.53,0.00,1894.14,2045.67,-1084.77,2450970
49892,16393,32703,751364,3272,38733,10,139,75397,96,42.55,42.97,7.30,0.00,700.80,4084.80,4125.12,35.04,0.00,700.80,735.84,-3384.00,2450970
38876,1330,32693,118162,878,34347,1,270,86089,23,39.06,58.59,15.23,0.00,350.29,898.38,1347.57,10.50,0.00,350.29,360.79,-548.09,2450970
38876,15994,32693,118162,878,34347,1,150,86089,50,6.54,12.68,6.21,0.00,310.50,327.00,634.00,3.10,0.00,310.50,313.60,-16.50,2450970
38876,6682,32693,118162,878,34347,1,11,86089,41,50.82,66.06,1.98,81.18,81.18,2083.62,2708.46,0.00,81.18,0.00,0.00,-2083.62,2450970
38876,11420,32693,118162,878,34347,1,237,86089,57,60.04,62.44,27.47,0.00,1565.79,3422.28,3559.08,109.60,0.00,1565.79,1675.39,-1856.49,2450970
38876,13702,32693,118162,878,34347,1,272,86089,64,28.36,30.06,20.14,0.00,1288.96,1815.04,1923.84,116.00,0.00,1288.96,1404.96,-526.08,2450970
38876,836,32693,118162,878,34347,1,22,86089,71,20.20,33.93,12.55,0.00,891.05,1434.20,2409.03,44.55,0.00,891.05,935.60,-543.15,2450970
38876,535,32693,118162,878,34347,1,229,86089,58,97.62,155.21,12.41,0.00,719.78,5661.96,9002.18,50.38,0.00,719.78,770.16,-4942.18,2450970
38876,2731,32693,118162,878,34347,1,53,86089,57,60.14,99.23,11.90,0.00,678.30,3427.98,5656.11,54.26,0.00,678.30,732.56,-2749.68,2450970
38876,268,32693,118162,878,34347,1,189,86089,17,43.07,85.27,23.02,0.00,391.34,732.19,1449.59,35.22,0.00,391.34,426.56,-340.85,2450970
38876,4862,32693,118162,878,34347,1,196,86089,78,33.83,34.50,15.87,123.78,1237.86,2638.74,2691.00,77.98,123.78,1114.08,1192.06,-1524.66,2450970
38876,13255,32693,118162,878,34347,1,194,86089,80,88.27,109.45,59.10,0.00,4728.00,7061.60,8756.00,189.12,0.00,4728.00,4917.12,-2333.60,2450970
38876,17024,32693,118162,878,34347,1,277,86089,41,19.74,38.49,9.23,329.23,378.43,809.34,1578.09,4.42,329.23,49.20,53.62,-760.14,2450970
71422,4171,74932,1313842,4752,45262,2,127,87558,64,63.46,118.03,38.94,0.00,2492.16,4061.44,7553.92,0.00,0.00,2492.16,2492.16,-1569.28,2450970
71422,116,74932,1313842,4752,45262,2,164,87558,29,66.66,70.65,52.28,0.00,1516.12,1933.14,2048.85,45.48,0.00,1516.12,1561.60,-417.02,2450970
71422,11240,74932,1313842,4752,45262,2,261,87558,96,14.30,14.30,14.30,0.00,1372.80,1372.80,1372.80,13.72,0.00,1372.80,1386.52,0.00,2450970
71422,14840,74932,1313842,4752,45262,2,211,87558,11,14.17,23.52,21.63,0.00,237.93,155.87,258.72,11.89,0.00,237.93,249.82,82.06,2450970
71422,10339,74932,1313842,4752,45262,2,55,87558,25,44.74,79.18,38.79,0.00,969.75,1118.50,1979.50,48.48,0.00,969.75,1018.23,-148.75,2450970
71422,6748,74932,1313842,4752,45262,2,297,87558,100,43.51,76.14,15.22,0.00,1522.00,4351.00,7614.00,15.22,0.00,1522.00,1537.22,-2829.00,2450970
71422,8389,74932,1313842,4752,45262,2,239,87558,2,61.83,75.43,36.20,0.00,72.40,123.66,150.86,4.34,0.00,72.40,76.74,-51.26,2450970
71422,4885,74932,1313842,4752,45262,2,66,87558,27,11.67,14.12,3.38,0.00,91.26,315.09,381.24,2.73,0.00,91.26,93.99,-223.83,2450970
71422,11126,74932,1313842,4752,45262,2,215,87558,70,74.32,101.81,100.79,0.00,7055.30,5202.40,7126.70,493.87,0.00,7055.30,7549.17,1852.90,2450970
71422,3514,74932,1313842,4752,45262,2,61,87558,88,87.76,174.64,115.26,0.00,10142.88,7722.88,15368.32,202.85,0.00,10142.88,10345.73,2420.00,2450970
42450,8284,94426,702269,5759,7202,8,33,88876,44,8.56,14.98,7.49,0.00,329.56,376.64,659.12,23.06,0.00,329.56,352.62,-47.08,2450970
42450,12206,,,,,,288,88876,,,,86.90,0.00,3476.00,,,312.84,0.00,,,-459.60,2450970
42450,11977,94426,702269,5759,7202,8,282,88876,73,20.97,31.87,18.16,0.00,1325.68,1530.81,2326.51,92.79,0.00,1325.68,1418.47,-205.13,2450970
42450,4106,94426,702269,5759,7202,8,74,88876,91,61.48,105.13,100.92,6979.62,9183.72,5594.68,9566.83,0.00,6979.62,2204.10,2204.10,-3390.58,2450970
42450,12668,94426,702269,5759,7202,8,181,88876,87,61.13,93.52,43.01,0.00,3741.87,5318.31,8136.24,149.67,0.00,3741.87,3891.54,-1576.44,2450970
42450,8239,94426,702269,5759,7202,8,219,88876,12,8.52,13.54,5.00,0.00,60.00,102.24,162.48,1.20,0.00,60.00,61.20,-42.24,2450970
42450,14692,94426,702269,5759,7202,8,244,88876,54,8.25,10.97,9.43,0.00,509.22,445.50,592.38,40.73,0.00,509.22,549.95,63.72,2450970
42450,3187,94426,702269,5759,7202,8,210,88876,48,25.84,49.35,5.92,0.00,284.16,1240.32,2368.80,11.36,0.00,284.16,295.52,-956.16,2450970
42450,4582,94426,702269,5759,7202,8,70,88876,72,52.54,97.72,33.22,0.00,2391.84,3782.88,7035.84,143.51,0.00,2391.84,2535.35,-1391.04,2450970
42450,8522,94426,702269,5759,7202,8,240,88876,39,29.47,56.28,38.83,0.00,1514.37,1149.33,2194.92,121.14,0.00,1514.37,1635.51,365.04,2450970
42450,12710,94426,702269,5759,7202,8,298,88876,28,15.31,18.37,8.08,0.00,226.24,428.68,514.36,18.09,0.00,226.24,244.33,-202.44,2450970
42450,2372,94426,702269,5759,7202,8,221,88876,78,2.07,3.33,1.46,7.97,113.88,161.46,259.74,1.05,7.97,105.91,106.96,-55.55,2450970
42450,1183,94426,702269,5759,7202,8,130,88876,57,9.25,10.91,9.92,254.44,565.44,527.25,621.87,18.66,254.44,311.00,329.66,-216.25,2450970
42450,9367,94426,702269,5759,7202,8,249,88876,13,77.05,121.73,38.95,278.49,506.35,1001.65,1582.49,15.95,278.49,227.86,243.81,-773.79,2450970
30005,3992,79626,1064530,6234,41138,7,116,97988,75,92.33,99.71,1.99,0.00,149.25,6924.75,7478.25,0.00,0.00,149.25,149.25,-6775.50,2450970
30005,11318,79626,1064530,6234,41138,7,180,97988,38,20.68,31.64,11.70,0.00,444.60,785.84,1202.32,26.67,0.00,444.60,471.27,-341.24,2450970
30005,16468,79626,1064530,6234,41138,7,17,97988,73,41.15,70.36,34.47,0.00,2516.31,3003.95,5136.28,201.30,0.00,2516.31,2717.61,-487.64,2450970
30005,16609,79626,1064530,6234,41138,7,17,97988,95,79.46,127.13,40.68,270.52,3864.60,7548.70,12077.35,143.76,270.52,3594.08,3737.84,-3954.62,2450970
30005,391,79626,1064530,6234,41138,7,257,97988,72,89.62,179.24,172.07,0.00,12389.04,6452.64,12905.28,743.34,0.00,12389.04,13132.38,5936.40,2450970
30005,8599,79626,1064530,6234,41138,7,43,97988,74,65.57,79.33,41.25,0.00,3052.50,4852.18,5870.42,91.57,0.00,3052.50,3144.07,-1799.68,2450970
30005,5164,79626,1064530,6234,41138,7,115,97988,66,56.21,62.95,41.54,0.00,2741.64,3709.86,4154.70,219.33,0.00,2741.64,2960.97,-968.22,2450970
30005,7411,79626,1064530,6234,41138,7,16,97988,2,98.88,116.67,0.00,0.00,0.00,197.76,233.34,0.00,0.00,0.00,0.00,-197.76,2450970
30005,13706,79626,1064530,6234,41138,7,232,97988,4,62.58,118.27,86.33,0.00,345.32,250.32,473.08,3.45,0.00,345.32,348.77,95.00,2450970
61586,7682,84831,1174312,2546,45627,1,47,98326,83,68.26,80.54,19.32,0.00,1603.56,5665.58,6684.82,80.17,0.00,1603.56,1683.73,-4062.02,2450970
61586,3628,84831,1174312,2546,45627,1,100,98326,43,66.02,89.78,60.15,0.00,2586.45,2838.86,3860.54,129.32,0.00,2586.45,2715.77,-252.41,2450970
61586,6848,84831,1174312,2546,45627,1,191,98326,3,66.12,123.64,77.89,0.00,233.67,198.36,370.92,11.68,0.00,233.67,245.35,35.31,2450970
61586,8881,84831,1174312,2546,45627,1,166,98326,24,96.09,150.86,120.68,0.00,2896.32,2306.16,3620.64,0.00,0.00,2896.32,2896.32,590.16,2450970
61586,10618,84831,1174312,2546,45627,1,238,98326,2,55.39,61.48,26.43,0.00,52.86,110.78,122.96,1.58,0.00,52.86,54.44,-57.92,2450970
61586,4219,84831,1174312,2546,45627,1,286,98326,16,24.56,27.01,22.41,0.00,358.56,392.96,432.16,7.17,0.00,358.56,365.73,-34.40,2450970
61586,11593,84831,1174312,2546,45627,1,160,98326,75,72.22,144.44,5.77,0.00,432.75,5416.50,10833.00,4.32,0.00,432.75,437.07,-4983.75,2450970
61586,16057,84831,1174312,2546,45627,1,24,98326,70,72.48,103.64,82.91,0.00,5803.70,5073.60,7254.80,348.22,0.00,5803.70,6151.92,730.10,2450970
61586,13186,84831,1174312,2546,45627,1,276,98326,72,11.52,18.08,0.72,0.00,51.84,829.44,1301.76,1.03,0.00,51.84,52.87,-777.60,2450970
61586,13432,84831,1174312,2546,45627,1,154,98326,14,31.60,45.82,4.12,0.00,57.68,442.40,641.48,4.03,0.00,57.68,61.71,-384.72,2450970
52895,3104,84080,109353,3426,33099,1,184,100240,27,57.11,74.81,38.90,0.00,1050.30,1541.97,2019.87,73.52,0.00,1050.30,1123.82,-491.67,2450970
52895,6919,84080,109353,3426,33099,1,245,100240,64,31.84,49.67,41.22,0.00,2638.08,2037.76,3178.88,211.04,0.00,2638.08,2849.12,600.32,2450970
52895,16231,84080,109353,3426,33099,1,142,100240,15,28.32,39.93,28.74,0.00,431.10,424.80,598.95,12.93,0.00,431.10,444.03,6.30,2450970
52895,4208,84080,109353,3426,33099,1,78,100240,55,10.05,12.56,7.03,0.00,386.65,552.75,690.80,27.06,0.00,386.65,413.71,-166.10,2450970
52895,13669,84080,109353,3426,33099,1,29,100240,68,54.72,85.91,24.91,0.00,1693.88,3720.96,5841.88,33.87,0.00,1693.88,1727.75,-2027.08,2450970
52895,4027,84080,109353,3426,33099,1,24,100240,43,45.66,63.01,45.99,0.00,1977.57,1963.38,2709.43,79.10,0.00,1977.57,2056.67,14.19,2450970
,7570,84080,109353,,,,,100240,99,,135.04,,3069.41,7486.38,8355.60,,132.50,3069.41,4416.97,4549.47,,2450970
52895,8860,84080,109353,3426,33099,1,72,100240,36,66.14,103.83,86.17,0.00,3102.12,2381.04,3737.88,248.16,0.00,3102.12,3350.28,721.08,2450970
52895,7057,84080,109353,3426,33099,1,34,100240,89,55.09,74.37,29.74,2382.17,2646.86,4903.01,6618.93,5.29,2382.17,264.69,269.98,-4638.32,2450970
52895,1370,84080,109353,3426,33099,1,177,100240,20,50.97,86.64,40.72,0.00,814.40,1019.40,1732.80,73.29,0.00,814.40,887.69,-205.00,2450970
52895,6092,84080,109353,3426,33099,1,180,100240,88,84.62,132.85,34.54,0.00,3039.52,7446.56,11690.80,212.76,0.00,3039.52,3252.28,-4407.04,2450970
47643,16258,57383,684156,5329,22149,2,144,102031,39,50.76,78.17,35.17,0.00,1371.63,1979.64,3048.63,13.71,0.00,1371.63,1385.34,-608.01,2450970
47643,7298,57383,684156,5329,22149,2,180,102031,92,48.05,80.72,6.45,225.49,593.40,4420.60,7426.24,22.07,225.49,367.91,389.98,-4052.69,2450970
,12512,,,,,,279,102031,92,23.51,,41.28,0.00,3797.76,2162.92,4174.04,,0.00,3797.76,4101.58,1634.84,2450970
47643,15290,57383,684156,5329,22149,2,217,102031,62,91.93,119.50,27.48,0.00,1703.76,5699.66,7409.00,85.18,0.00,1703.76,1788.94,-3995.90,2450970
47643,15001,57383,684156,5329,22149,2,241,102031,71,1.09,2.14,0.08,0.39,5.68,77.39,151.94,0.21,0.39,5.29,5.50,-72.10,2450970
47643,4298,57383,684156,5329,22149,2,108,102031,68,13.97,24.44,0.73,0.00,49.64,949.96,1661.92,0.49,0.00,49.64,50.13,-900.32,2450970
47643,1958,57383,684156,5329,22149,2,40,102031,97,29.55,45.21,12.20,0.00,1183.40,2866.35,4385.37,0.00,0.00,1183.40,1183.40,-1682.95,2450970
47643,5732,57383,684156,5329,22149,2,275,102031,89,14.82,20.45,20.04,1194.98,1783.56,1318.98,1820.05,5.88,1194.98,588.58,594.46,-730.40,2450970
47643,5005,57383,684156,5329,22149,2,119,102031,27,93.80,120.06,117.65,0.00,3176.55,2532.60,3241.62,0.00,0.00,3176.55,3176.55,643.95,2450970
47643,6854,57383,684156,5329,22149,2,212,102031,97,13.06,25.59,5.88,0.00,570.36,1266.82,2482.23,17.11,0.00,570.36,587.47,-696.46,2450970
47643,13808,57383,684156,5329,22149,2,148,102031,33,25.98,50.40,40.82,0.00,1347.06,857.34,1663.20,13.47,0.00,1347.06,1360.53,489.72,2450970
47643,12502,57383,684156,5329,22149,2,153,102031,100,53.51,80.26,39.32,0.00,3932.00,5351.00,8026.00,157.28,0.00,3932.00,4089.28,-1419.00,2450970
47643,16621,57383,684156,5329,22149,2,87,102031,97,45.03,69.79,30.00,2386.20,2910.00,4367.91,6769.63,15.71,2386.20,523.80,539.51,-3844.11,2450970
47643,16603,57383,684156,5329,22149,2,200,102031,13,21.87,41.77,32.58,0.00,423.54,284.31,543.01,16.94,0.00,423.54,440.48,139.23,2450970
47643,2890,57383,684156,5329,22149,2,2,102031,36,26.94,32.32,8.40,0.00,302.40,969.84,1163.52,21.16,0.00,302.40,323.56,-667.44,2450970
41267,3896,58108,431758,961,26164,1,221,108747,57,94.20,187.45,159.33,0.00,9081.81,5369.40,10684.65,363.27,0.00,9081.81,9445.08,3712.41,2450970
41267,17638,58108,431758,961,26164,1,15,108747,82,61.61,88.71,82.50,0.00,6765.00,5052.02,7274.22,541.20,0.00,6765.00,7306.20,1712.98,2450970
41267,2599,58108,431758,961,26164,1,298,108747,87,35.23,66.23,66.23,0.00,5762.01,3065.01,5762.01,57.62,0.00,5762.01,5819.63,2697.00,2450970
41267,9331,58108,431758,961,26164,,,108747,,23.00,,,,,,,0.15,,,8.07,-61.08,2450970
41267,15796,58108,431758,961,26164,1,202,108747,65,8.18,15.37,1.69,0.00,109.85,531.70,999.05,2.19,0.00,109.85,112.04,-421.85,2450970
41267,7604,58108,431758,961,26164,1,200,108747,77,78.99,133.49,30.70,0.00,2363.90,6082.23,10278.73,23.63,0.00,2363.90,2387.53,-3718.33,2450970
41267,15062,58108,431758,961,26164,1,225,108747,21,44.39,86.11,71.47,0.00,1500.87,932.19,1808.31,90.05,0.00,1500.87,1590.92,568.68,2450970
41267,2617,58108,431758,961,26164,1,191,108747,8,77.42,135.48,127.35,0.00,1018.80,619.36,1083.84,30.56,0.00,1018.80,1049.36,399.44,2450970
41267,13966,58108,431758,961,26164,1,211,108747,72,21.83,26.41,7.92,0.00,570.24,1571.76,1901.52,34.21,0.00,570.24,604.45,-1001.52,2450970
41267,15460,58108,431758,961,26164,1,285,108747,52,1.07,1.34,0.93,0.00,48.36,55.64,69.68,2.90,0.00,48.36,51.26,-7.28,2450970
41267,12229,58108,431758,961,26164,1,81,108747,13,17.65,23.29,22.12,0.00,287.56,229.45,302.77,14.37,0.00,287.56,301.93,58.11,2450970
34904,9205,42194,1362981,2168,20155,10,259,114900,58,19.09,31.30,27.85,193.83,1615.30,1107.22,1815.40,85.28,193.83,1421.47,1506.75,314.25,2450970
34904,9038,42194,1362981,2168,20155,10,11,114900,43,28.78,28.78,3.74,0.00,160.82,1237.54,1237.54,12.86,0.00,160.82,173.68,-1076.72,2450970
34904,8648,42194,1362981,2168,20155,10,257,114900,71,24.15,46.36,13.90,0.00,986.90,1714.65,3291.56,39.47,0.00,986.90,1026.37,-727.75,2450970
34904,10327,42194,1362981,2168,20155,10,84,114900,55,23.30,45.66,22.37,0.00,1230.35,1281.50,2511.30,12.30,0.00,1230.35,1242.65,-51.15,2450970
34904,2992,42194,1362981,2168,20155,10,11,114900,75,67.98,108.76,31.54,0.00,2365.50,5098.50,8157.00,47.31,0.00,2365.50,2412.81,-2733.00,2450970
34904,14660,42194,1362981,2168,20155,10,82,114900,6,93.81,165.10,33.02,0.00,198.12,562.86,990.60,11.88,0.00,198.12,210.00,-364.74,2450970
34904,6698,42194,1362981,2168,20155,10,170,114900,10,30.41,60.21,12.64,0.00,126.40,304.10,602.10,10.11,0.00,126.40,136.51,-177.70,2450970
34904,12230,42194,1362981,2168,20155,10,292,114900,51,26.58,35.88,27.62,788.82,1408.62,1355.58,1829.88,30.99,788.82,619.80,650.79,-735.78,2450970
34904,16694,42194,1362981,2168,20155,10,168,114900,92,35.80,65.15,48.86,1618.24,4495.12,3293.60,5993.80,143.84,1618.24,2876.88,3020.72,-416.72,2450970
61563,2918,7691,318331,618,16058,1,37,119811,95,23.81,41.19,16.88,0.00,1603.60,2261.95,3913.05,48.10,0.00,1603.60,1651.70,-658.35,2450970
61563,6025,7691,318331,618,16058,1,102,119811,63,38.01,47.13,8.01,272.50,504.63,2394.63,2969.19,0.00,272.50,232.13,232.13,-2162.50,2450970
61563,16666,7691,318331,618,16058,1,91,119811,18,45.54,79.69,12.75,0.00,229.50,819.72,1434.42,2.29,0.00,229.50,231.79,-590.22,2450970
61563,6920,7691,318331,618,16058,1,29,119811,26,66.32,95.50,26.74,0.00,695.24,1724.32,2483.00,13.90,0.00,695.24,709.14,-1029.08,2450970
61563,14623,7691,318331,618,16058,1,198,119811,9,65.27,103.77,69.52,0.00,625.68,587.43,933.93,6.25,0.00,625.68,631.93,38.25,2450970
61563,13906,7691,318331,618,16058,1,251,119811,51,24.74,36.86,1.47,26.98,74.97,1261.74,1879.86,0.95,26.98,47.99,48.94,-1213.75,2450970
61563,1015,7691,318331,618,16058,1,169,119811,6,98.26,171.95,82.53,0.00,495.18,589.56,1031.70,19.80,0.00,495.18,514.98,-94.38,2450970
61563,7906,7691,318331,618,16058,1,83,119811,51,87.22,172.69,157.14,0.00,8014.14,4448.22,8807.19,641.13,0.00,8014.14,8655.27,3565.92,2450970
61563,8716,7691,318331,618,16058,1,59,119811,85,82.18,93.68,86.18,0.00,7325.30,6985.30,7962.80,146.50,0.00,7325.30,7471.80,340.00,2450970
61563,3350,7691,318331,618,16058,1,299,119811,13,81.78,143.11,111.62,0.00,1451.06,1063.14,1860.43,58.04,0.00,1451.06,1509.10,387.92,2450970
61563,7927,7691,318331,618,16058,1,206,119811,55,8.29,14.83,12.01,0.00,660.55,455.95,815.65,52.84,0.00,660.55,713.39,204.60,2450970
39595,14935,23125,376616,2554,14845,1,256,127875,64,50.29,74.42,9.67,0.00,618.88,3218.56,4762.88,49.51,0.00,618.88,668.39,-2599.68,2450970
39595,9775,23125,376616,2554,14845,1,290,127875,28,37.44,65.14,38.43,86.08,1076.04,1048.32,1823.92,79.19,86.08,989.96,1069.15,-58.36,2450970
39595,11920,23125,376616,2554,14845,1,110,127875,53,50.55,84.92,72.18,0.00,3825.54,2679.15,4500.76,114.76,0.00,3825.54,3940.30,1146.39,2450970
